Position,"Track Name",Artist,Streams,URL
88,"Headlights (feat. Ilsey)","Robin Schulz",127545,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
89,"Been That (feat. Rick Ross)","Meek Mill",126527,https://open.spotify.com/track/7BRznalOl4E2k3Ck9cMxqw
90,"Five More Hours - Deorro x Chris Brown",Deorro,126300,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
91,Roses,"The Chainsmokers",125873,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
92,"Bad For You (feat. Nicki Minaj)","Meek Mill",124902,https://open.spotify.com/track/0HVba4HUwHnGlkHNitXMEL
93,"Girl Crush","Little Big Town",124263,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
94,"Like I Can","Sam Smith",124101,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
95,"Classic Man - Remix",Jidenna,124067,https://open.spotify.com/track/530J9GupahE2O4a1iVkQxB
96,"No Role Modelz","J. Cole",123425,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
97,Only,"Nicki Minaj",122767,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
98,L$D,"A$AP Rocky",122709,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
99,"I'm Not The Only One","Sam Smith",122492,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
100,Sangria,"Blake Shelton",122152,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
101,Ayo,"Chris Brown",121880,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
102,"This Could Be Us","Rae Sremmurd",120869,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
103,"King Kunta","Kendrick Lamar",120440,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
104,Sparks,"Hilary Duff",119944,https://open.spotify.com/track/2ipJSuGf1GtxSIt2KvOGxl
105,"F*ck Up Some Commas",Future,119310,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
106,Dreams,Beck,117662,https://open.spotify.com/track/4mqVUkv3epcKid8O9tlgtl
107,"face the sun",Miguel,117255,https://open.spotify.com/track/0rUAPRZSwifI4HY8dMqJ40
108,7/11,Beyoncé,117104,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
109,"Feeling Myself","Nicki Minaj",116496,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
110,"Don't It","Billy Currington",116069,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
111,"Love You Like That","Canaan Smith",115072,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
112,"Love Me Harder","Ariana Grande",114795,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
113,Chandelier,Sia,114263,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
114,"No Type","Rae Sremmurd",113847,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
115,"All Day","Kanye West",112644,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
116,"Stressed Out","Twenty One Pilots",112558,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
117,"Electric Body","A$AP Rocky",111341,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
118,"I Don't Mind",Usher,110138,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
119,"Lay Me Down","Sam Smith",109866,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
120,"Ghost Town","Adam Lambert",109407,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
121,"0 To 100 / The Catch Up",Drake,109371,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
122,Chains,"Nick Jonas",108706,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
123,"I Was Made For Loving You","Tori Kelly",108609,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
124,Geronimo,Sheppard,107766,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
125,"Sippin’ On Fire","Florida Georgia Line",106826,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
126,"All of Me","John Legend",105746,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
127,Homegrown,"Zac Brown Band",104655,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
128,"Rather Be (feat. Jess Glynne)","Clean Bandit",104639,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
129,"Nobody Love","Tori Kelly",104306,https://open.spotify.com/track/0AXym3uMYhCOngivsnwjkz
130,Firestone,Kygo,103013,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
131,"Real Life","Jake Owen",102841,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
132,"How Many Times","DJ Khaled",102266,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
133,"Tear In My Heart","Twenty One Pilots",101493,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
134,Animals,"Maroon 5",100611,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
135,"Runaway (U & I)",Galantis,100067,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
136,"Let Her Go",Passenger,99326,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
137,Radioactive,"Imagine Dragons",99309,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
138,"Stolen Dance","Milky Chance",99193,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
139,"Cold Hearted (feat. Diddy)","Meek Mill",99155,https://open.spotify.com/track/4sqK3chS8d96laonwg2xVq
140,Believe,"Mumford & Sons",97206,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
141,"Tenerife Sea","Ed Sheeran",95569,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
142,"El Perdón","Nicky Jam",94625,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
143,"Like A Wrecking Ball","Eric Church",94621,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
144,"I See Fire","Ed Sheeran",93964,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
145,"One Man Can Change The World","Big Sean",93917,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
146,"Stand Up","Meek Mill",93863,https://open.spotify.com/track/2Fp8jGITmktT0E1TUR29xK
147,Outside,"Calvin Harris",93834,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
148,"Jealous - Remix","Nick Jonas",93168,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
149,"Wicked Games","The Weeknd",92846,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
150,"Bailando - Spanish Version","Enrique Iglesias",92817,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
151,"Puss (Prod. by Rhymer)",Ji-min,91044,https://open.spotify.com/track/3qcTnkyiU6w416H1Yo8Oio
152,"Leave The Night On","Sam Hunt",90223,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
153,"Come Get Her","Rae Sremmurd",90196,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
154,Maps,"Maroon 5",90196,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
155,Don't,"Ed Sheeran",89582,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
156,"Peanut Butter Jelly",Galantis,88994,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
157,"Loving You Easy","Zac Brown Band",88412,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
158,"F**kin' Problems","A$AP Rocky",88267,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
159,"Loved by You",POWERS,88125,https://open.spotify.com/track/5VxqqUygpds1ceZdWZLvmc
160,"Heroes (we could be)",Alesso,87953,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
161,"Often - Kygo Remix","The Weeknd",87637,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
162,3005,"Childish Gambino",87125,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
163,Renegades,"X Ambassadors",86270,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
164,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",85831,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
165,"Coffee (F***ing)",Miguel,85759,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
166,Demons,"Imagine Dragons",85236,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
167,Pompeii,Bastille,84969,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
168,"Hold Back The River","James Bay",84791,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
169,"Dark Horse","Katy Perry",84534,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
170,"Counting Stars",OneRepublic,84399,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
171,"Latch - Acoustic","Sam Smith",84256,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
172,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",84178,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
173,"Hold On, We're Going Home",Drake,83891,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
174,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",83858,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
175,"American Oxygen",Rihanna,82380,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
176,"Ni**as In Paris","JAY Z",82340,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
177,Summer,"Calvin Harris",82224,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
178,"Hood Go Crazy","Tech N9ne",82165,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
179,"Do I Wanna Know?","Arctic Monkeys",81813,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
180,G.O.M.D.,"J. Cole",81367,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
181,Rude,MAGIC!,79790,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
182,"All About That Bass","Meghan Trainor",79451,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
183,"I Mean It",G-Eazy,78353,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
184,Ride,"Twenty One Pilots",78071,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
185,"6 God",Drake,77829,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
186,"Black Magic","Little Mix",77820,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
187,"No Tellin'",Drake,77520,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
188,"Smooth Sailin'","Leon Bridges",77312,https://open.spotify.com/track/3JbqwFY5q0ORO3siv5zL3A
189,"Lose Yourself - Soundtrack Version",Eminem,76978,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
190,"Break Free","Ariana Grande",76745,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
191,"Hold My Hand","Jess Glynne",76293,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
192,Blame,"Calvin Harris",76101,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
193,Trumpets,"Jason Derulo",75823,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
194,"Habits (Stay High)","Tove Lo",75366,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
195,"I Bet My Life","Imagine Dragons",75314,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
196,"What Went Down",Foals,75218,https://open.spotify.com/track/0LJDalpISq604gw21RVwIV
197,Loyal,"Chris Brown",75152,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
198,Apparently,"J. Cole",74746,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
199,"Happy - From ""Despicable Me 2""","Pharrell Williams",74649,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
200,"One Hell Of An Amen","Brantley Gilbert",74313,https://open.spotify.com/track/0n96wSHG9FXAuLVoaG9Jjd
