Position,"Track Name",Artist,Streams,URL
87,"Bitch Better Have My Money",Rihanna,138173,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
88,"Real Life","The Weeknd",137619,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
89,"Like I'm Gonna Lose You","Meghan Trainor",136497,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
90,"Do It Again","Pia Mia",132761,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
91,"Ignition (Remix)","R. Kelly",132610,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
92,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",131985,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
93,"Easy Love - Original Mix",Sigala,131004,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
94,"Ghost Town","Adam Lambert",130793,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
95,"Uma Thurman","Fall Out Boy",130498,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
96,Magnets,Disclosure,129824,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
97,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",129416,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
98,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",129392,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
99,"Waiting For Love",Avicii,129050,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
100,Comfortable,"K CAMP",127957,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
101,"Strip It Down","Luke Bryan",127138,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
102,"Tenerife Sea","Ed Sheeran",125375,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
103,"Ain't Nobody (Loves Me Better)","Felix Jaehn",125077,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
104,"Die A Happy Man","Thomas Rhett",124863,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
105,"Stay With Me","Sam Smith",124833,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
106,Prisoner,"The Weeknd",124266,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
107,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,123946,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
108,"Jugg (feat. Monty)","Fetty Wap",122099,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
109,FourFiveSeconds,Rihanna,122076,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
110,Riptide,"Vance Joy",121426,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
111,"Tear In My Heart","Twenty One Pilots",119512,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
112,"Broken Arrows",Avicii,119083,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
113,"Omen - Radio Edit",Disclosure,118768,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
114,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",118572,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
115,Confident,"Demi Lovato",117787,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
116,"Black Magic","Little Mix",117759,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
117,"0 To 100 / The Catch Up",Drake,117610,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
118,"Hey Ya! - Radio Mix / Club Mix",OutKast,113846,https://open.spotify.com/track/5WQ1hIc5d2EVbRQ8qsj8Uh
119,G.O.M.D.,"J. Cole",113072,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
120,"Talking Body","Tove Lo",112572,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
121,"Stole the Show",Kygo,111848,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
122,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",111694,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
123,"In Da Club","50 Cent",111604,https://open.spotify.com/track/7iL6o9tox1zgHpKUfh9vuC
124,"El Perdón","Nicky Jam",111601,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
125,Centuries,"Fall Out Boy",109676,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
126,"Hold On, We're Going Home",Drake,109610,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
127,Blessings,"Big Sean",109105,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
128,"Where the Party At","Jagged Edge",108824,https://open.spotify.com/track/5mNV8Mz59bzyuQ53gTw0c0
129,"No Type","Rae Sremmurd",108309,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
130,"Truffle Butter","Nicki Minaj",107368,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
131,Shameless,"The Weeknd",107192,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
132,"Kick The Dust Up","Luke Bryan",107191,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
133,"John Cougar, John Deere, John 3:16","Keith Urban",106625,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
134,SexyBack,"Justin Timberlake",106610,https://open.spotify.com/track/0O45fw2L5vsWpdsOdXwNAR
135,"Me & The Rhythm","Selena Gomez",106329,https://open.spotify.com/track/20gHW52FjbgfhmxU1HzUWE
136,Victorious,"Panic! At The Disco",105882,https://open.spotify.com/track/6jMlxmzDVzsj3w7rEWgZDJ
137,"Nasty Freestyle",T-Wayne,105789,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
138,"I'm Not The Only One","Sam Smith",105333,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
139,"Back Up","Dej Loaf",104081,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
140,Firestone,Kygo,103923,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
141,Ayo,"Chris Brown",103560,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
142,Alright,"Kendrick Lamar",103086,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
143,Hypnotize,"The Notorious B.I.G.",102994,https://open.spotify.com/track/6Tsu3OsuMz4KEGKbOYd6A0
144,Alive,Sia,102277,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
145,Everyday,"A$AP Rocky",102264,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
146,"Nothing But Trouble - Instagram Models","Lil Wayne",102172,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
147,"Elastic Heart",Sia,101708,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
148,Roses,"The Chainsmokers",101630,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
149,"Hips Don't Lie",Shakira,101048,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
150,"Low (feat T-Pain)","Flo Rida",100877,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J
151,"I Mean It",G-Eazy,100644,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
152,"One Man Can Change The World","Big Sean",100403,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
153,"Rather Be (feat. Jess Glynne)","Clean Bandit",99318,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
154,Only,"Nicki Minaj",99317,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
155,"679 (feat. Monty)","Fetty Wap",99089,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
156,"100 (feat. Drake)","The Game",99012,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
157,Losers,"The Weeknd",98930,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
158,"Lose My Mind","Brett Eldredge",97230,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
159,"Bang Bang","Jessie J",97171,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
160,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",97112,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
161,"Hula Hoop",OMI,97051,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
162,"No Scrubs",TLC,97015,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
163,"Break Up with Him","Old Dominion",96873,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
164,"All of Me","John Legend",96703,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
165,"F**kin' Problems","A$AP Rocky",96627,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
166,"I'm Comin' Over","Chris Young",95955,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
167,"Hold Me Down",Halsey,95727,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
168,"Wicked Games","The Weeknd",95220,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
169,"Crazy In Love",Beyoncé,95150,https://open.spotify.com/track/5IVuqXILoxVWvWEPm82Jxr
170,7/11,Beyoncé,94728,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
171,Liquor,"Chris Brown",94674,https://open.spotify.com/track/2Xm00M3mcMcdSv7QJBhlvr
172,Radioactive,"Imagine Dragons",94305,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
173,"Anything Goes","Florida Georgia Line",94254,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
174,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",93912,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
175,"Rollout (My Business)",Ludacris,93867,https://open.spotify.com/track/4SyadrABZJIjeND1HPJS31
176,"For A Better Day",Avicii,93854,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
177,"Be Real","Kid Ink",93606,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
178,"Weekend (feat. Miguel)","Mac Miller",93444,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
179,Budapest,"George Ezra",93264,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
180,Ginza,"J Balvin",92709,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
181,3005,"Childish Gambino",92411,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
182,"Cake By The Ocean",DNCE,92370,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
183,"King Kunta","Kendrick Lamar",91966,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
184,"Trap Niggas",Future,91525,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
185,Chandelier,Sia,91492,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
186,"Someone New",Hozier,91375,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
187,"Feeling Myself","Nicki Minaj",91332,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
188,"Started From the Bottom",Drake,91310,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
189,"She's Kinda Hot","5 Seconds of Summer",91290,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
190,"Jordan Belfort","Wes Walker",91267,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
191,"Burning House",Cam,91024,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
192,"Lose Yourself - Soundtrack Version",Eminem,90812,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
193,"Ni**as In Paris","JAY Z",90600,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
194,Ride,"Twenty One Pilots",90313,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
195,"Throw Sum Mo","Rae Sremmurd",89897,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
196,"Let Her Go",Passenger,89753,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
197,"Car Radio","Twenty One Pilots",89446,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
198,"Crank That (Soulja Boy)","Soulja Boy",89369,https://open.spotify.com/track/66TRwr5uJwPt15mfFkzhbi
199,"The Night Is Still Young","Nicki Minaj",89296,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
200,"Drop It Like It's Hot","Snoop Dogg",87918,https://open.spotify.com/track/2NBQmPrOEEjA8VbeWOQGxO
