Position,"Track Name",Artist,Streams,URL
60,Legend,Drake,157983,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
61,"10 Bands",Drake,155175,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
62,Riptide,"Vance Joy",151712,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
63,"Throw Sum Mo","Rae Sremmurd",150665,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
64,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",148907,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
65,"Wet Dreamz","J. Cole",147838,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
66,"Feeling Myself","Nicki Minaj",147715,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
67,"King Kunta","Kendrick Lamar",147476,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
68,"F*ck Up Some Commas",Future,146875,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
69,"Bang Bang","Jessie J",144500,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
70,Planes,Jeremih,142542,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
71,"All Day","Kanye West",142269,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
72,Only,"Nicki Minaj",141259,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
73,"I Don't Mind",Usher,139315,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
74,"I'm Not The Only One","Sam Smith",135016,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
75,Often,"The Weeknd",134564,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
76,7/11,Beyoncé,133881,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
77,Chandelier,Sia,133416,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
78,"Girl Crush","Little Big Town",133060,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
79,Photograph,"Ed Sheeran",132183,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
80,"Lay Me Down","Sam Smith",130120,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
81,"Peanut Butter Jelly",Galantis,127098,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
82,"No Type","Rae Sremmurd",126636,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
83,Stitches,"Shawn Mendes",126526,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
84,"Classic Man",Jidenna,126288,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
85,"Crash And Burn","Thomas Rhett",125700,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
86,Chains,"Nick Jonas",125506,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
87,"Fight Song","Rachel Platten",124210,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
88,"Don't It","Billy Currington",123458,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
89,"Uma Thurman","Fall Out Boy",123408,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
90,"Buffalo Bill","Moxie Raia",123239,https://open.spotify.com/track/2xAmWeTvhRhuYY8Adwp1LD
91,"No Role Modelz","J. Cole",122320,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
92,"Love Me Harder","Ariana Grande",122148,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
93,"Stressed Out","Twenty One Pilots",121284,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
94,Sangria,"Blake Shelton",119937,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
95,Geronimo,Sheppard,119799,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
96,"Sippin’ On Fire","Florida Georgia Line",118586,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
97,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",118152,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
98,"Coffee (F***ing)",Miguel,116461,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
99,"How Many Times","DJ Khaled",115929,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
100,"Rather Be (feat. Jess Glynne)","Clean Bandit",115433,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
101,"0 To 100 / The Catch Up",Drake,115115,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
102,Emergency,"Icona Pop",114283,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
103,Outside,"Calvin Harris",113782,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
104,Animals,"Maroon 5",113547,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
105,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",112735,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
106,Homegrown,"Zac Brown Band",112441,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
107,Firestone,Kygo,110122,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
108,"Kick The Dust Up","Luke Bryan",109876,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
109,"This Could Be Us","Rae Sremmurd",109709,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
110,"Hold My Hand","Jess Glynne",108486,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
111,"Runaway (U & I)",Galantis,108423,https://open.spotify.com/track/4qABfS1RaGVXdBhj2BQyhO
112,"Jealous - Remix","Nick Jonas",107929,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
113,Radioactive,"Imagine Dragons",107159,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
114,"Stolen Dance","Milky Chance",106091,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
115,"Tear In My Heart","Twenty One Pilots",105792,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
116,"Together - Radio Edit",CAZZETTE,105559,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
117,"Leave The Night On","Sam Hunt",105049,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
118,"Canal St.","A$AP Rocky",104778,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
119,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",104285,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
120,"All of Me","John Legend",104169,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
121,"John Cougar, John Deere, John 3:16","Keith Urban",103994,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
122,"Hood Go Crazy","Tech N9ne",102451,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
123,"Another You - Radio Edit","Armin van Buuren",102361,https://open.spotify.com/track/5xsQp2RIcSuf8u12NYzuCu
124,"Good Thing","Sage The Gemini",102184,https://open.spotify.com/track/6nwGzLCRMyD8FbUk4tIzH3
125,"Heroes (we could be)",Alesso,101406,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
126,"6 God",Drake,100821,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
127,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",99348,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
128,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",98778,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
129,"Let Her Go",Passenger,98410,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
130,"Hold On, We're Going Home",Drake,98284,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
131,Maps,"Maroon 5",97764,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
132,Believe,"Mumford & Sons",97735,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
133,Don't,"Ed Sheeran",97503,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
134,"El Perdón","Nicky Jam",97421,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
135,"Someone New",Hozier,95409,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
136,"Love You Like That","Canaan Smith",95053,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
137,"I Need Your Love",Shaggy,94688,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
138,"Often - Kygo Remix","The Weeknd",94403,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
139,"Dark Horse","Katy Perry",94160,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
140,"Where It All Begins (feat. Lady Antebellum)","Hunter Hayes",93014,https://open.spotify.com/track/4rp9VuotsR67aWNUxpBBTc
141,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",91966,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
142,"Bad Girls",MKTO,91819,https://open.spotify.com/track/3F97NSex1rBX2ekPQsHAsT
143,3500,"Travi$ Scott",91540,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
144,"No Tellin'",Drake,91452,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
145,"F**kin' Problems","A$AP Rocky",91422,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
146,"All About That Bass","Meghan Trainor",91374,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
147,"Counting Stars",OneRepublic,91200,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
148,Summer,"Calvin Harris",91048,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
149,"Ni**as In Paris","JAY Z",91002,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
150,"I See Fire","Ed Sheeran",90939,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
151,"Wicked Games","The Weeknd",90413,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
152,"American Oxygen",Rihanna,90158,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
153,Pompeii,Bastille,89914,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
154,"Bailando - Spanish Version","Enrique Iglesias",89843,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
155,"Happy - From ""Despicable Me 2""","Pharrell Williams",89823,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
156,"She Knows",Ne-Yo,89640,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
157,3005,"Childish Gambino",89304,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
158,Demons,"Imagine Dragons",88689,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
159,Ride,"Twenty One Pilots",88279,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
160,Blame,"Calvin Harris",88138,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
161,Fancy,"Iggy Azalea",87592,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
162,"Like A Wrecking Ball","Eric Church",87365,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
163,"Break Free","Ariana Grande",87089,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
164,Monster,"Meek Mill",87017,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
165,"Don't Tell 'Em",Jeremih,86491,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
166,"Hold Back The River","James Bay",86223,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
167,"Lil Bit","K CAMP",86065,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
168,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",85791,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
169,Roar,"Katy Perry",85195,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
170,"Come Get Her","Rae Sremmurd",84539,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
171,"Lose Yourself - Soundtrack Version",Eminem,83923,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
172,"Excuse Me","A$AP Rocky",83715,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
173,"Habits (Stay High)","Tove Lo",83090,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
174,"Sugar - Remix","Maroon 5",82936,https://open.spotify.com/track/4tnnfGGLBYWwotE4Q8H5jf
175,Rude,MAGIC!,82662,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
176,"Love Me Like You Mean It","Kelsea Ballerini",82351,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
177,Trumpets,"Jason Derulo",82297,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
178,"The Nights",Avicii,82280,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
179,Games,"Luke Bryan",82242,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
180,"Secrets - Radio Edit",Tiësto,82212,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
181,"Tonight Belongs To U!",Jeremih,82164,https://open.spotify.com/track/6duMPgTahOTUu2zMMqcpQM
182,Loyal,"Chris Brown",81618,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
183,"I Mean It",G-Eazy,81613,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
184,"Tuesday (feat. Drake)",ILoveMakonnen,81113,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
185,"Tenerife Sea","Ed Sheeran",81058,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
186,G.O.M.D.,"J. Cole",80207,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
187,Apparently,"J. Cole",79655,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
188,Problem,"Ariana Grande",79628,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
189,"The Matrimony (feat. Usher)",Wale,79446,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
190,Here,"Alessia Cara",78806,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
191,"Loving You Easy","Zac Brown Band",78622,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
192,"Pretty Girls","Britney Spears",78263,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
193,Smoke,"A Thousand Horses",77973,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
194,"Woke The F*ck Up","Jon Bellion",77862,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
195,"Nobody Love","Tori Kelly",77394,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
196,"Lips Are Movin","Meghan Trainor",77124,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
197,"House Party","Sam Hunt",76638,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
198,Latch,Disclosure,76342,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
199,"'Till I Collapse",Eminem,76133,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,"We Dem Boyz","Wiz Khalifa",76114,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
