Position,"Track Name",Artist,Streams,URL
25,"Bitch Better Have My Money",Rihanna,287103,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
26,"Honey, I'm Good.","Andy Grammer",279192,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
27,"This Summer","Maroon 5",262215,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
28,"I Really Like You","Carly Rae Jepsen",258225,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
29,"Waiting For Love",Avicii,253631,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
30,"Time of Our Lives",Pitbull,251320,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
31,"Know Yourself",Drake,249502,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
32,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",243153,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
33,"Stole the Show",Kygo,240432,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
34,"Elastic Heart",Sia,236976,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
35,Somebody,"Natalie La Rose",233480,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
36,"Take Me To Church",Hozier,229219,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
37,"Dear Future Husband","Meghan Trainor",216956,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
38,Fun,Pitbull,213397,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
39,FourFiveSeconds,Rihanna,210606,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
40,"Five More Hours - Deorro x Chris Brown",Deorro,205662,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
41,Energy,Drake,201457,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
42,Everyday,"A$AP Rocky",196423,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
43,Budapest,"George Ezra",195465,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
44,Bright,Echosmith,184814,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
45,"One Last Time","Ariana Grande",183626,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
46,"Truffle Butter","Nicki Minaj",182312,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
47,"Stay With Me","Sam Smith",181210,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
48,Blessings,"Big Sean",180124,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
49,"Be Real","Kid Ink",179281,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
50,"I Want You To Know",Zedd,168989,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
51,Legend,Drake,162715,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
52,L$D,"A$AP Rocky",161934,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
53,Riptide,"Vance Joy",161018,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
54,"Take Your Time","Sam Hunt",159931,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
55,21,"Hunter Hayes",156881,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
56,"Fight Song","Rachel Platten",156656,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
57,"I Don't Fuck With You","Big Sean",156171,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
58,"Wet Dreamz","J. Cole",154511,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
59,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",154382,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
60,"Don't Look Down","Martin Garrix",153891,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
61,"10 Bands",Drake,151965,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
62,Centuries,"Fall Out Boy",150735,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
63,Planes,Jeremih,150324,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
64,Photograph,"Ed Sheeran",148524,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
65,Sparks,"Hilary Duff",140806,https://open.spotify.com/track/33okDqzPPYo8vwC3Mc1pOr
66,"Throw Sum Mo","Rae Sremmurd",138943,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
67,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",138133,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
68,"Electric Body","A$AP Rocky",137795,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
69,"Feeling Myself","Nicki Minaj",137243,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
70,Ayo,"Chris Brown",136489,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
71,"F*ck Up Some Commas",Future,135828,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
72,Often,"The Weeknd",135384,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
73,"Bang Bang","Jessie J",135342,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
74,"Headlights (feat. Ilsey)","Robin Schulz",132729,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
75,"I'm Not The Only One","Sam Smith",131726,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
76,Only,"Nicki Minaj",130742,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
77,"King Kunta","Kendrick Lamar",129925,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
78,"I Don't Mind",Usher,128590,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
79,Stitches,"Shawn Mendes",128257,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
80,"Classic Man",Jidenna,128113,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
81,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",127834,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
82,"Girl Crush","Little Big Town",127393,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
83,"All Day","Kanye West",125673,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
84,"Crash And Burn","Thomas Rhett",123420,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
85,7/11,Beyoncé,122797,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
86,Chandelier,Sia,122649,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
87,"No Type","Rae Sremmurd",122570,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
88,"John Cougar, John Deere, John 3:16","Keith Urban",122520,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
89,"Like I Can","Sam Smith",122393,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
90,"Stressed Out","Twenty One Pilots",121276,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
91,"Uma Thurman","Fall Out Boy",121250,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
92,"Lay Me Down","Sam Smith",119976,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
93,"Love Me Harder","Ariana Grande",118810,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
94,"No Role Modelz","J. Cole",118587,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
95,"Someone New",Hozier,118015,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
96,Sangria,"Blake Shelton",116707,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
97,"Coffee (F***ing)",Miguel,116289,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
98,Chains,"Nick Jonas",114566,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
99,"Don't It","Billy Currington",112657,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
100,Geronimo,Sheppard,111993,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
101,Outside,"Calvin Harris",111683,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
102,"This Could Be Us","Rae Sremmurd",111095,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
103,"Sippin’ On Fire","Florida Georgia Line",110515,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
104,"Kick The Dust Up","Luke Bryan",110010,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
105,"Rather Be (feat. Jess Glynne)","Clean Bandit",108499,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
106,Firestone,Kygo,108317,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
107,"How Many Times","DJ Khaled",107891,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
108,"I See Fire","Ed Sheeran",107685,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
109,"0 To 100 / The Catch Up",Drake,107572,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
110,Animals,"Maroon 5",107119,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
111,"Peanut Butter Jelly",Galantis,107052,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
112,"I Need Your Love",Shaggy,106678,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
113,"Tear In My Heart","Twenty One Pilots",106142,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
114,Homegrown,"Zac Brown Band",104516,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
115,"Runaway (U & I)",Galantis,104111,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
116,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",104029,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
117,Believe,"Mumford & Sons",103925,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
118,"Jealous - Remix","Nick Jonas",103894,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
119,"Stolen Dance","Milky Chance",103190,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
120,"All of Me","John Legend",103003,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
121,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",101813,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
122,Radioactive,"Imagine Dragons",101410,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
123,"Hold Back The River","James Bay",101106,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
124,"Where It All Begins (feat. Lady Antebellum)","Hunter Hayes",99164,https://open.spotify.com/track/4rp9VuotsR67aWNUxpBBTc
125,"Leave The Night On","Sam Hunt",98326,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
126,"Heroes (we could be)",Alesso,96427,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
127,"Let Her Go",Passenger,96092,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
128,"6 God",Drake,95521,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
129,Maps,"Maroon 5",94834,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
130,"Black Magic","Little Mix",94427,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
131,"F**kin' Problems","A$AP Rocky",93427,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
132,"El Perdón","Nicky Jam",93038,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
133,Don't,"Ed Sheeran",92291,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
134,"Love You Like That","Canaan Smith",91866,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
135,"Wicked Games","The Weeknd",91486,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
136,"Often - Kygo Remix","The Weeknd",90918,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
137,"Hood Go Crazy","Tech N9ne",90852,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
138,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",90275,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
139,"Canal St.","A$AP Rocky",90155,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
140,"Together - Radio Edit",CAZZETTE,89197,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
141,"Hold On, We're Going Home",Drake,89125,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
142,"Counting Stars",OneRepublic,88951,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
143,"No Tellin'",Drake,88492,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
144,Demons,"Imagine Dragons",88130,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
145,"Ni**as In Paris","JAY Z",88124,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
146,Pompeii,Bastille,87459,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
147,3005,"Childish Gambino",87284,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
148,Ride,"Twenty One Pilots",87221,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
149,"Dark Horse","Katy Perry",86921,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
150,"Work Song",Hozier,86867,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
151,"Lovin' So Hard","Becky G",86480,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
152,"Like A Wrecking Ball","Eric Church",86007,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
153,"Lose Yourself - Soundtrack Version",Eminem,85953,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
154,Emergency,"Icona Pop",85621,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
155,Summer,"Calvin Harris",85005,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
156,"Bailando - Spanish Version","Enrique Iglesias",84292,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
157,"American Oxygen",Rihanna,83514,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
158,"Break Free","Ariana Grande",83474,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
159,"Tenerife Sea","Ed Sheeran",83313,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
160,"All About That Bass","Meghan Trainor",83230,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
161,"Come Get Her","Rae Sremmurd",83004,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
162,"Hold Me Down",Halsey,82900,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
163,Dreams,Beck,82368,https://open.spotify.com/track/0ZLSKmBIDFaQSfR5veas2h
164,"Don't Tell 'Em",Jeremih,82274,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
165,"...Baby One More Time","Britney Spears",82234,https://open.spotify.com/track/3MjUtNVVq3C8Fn0MP3zhXa
166,Loyal,"Chris Brown",82132,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
167,Roar,"Katy Perry",82086,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
168,"Habits (Stay High)","Tove Lo",81977,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
169,Blame,"Calvin Harris",81288,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
170,"Tuesday (feat. Drake)",ILoveMakonnen,80927,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
171,"She Knows",Ne-Yo,80833,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
172,G.O.M.D.,"J. Cole",80278,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
173,"I Mean It",G-Eazy,80081,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
174,Rude,MAGIC!,80068,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
175,"Love Me Like You Mean It","Kelsea Ballerini",79441,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
176,Games,"Luke Bryan",79175,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
177,"Lil Bit","K CAMP",78930,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
178,Fancy,"Iggy Azalea",78875,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
179,"'Till I Collapse",Eminem,78464,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
180,"Happy - From ""Despicable Me 2""","Pharrell Williams",78260,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
181,"House Party","Sam Hunt",78235,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
182,"Loving You Easy","Zac Brown Band",78161,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
183,"2 Heads","Coleman Hell",77854,https://open.spotify.com/track/3bi8yEuK44vLcbjHkPH0u1
184,3500,"Travi$ Scott",77601,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
185,Trumpets,"Jason Derulo",77441,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
186,"Hold My Hand","Jess Glynne",77126,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
187,Problem,"Ariana Grande",76930,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
188,"I Bet My Life","Imagine Dragons",76564,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
189,"The Nights",Avicii,76394,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
190,"The Matrimony (feat. Usher)",Wale,75653,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
191,"Cool Kids",Echosmith,75317,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
192,"Little Talks","Of Monsters and Men",75092,https://open.spotify.com/track/2ihCaVdNZmnHZWt0fvAM7B
193,"All The Small Things",blink-182,75050,https://open.spotify.com/track/12qZHAeOyTf93YAWvGDTat
194,Apparently,"J. Cole",75026,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
195,Renegades,"X Ambassadors",74950,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
196,"Genie in a Bottle","Christina Aguilera",74700,https://open.spotify.com/track/6onLnWywmbSnXDFPVY1mM6
197,Roses,"The Chainsmokers",74551,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
198,"Do I Wanna Know?","Arctic Monkeys",74305,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
199,"Rap God",Eminem,74013,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
200,Latch,Disclosure,73962,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
