Position,"Track Name",Artist,Streams,URL
140,"All About That Bass","Meghan Trainor",77403,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
141,"Dark Horse","Katy Perry",77150,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
142,Ride,"Twenty One Pilots",77054,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
143,3500,"Travi$ Scott",76920,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
144,Don't,"Ed Sheeran",76815,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
145,"Often - Kygo Remix","The Weeknd",76598,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
146,Fancy,"Iggy Azalea",76376,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
147,"Counting Stars",OneRepublic,76359,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
148,Summer,"Calvin Harris",76358,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
149,Demons,"Imagine Dragons",76308,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
150,"Ni**as In Paris","JAY Z",76240,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
151,"Love You Like That","Canaan Smith",75893,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
152,"She Knows",Ne-Yo,74716,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
153,Trumpets,"Jason Derulo",72763,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
154,Rude,MAGIC!,72689,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
155,"I Mean It",G-Eazy,72154,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
156,"Like A Wrecking Ball","Eric Church",72046,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
157,Blame,"Calvin Harris",71751,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
158,"Together - Radio Edit",CAZZETTE,71441,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
159,"I See Fire","Ed Sheeran",71252,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
160,"Don't Tell 'Em",Jeremih,71097,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
161,"Break Free","Ariana Grande",70700,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
162,"Lil Bit","K CAMP",70492,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
163,"Hold Back The River","James Bay",70468,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
164,"Tuesday (feat. Drake)",ILoveMakonnen,70007,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
165,"American Oxygen",Rihanna,69926,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
166,"Happy - From ""Despicable Me 2""","Pharrell Williams",69925,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
167,G.O.M.D.,"J. Cole",69621,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
168,Loyal,"Chris Brown",69066,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
169,"Lose Yourself - Soundtrack Version",Eminem,68972,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
170,"Habits (Stay High)","Tove Lo",68670,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
171,Emergency,"Icona Pop",68330,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
172,"We Dem Boyz","Wiz Khalifa",67972,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
173,"Excuse Me","A$AP Rocky",67895,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
174,Games,"Luke Bryan",67209,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
175,Apparently,"J. Cole",66668,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
176,"Loving You Easy","Zac Brown Band",66565,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
177,Problem,"Ariana Grande",66557,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
178,"Bad Girls",MKTO,66185,https://open.spotify.com/track/3F97NSex1rBX2ekPQsHAsT
179,"Black Magic","Little Mix",65616,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
180,"Lips Are Movin","Meghan Trainor",65607,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
181,"The Nights",Avicii,65405,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
182,"Flicka Da Wrist","Chedda Da Connect",65283,https://open.spotify.com/track/6q5vZHAzu2uSWu7qYKSse0
183,"Pretty Girls","Britney Spears",64924,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
184,"Hot N*gga","Bobby Shmurda",64882,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
185,Latch,Disclosure,64799,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
186,"Cool Kids",Echosmith,64462,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
187,"A Sky Full of Stars",Coldplay,64151,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
188,"Love Me Like You Mean It","Kelsea Ballerini",63725,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
189,"Rap God",Eminem,63548,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
190,"House Party","Sam Hunt",63526,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
191,"I Bet My Life","Imagine Dragons",63502,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
192,"6 Man",Drake,63315,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
193,"The Matrimony (feat. Usher)",Wale,63183,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
194,"Drunk in Love",Beyoncé,62595,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
195,Monster,"Meek Mill",62453,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
196,Smoke,"A Thousand Horses",62071,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
197,"IV. Sweatpants","Childish Gambino",61935,https://open.spotify.com/track/2rmq49FcJ4U3wh1Z7C9UxE
198,"Tenerife Sea","Ed Sheeran",61439,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
199,"Do I Wanna Know?","Arctic Monkeys",61393,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
200,"Ignition (Remix)","R. Kelly",61289,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
