Position,"Track Name",Artist,Streams,URL
54,"Take Me To Church",Hozier,168991,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
55,"House Party","Sam Hunt",163340,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
56,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",163240,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
57,"Where Ya At",Future,159906,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
58,"Locked Away","R. City",157854,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
59,"Uma Thurman","Fall Out Boy",157297,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
60,Often,"The Weeknd",155301,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
61,"I Don't Fuck With You","Big Sean",151013,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
62,"10 Bands",Drake,150392,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
63,"No Role Modelz","J. Cole",150284,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
64,"Stole the Show",Kygo,147660,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
65,"Be Real","Kid Ink",144892,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
66,"Wet Dreamz","J. Cole",144750,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
67,Riptide,"Vance Joy",144620,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
68,"I Really Like You","Carly Rae Jepsen",144584,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
69,"Right Hand",Drake,142382,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
70,"Time of Our Lives",Pitbull,141391,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
71,Centuries,"Fall Out Boy",141321,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
72,"Waiting For Love",Avicii,139772,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
73,"0 To 100 / The Catch Up",Drake,138891,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
74,"Black Magic","Little Mix",138167,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
75,"Crash And Burn","Thomas Rhett",137314,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
76,Budapest,"George Ezra",136653,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
77,"Ghost Town","Adam Lambert",135578,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
78,"Bang Bang","Jessie J",134756,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
79,FourFiveSeconds,Rihanna,134610,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
80,"Kick The Dust Up","Luke Bryan",133145,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
81,Renegades,"X Ambassadors",132876,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
82,"Ain't Nobody (Loves Me Better)","Felix Jaehn",132717,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
83,Somebody,"Natalie La Rose",132123,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
84,"Stay With Me","Sam Smith",131441,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
85,"Beautiful Now",Zedd,130345,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
86,Blessings,"Big Sean",129094,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
87,"Should’ve Been Us","Tori Kelly",128682,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
88,"Truffle Butter","Nicki Minaj",127677,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
89,"Nothing But Trouble - Instagram Models","Lil Wayne",127288,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
90,"This Summer","Maroon 5",126882,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
91,"Take Your Time","Sam Hunt",126183,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
92,Alright,"Kendrick Lamar",123799,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
93,Cheyenne,"Jason Derulo",120761,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
94,"Trap Niggas",Future,119349,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
95,"Girl Crush","Little Big Town",119282,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
96,"Feeling Myself","Nicki Minaj",118956,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
97,"I'm Not The Only One","Sam Smith",118846,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
98,"Sugar (feat. Francesco Yates)","Robin Schulz",117627,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
99,Bright,Echosmith,117101,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
100,"Hold Me Down",Halsey,115903,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
101,Only,"Nicki Minaj",115031,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
102,"Throw Sum Mo","Rae Sremmurd",114165,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
103,"How Many Times","DJ Khaled",113924,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
104,Firestone,Kygo,113577,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
105,"Runaway (U & I)",Galantis,112873,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
106,"New Thang",Redfoo,111991,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
107,Everyday,"A$AP Rocky",111811,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
108,"No Type","Rae Sremmurd",110433,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
109,"Stressed Out","Twenty One Pilots",109830,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
110,"Rather Be (feat. Jess Glynne)","Clean Bandit",109634,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
111,"Stolen Dance","Milky Chance",109162,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
112,Untouchable,Tritonal,108838,https://open.spotify.com/track/05dL7chWJaVjMJnGO1YCKk
113,"Tear In My Heart","Twenty One Pilots",108825,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
114,"100 (feat. Drake)","The Game",108805,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
115,"King Kunta","Kendrick Lamar",108483,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
116,"One Last Time","Ariana Grande",108234,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
117,"One Man Can Change The World","Big Sean",107767,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
118,"Hold On, We're Going Home",Drake,106831,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
119,"Golden (feat. Sia)","Travie McCoy",106646,https://open.spotify.com/track/0HZWWaKieQ9ZETkTEUVTH2
120,"John Cougar, John Deere, John 3:16","Keith Urban",106117,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
121,"Loving You Easy","Zac Brown Band",105735,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
122,Chandelier,Sia,105317,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
123,Ayo,"Chris Brown",105272,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
124,Sangria,"Blake Shelton",103179,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
125,7/11,Beyoncé,103139,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
126,Poison,"Rita Ora",100680,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
127,"Lay Me Down","Sam Smith",99856,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
128,"All of Me","John Legend",99407,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
129,"Like A Wrecking Ball","Eric Church",99061,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
130,"Wicked Games","The Weeknd",98008,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
131,G.O.M.D.,"J. Cole",97743,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
132,"Like I Can","Sam Smith",97255,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
133,Geronimo,Sheppard,97178,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
134,"Come Get Her","Rae Sremmurd",96395,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
135,"Love You Like That","Canaan Smith",95492,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
136,"Love Me Harder","Ariana Grande",95242,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
137,"All Day","Kanye West",94570,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
138,Radioactive,"Imagine Dragons",94106,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
139,"Let Her Go",Passenger,94105,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
140,"Charged Up",Drake,94017,https://open.spotify.com/track/4pc01CAhGKx15PY23uPjHp
141,"Shots & Squats",Vigiland,93795,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
142,"El Perdón","Nicky Jam",93118,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
143,"Five More Hours - Deorro x Chris Brown",Deorro,92984,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
144,"I Want You To Know",Zedd,91743,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
145,"6 God",Drake,90960,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
146,Here,"Alessia Cara",90894,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
147,"White Iverson","Post Malone",90457,https://open.spotify.com/track/5XhM5Tym0THyceMZkzbSWV
148,Pompeii,Bastille,89235,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
149,"Heroes (we could be)",Alesso,89199,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
150,Homegrown,"Zac Brown Band",89058,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
151,"I See Fire","Ed Sheeran",88355,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
152,"Ni**as In Paris","JAY Z",87613,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
153,Freedom,"Pharrell Williams",87461,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
154,"I Like Tuh",Carnage,87374,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
155,"Hold My Hand","Jess Glynne",86019,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
156,"Don't It","Billy Currington",85901,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
157,"Jump Out The Face (feat. Future)","Meek Mill",85867,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
158,"F**kin' Problems","A$AP Rocky",85854,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
159,"Lose Yourself - Soundtrack Version",Eminem,85408,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
160,Believe,"Mumford & Sons",84881,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
161,"Hood Go Crazy","Tech N9ne",84781,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
162,L$D,"A$AP Rocky",84758,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
163,"I Don't Mind",Usher,84113,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
164,3005,"Childish Gambino",83984,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
165,"No Tellin'",Drake,83265,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
166,Apparently,"J. Cole",83223,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
167,"Often - Kygo Remix","The Weeknd",82994,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
168,"Counting Stars",OneRepublic,82821,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
169,"War Paint",Fletcher,82635,https://open.spotify.com/track/46FDaONYM0jiJWTBIQCLUB
170,Antidote,"Travi$ Scott",82615,https://open.spotify.com/track/0KaA33vmmUEY77YD6L3KFi
171,21,"Hunter Hayes",82345,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
172,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",82272,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
173,"Leave The Night On","Sam Hunt",81789,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
174,"I Know There's Gonna Be (Good Times)","Jamie xx",81784,https://open.spotify.com/track/6393Du1axGG1NvAMq0OcfU
175,"I Mean It",G-Eazy,81742,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
176,"Like I'm Gonna Lose You","Meghan Trainor",81652,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
177,"A Tale of 2 Citiez","J. Cole",81065,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
178,Comfortable,"K CAMP",80757,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
179,"Real Life","Jake Owen",80675,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
180,Animals,"Maroon 5",80310,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
181,Demons,"Imagine Dragons",79425,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
182,Don't,"Ed Sheeran",79207,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
183,Forever,Drake,79067,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
184,"One Hell Of An Amen","Brantley Gilbert",78980,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu
185,"Headlights (feat. Ilsey)","Robin Schulz",78929,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
186,"Lose My Mind","Brett Eldredge",78596,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
187,"Tenerife Sea","Ed Sheeran",78427,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
188,"Buy Me A Boat","Chris Janson",78381,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
189,Ride,"Twenty One Pilots",78123,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
190,"'Till I Collapse",Eminem,77879,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
191,Maps,"Maroon 5",77099,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
192,"Dear Future Husband","Meghan Trainor",77082,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
193,"Sweater Weather","The Neighbourhood",77051,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
194,"Night Changes","One Direction",76996,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
195,"Thought It Was a Drought",Future,76042,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
196,"Dark Horse","Katy Perry",75932,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
197,"Dirty Work","Austin Mahone",75733,https://open.spotify.com/track/1Jih1yW1AfhKeYmlGkkj78
198,"I'm Comin' Over","Chris Young",75047,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
199,"I Know","Big Sean",74548,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
200,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,74392,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
