Position,"Track Name",Artist,Streams,URL
44,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",202445,https://open.spotify.com/track/2gcWBtz13XcrxtKuPSICsh
45,"Stay With Me","Sam Smith",202047,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
46,Ayo,"Chris Brown",200603,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
47,"Truffle Butter","Nicki Minaj",198733,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
48,"Canal St.","A$AP Rocky",191515,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
49,"I Don't Fuck With You","Big Sean",185043,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
50,"Throw Sum Mo","Rae Sremmurd",181049,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
51,"This Summer","Maroon 5",179687,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
52,"Feeling Myself","Nicki Minaj",174754,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
53,"I'm Not The Only One","Sam Smith",172953,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
54,Blessings,"Big Sean",172951,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
55,"I Really Like You","Carly Rae Jepsen",172418,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
56,Bright,Echosmith,171488,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
57,"King Kunta","Kendrick Lamar",168804,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
58,"Lay Me Down","Sam Smith",167287,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
59,Centuries,"Fall Out Boy",165277,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
60,Riptide,"Vance Joy",165098,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
61,Legend,Drake,162035,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
62,"Excuse Me","A$AP Rocky",160514,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
63,"Stressed Out","Twenty One Pilots",159133,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
64,Photograph,"Ed Sheeran",156047,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
65,"Be Real","Kid Ink",154852,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
66,"Take Your Time","Sam Hunt",154519,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
67,"American Oxygen",Rihanna,153809,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
68,"I Don't Mind",Usher,153706,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
69,"10 Bands",Drake,153554,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
70,"Wet Dreamz","J. Cole",150643,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
71,"All Day","Kanye West",146426,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
72,21,"Hunter Hayes",141309,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
73,Only,"Nicki Minaj",140768,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
74,"Stolen Dance","Milky Chance",140033,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
75,"Crash And Burn","Thomas Rhett",139379,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
76,Phenomenal,Eminem,139150,https://open.spotify.com/track/7elDiCv3YYTvleiVftumV5
77,Chandelier,Sia,138513,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
78,Stitches,"Shawn Mendes",138367,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
79,"Headlights (feat. Ilsey)","Robin Schulz",137270,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
80,"Bang Bang","Jessie J",136107,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
81,"F*ck Up Some Commas",Future,134520,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
82,7/11,Beyoncé,132980,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
83,Chains,"Nick Jonas",131139,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
84,"Girl Crush","Little Big Town",130517,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
85,"Let Her Go",Passenger,129246,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
86,"Classic Man",Jidenna,128558,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
87,"Don't It","Billy Currington",127125,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
88,Firestone,Kygo,126707,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
89,"All of Me","John Legend",126239,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
90,Often,"The Weeknd",125271,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
91,"Love Me Harder","Ariana Grande",124933,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
92,Geronimo,Sheppard,123929,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
93,Outside,"Calvin Harris",121896,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
94,"No Role Modelz","J. Cole",121181,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
95,Believe,"Mumford & Sons",120077,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
96,"Nothing Without Love","Nate Ruess",119746,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
97,Planes,Jeremih,119131,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
98,"Uma Thurman","Fall Out Boy",118328,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
99,"Tear In My Heart","Twenty One Pilots",117630,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
100,"Don't Look Down","Martin Garrix",117016,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
101,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",116997,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
102,"Heroes (we could be)",Alesso,116635,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
103,"No Type","Rae Sremmurd",115897,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
104,"Sippin’ On Fire","Florida Georgia Line",115518,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
105,"0 To 100 / The Catch Up",Drake,115312,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
106,"How Many Times","DJ Khaled",115288,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
107,"Rather Be (feat. Jess Glynne)","Clean Bandit",114963,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
108,"Holy Ghost","A$AP Rocky",114815,https://open.spotify.com/track/6AHNkRbVzkh95xilnYzDT7
109,Animals,"Maroon 5",113972,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
110,"Tenerife Sea","Ed Sheeran",113929,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
111,M'$,"A$AP Rocky",112785,https://open.spotify.com/track/29ZSk6XmWPx3DX69xBb7Yi
112,"Hold My Hand","Jess Glynne",111538,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
113,Sangria,"Blake Shelton",111023,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
114,"Fine Whine","A$AP Rocky",110397,https://open.spotify.com/track/2WxzLbJfPA2vJGxQiKd7Jq
115,Homegrown,"Zac Brown Band",110215,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
116,Ride,"Twenty One Pilots",110038,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
117,"What Kind Of Man","Florence + The Machine",108753,https://open.spotify.com/track/09Ua1o00SlYsiN7Mn3t7ji
118,"Someone New",Hozier,108214,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
119,"Secrets - Radio Edit",Tiësto,107885,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
120,"I See Fire","Ed Sheeran",107264,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
121,Radioactive,"Imagine Dragons",106910,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
122,"Hold Back The River","James Bay",105084,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
123,"Jukebox Joints","A$AP Rocky",105008,https://open.spotify.com/track/2gAGWaK4wvt2xrFUlR4mK8
124,"Leave The Night On","Sam Hunt",104966,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
125,"Another You","Armin van Buuren",104180,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
126,Here,"Alessia Cara",103064,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
127,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",102476,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
128,"I Need Your Love",Shaggy,102305,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
129,"Counting Stars",OneRepublic,102248,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
130,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",102194,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
131,"Hold On, We're Going Home",Drake,102178,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
132,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",102051,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
133,JD,"A$AP Rocky",101795,https://open.spotify.com/track/6wwPtKxaMEbQYc6atQmhTE
134,Maps,"Maroon 5",99765,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
135,"Fight Song","Rachel Platten",99441,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
136,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",99251,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
137,"Often - Kygo Remix","The Weeknd",99240,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
138,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",98851,https://open.spotify.com/track/7ze5Vo1wxqvOHXqH58dKMD
139,Don't,"Ed Sheeran",98166,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
140,"Lovin' So Hard","Becky G",97992,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
141,"Hood Go Crazy","Tech N9ne",97927,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
142,"When I Was Your Man","Bruno Mars",97911,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
143,"Night Changes","One Direction",97546,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
144,"Latch - Acoustic","Sam Smith",97222,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
145,"Young And Beautiful","Lana Del Rey",97221,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
146,"Ship To Wreck","Florence + The Machine",97106,https://open.spotify.com/track/6WFpbFOV9q3Aa1I9tegWNN
147,"Next To Me","Otto Knows",96738,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
148,"Nobody Love","Tori Kelly",96665,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
149,"No Tellin'",Drake,95961,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
150,"This Could Be Us","Rae Sremmurd",95004,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
151,Monster,"Meek Mill",94902,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
152,"How Big, How Blue, How Beautiful","Florence + The Machine",94821,https://open.spotify.com/track/7GlwvJ8iAbCEfZjGq3iwmZ
153,"The Nights",Avicii,94775,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
154,Jealous,"Nick Jonas",94515,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
155,Demons,"Imagine Dragons",94206,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
156,"Love You Like That","Canaan Smith",94149,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
157,"Pretty Girls","Britney Spears",94046,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
158,"El Perdón","Nicky Jam",93885,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
159,"Kick The Dust Up","Luke Bryan",93104,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
160,Wavybone,"A$AP Rocky",92269,https://open.spotify.com/track/5cYZm4KeDKM8Pw8z5XRKJt
161,"Dark Horse","Katy Perry",91972,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
162,"F**kin' Problems","A$AP Rocky",91898,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
163,"Break Free","Ariana Grande",91709,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
164,"All About That Bass","Meghan Trainor",90888,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
165,"Say Something","A Great Big World",90843,https://open.spotify.com/track/2N8F9mupXs9oyCLeerRfCw
166,"She Knows",Ne-Yo,90457,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
167,Blame,"Calvin Harris",90261,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
168,"6 God",Drake,90054,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
169,"Wicked Games","The Weeknd",89778,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
170,"Used To",Drake,89236,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
171,"Like I Can","Sam Smith",89226,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
172,"Third Eye","Florence + The Machine",88997,https://open.spotify.com/track/7Mz95vPtFlDGIiZ5d1XdT3
173,"Ni**as In Paris","JAY Z",88646,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
174,Pompeii,Bastille,87965,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
175,Delilah,"Florence + The Machine",86792,https://open.spotify.com/track/2WZc4I9CUOD0ZPoWOjJgIx
176,Summer,"Calvin Harris",86250,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
177,"Habits (Stay High)","Tove Lo",86066,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
178,"Max B","A$AP Rocky",85868,https://open.spotify.com/track/4wuOxtRDeD9YiQOcmgay7e
179,Hero,"Family of the Year",85570,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq
180,Rude,MAGIC!,85295,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
181,3005,"Childish Gambino",85009,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
182,Problem,"Ariana Grande",84824,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
183,G.O.M.D.,"J. Cole",84701,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
184,"Lose Yourself - Soundtrack Version",Eminem,84615,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
185,Apparently,"J. Cole",84232,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
186,Games,"Luke Bryan",84175,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
187,"Lil Bit","K CAMP",84172,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
188,"Woke The F*ck Up","Jon Bellion",83090,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
189,Heavydirtysoul,"Twenty One Pilots",82427,https://open.spotify.com/track/7i9763l5SSfOnqZ35VOcfy
190,Roar,"Katy Perry",82394,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
191,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",82218,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
192,Trumpets,"Jason Derulo",82114,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
193,"Runaway (U & I)",Galantis,82056,https://open.spotify.com/track/4qABfS1RaGVXdBhj2BQyhO
194,"'Till I Collapse",Eminem,81578,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
195,Cruise,"Florida Georgia Line",81476,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
196,"Like Me","Lil Durk",80848,https://open.spotify.com/track/6Cii1ZyAnPza5Z1CUHbRhw
197,Pharsyde,"A$AP Rocky",80672,https://open.spotify.com/track/6J9FgTr3z44Bw6ABeVL415
198,"Someone Like You",Adele,80503,https://open.spotify.com/track/6QPKYGnAW9QozVz2dSWqRg
199,"Snake Eyes","Mumford & Sons",80503,https://open.spotify.com/track/3iZqyq5JXvhkpWHDIjDYIM
200,XO,"John Mayer",80344,https://open.spotify.com/track/7cpCU3Denug5NGZsSpQl8v
