Position,"Track Name",Artist,Streams,URL
31,"Throw Sum Mo","Rae Sremmurd",254188,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
32,"Honey, I'm Good.","Andy Grammer",244292,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
33,"One Last Time","Ariana Grande",239504,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
34,"Lay Me Down","Sam Smith",236165,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
35,"Dear Future Husband","Meghan Trainor",235309,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
36,Centuries,"Fall Out Boy",232148,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
37,"10 Bands",Drake,223462,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
38,"I Don't Fuck With You","Big Sean",222553,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
39,"You Know You Like It","DJ Snake",220503,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
40,Legend,Drake,217369,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
41,"King Kunta","Kendrick Lamar",210990,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
42,"Stay With Me","Sam Smith",209481,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
43,"All Day","Kanye West",208072,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
44,"Elastic Heart",Sia,207202,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
45,Blessings,"Big Sean",203664,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
46,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,203101,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
47,"I'm Not The Only One","Sam Smith",200944,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
48,Only,"Nicki Minaj",200001,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
49,"I Really Like You","Carly Rae Jepsen",195426,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
50,7/11,Beyoncé,193900,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
51,Riptide,"Vance Joy",193807,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
52,"Five More Hours - Deorro x Chris Brown",Deorro,184525,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
53,"Love Me Harder","Ariana Grande",183392,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
54,"Slow Motion","Trey Songz",175543,https://open.spotify.com/track/6ydpPcCGhQ4Ox3H0ly0WcX
55,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,168194,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
56,"Be Real","Kid Ink",165154,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
57,"Often - Kygo Remix","The Weeknd",163568,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
58,"Another You","Armin van Buuren",161611,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
59,Chains,"Nick Jonas",159337,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
60,"Bang Bang","Jessie J",159048,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
61,"Take Your Time","Sam Hunt",157964,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
62,Chandelier,Sia,150816,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
63,Believe,"Mumford & Sons",149464,https://open.spotify.com/track/7E8ghSMY1pCO8f7erlKP8U
64,"Ride Out","Kid Ink",149399,https://open.spotify.com/track/59PL9AwYjIrIpP04n9gmMR
65,"Hold My Hand","Jess Glynne",146944,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
66,"Stressed Out","Twenty One Pilots",142673,https://open.spotify.com/track/0lAB2lC6h4YhBIdkYYbpQH
67,Homegrown,"Zac Brown Band",140976,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
68,"Headlights (feat. Ilsey)","Robin Schulz",140671,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
69,Outside,"Calvin Harris",138739,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
70,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",137066,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
71,Stitches,"Shawn Mendes",136993,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
72,"Tonight Belongs To U!",Jeremih,134962,https://open.spotify.com/track/6duMPgTahOTUu2zMMqcpQM
73,"No Type","Rae Sremmurd",133966,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
74,Geronimo,Sheppard,133781,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
75,Budapest,"George Ezra",133632,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
76,Often,"The Weeknd",133318,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
77,"No Role Modelz","J. Cole",131677,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
78,"She Knows",Ne-Yo,129084,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
79,"Hold Back The River","James Bay",128675,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
80,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",128622,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
81,"Nobody Love","Tori Kelly",127211,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
82,"Peanut Butter Jelly",Galantis,126434,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
83,"Heroes (we could be)",Alesso,125843,https://open.spotify.com/track/0VYQK5I08homNvX8SRS37R
84,"All of Me","John Legend",122759,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
85,Jealous,"Nick Jonas",122740,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
86,"No Tellin'",Drake,122469,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
87,"Wet Dreamz","J. Cole",122465,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
88,"Rather Be (feat. Jess Glynne)","Clean Bandit",121760,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
89,Animals,"Maroon 5",121606,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
90,Firestone,Kygo,121444,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
91,Summer,"Calvin Harris",114978,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
92,"Snake Eyes","Mumford & Sons",114507,https://open.spotify.com/track/0V60U0AkdV0peT0Ixbbe0Y
93,"0 To 100 / The Catch Up",Drake,113458,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
94,"6 God",Drake,113021,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
95,"Leave The Night On","Sam Hunt",112742,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
96,Don't,"Ed Sheeran",112468,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
97,"Stolen Dance","Milky Chance",112090,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
98,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",110880,https://open.spotify.com/track/4T0ScSPdQKmGvruK7pavNP
99,"Work Song",Hozier,110833,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
100,Maps,"Maroon 5",108296,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
101,"All About That Bass","Meghan Trainor",108168,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
102,"Girl Crush","Little Big Town",107833,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
103,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",107551,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
104,Sparks,"Hilary Duff",106403,https://open.spotify.com/track/33okDqzPPYo8vwC3Mc1pOr
105,"The Nights",Avicii,106083,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
106,"Tuesday (feat. Drake)",ILoveMakonnen,105907,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
107,Blame,"Calvin Harris",103876,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
108,"Let Her Go",Passenger,103337,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
109,"F*ck Up Some Commas",Future,103230,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
110,Radioactive,"Imagine Dragons",102649,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
111,"Hold On, We're Going Home",Drake,102013,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
112,"Lips Are Movin","Meghan Trainor",101044,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
113,"Sippin’ On Fire","Florida Georgia Line",100574,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
114,"Drinking Class","Lee Brice",100442,https://open.spotify.com/track/4QAXLB2Hkx3n7LbOFxD34h
115,"Break Free","Ariana Grande",99940,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
116,Renegades,"X Ambassadors",99775,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
117,"Don't Tell 'Em",Jeremih,98612,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
118,"Uma Thurman","Fall Out Boy",97274,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
119,"Dark Horse","Katy Perry",97035,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
120,Demons,"Imagine Dragons",95230,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
121,"Habits (Stay High)","Tove Lo",93978,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
122,"That's My Shit",The-Dream,93755,https://open.spotify.com/track/7zLUZyE6sNuU5pMRieg3at
123,Apparently,"J. Cole",93722,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
124,"Don't It","Billy Currington",93494,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
125,"6 Man",Drake,93162,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
126,"Sugar - Remix","Maroon 5",92407,https://open.spotify.com/track/4tnnfGGLBYWwotE4Q8H5jf
127,"Feeling Myself","Nicki Minaj",92336,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
128,"Counting Stars",OneRepublic,91232,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
129,Rude,MAGIC!,91050,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
130,Bright,Echosmith,90796,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
131,"Ignition / Do You... (Mashup)","Phoebe Ryan",89937,https://open.spotify.com/track/0onyaPj0bXrPJPBxzuOWM1
132,"Somewhere to Run",Krewella,89627,https://open.spotify.com/track/7AeYomUuCNb965CWyfLTjK
133,"I See Fire","Ed Sheeran",89535,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
134,King,"Years & Years",89181,https://open.spotify.com/track/6pIZ0u32c2Lku8PmCWtnMy
135,Problem,"Ariana Grande",88802,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
136,"Ni**as In Paris","JAY Z",88703,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
137,CoCo,"O.T. Genasis",88148,https://open.spotify.com/track/2JI71GHwq2LN8mtq3iCLYo
138,"We Dem Boyz","Wiz Khalifa",88130,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
139,"The Night Is Still Young","Nicki Minaj",87932,https://open.spotify.com/track/75u9uswC5UMdtv4SQ3xSYf
140,Pompeii,Bastille,87580,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
141,"F**kin' Problems","A$AP Rocky",87375,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
142,"Good Lovin",Ludacris,86923,https://open.spotify.com/track/60BVxPevV4Jr3Dj4M7Md0z
143,"Like I Can","Sam Smith",86454,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
144,Cruise,"Florida Georgia Line",86123,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
145,"Latch - Acoustic","Sam Smith",86057,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
146,Preach,Drake,85965,https://open.spotify.com/track/1OHoBC4icbuNhpSxP400sv
147,"Night Changes","One Direction",85408,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
148,"Used To",Drake,85205,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
149,Cool,Alesso,85203,https://open.spotify.com/track/6Ua9Ylv2V1BXtjAaa3MPDs
150,G.O.M.D.,"J. Cole",85127,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
151,"Heartbeat Song","Kelly Clarkson",85067,https://open.spotify.com/track/7FC9Lng8iXU081lbigu8m8
152,"El Perdón","Nicky Jam",84511,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
153,"Lay Me Down","Sam Smith",84410,https://open.spotify.com/track/6uZ2x1Z6DSpOGAlVlvuhif
154,Roar,"Katy Perry",84378,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
155,"'Till I Collapse",Eminem,84175,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
156,Hallelujah,"Panic! At The Disco",84037,https://open.spotify.com/track/4YgHATLbR0upDqxTKIvvvc
157,Trumpets,"Jason Derulo",83722,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
158,"Lose Yourself - Soundtrack Version",Eminem,83707,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
159,Latch,Disclosure,83433,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
160,3005,"Childish Gambino",83084,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
161,"One Time",Migos,82910,https://open.spotify.com/track/4HxT6Vro8dsBoNMB3VZmfO
162,"Wicked Games","The Weeknd",82399,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
163,"Loving You Easy","Zac Brown Band",82263,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
164,"How Bad Do You Want It (Oh Yeah)","Sevyn Streeter",82020,https://open.spotify.com/track/7EcMaRZ5PeKgsF1PhpXUZf
165,"Tenerife Sea","Ed Sheeran",81830,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
166,Photograph,"Ed Sheeran",81692,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
167,Forever,Drake,81006,https://open.spotify.com/track/3qjKqmA2YeH0a8DRoKj8iy
168,"Classic Man",Jidenna,80964,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
169,"Get Low","Dillon Francis",80663,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
170,"The Heart Wants What It Wants","Selena Gomez",80431,https://open.spotify.com/track/7pJgjBf82BrUQ3z7HdQvW1
171,Fancy,"Iggy Azalea",79964,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
172,"Am I Wrong","Nico & Vinz",79715,https://open.spotify.com/track/1fidCEsYlaVE3pHwKCvpFZ
173,"Drunk in Love",Beyoncé,79612,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
174,"Cool Kids",Echosmith,79236,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
175,"Bailando - Spanish Version","Enrique Iglesias",79196,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
176,"Hot N*gga","Bobby Shmurda",78863,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
177,"Cherry Wine - Live",Hozier,78722,https://open.spotify.com/track/4T68kUBWZZJGMw7wUZVuDV
178,"Crash And Burn","Thomas Rhett",78570,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
179,Games,"Luke Bryan",78559,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
180,"Touchin, Lovin (feat. Nicki Minaj)","Trey Songz",78152,https://open.spotify.com/track/0wy44jzofTRXBPwjl7KtBP
181,"Baby Blue (feat. Chance the Rapper)","Action Bronson",78033,https://open.spotify.com/track/7gDwRzJhLs0fFHaGtMDJVM
182,"Say You Do","Dierks Bentley",77960,https://open.spotify.com/track/2sE61ZmvYH8wiOx5jygkHH
183,Reflections,MisterWives,77342,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
184,"Ignition (Remix)","R. Kelly",76835,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
185,"Do I Wanna Know?","Arctic Monkeys",76743,https://open.spotify.com/track/3jfr0TF6DQcOLat8gGn7E2
186,Immortals,"Fall Out Boy",76648,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
187,"Man Of The Year","Schoolboy Q",76541,https://open.spotify.com/track/5SsR3wtCOafDmZgvIdRhSm
188,"A Sky Full of Stars",Coldplay,76476,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
189,"Sweater Weather","The Neighbourhood",76159,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
190,Planes,Jeremih,75984,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
191,Star67,Drake,75983,https://open.spotify.com/track/2mmUoyPxzbxehpfm1TpTRK
192,"I Bet My Life","Imagine Dragons",75912,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
193,Jungle,Drake,75868,https://open.spotify.com/track/7JXZq0JgG2zTrSOAgY8VMC
194,"Happy - From ""Despicable Me 2""","Pharrell Williams",75791,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
195,"Something Big","Shawn Mendes",75694,https://open.spotify.com/track/59uAvq0IeWRGkCJAki11ve
196,Ghost,"Ella Henderson",75693,https://open.spotify.com/track/4XPWKmy05Rcff6TLHNoNF8
197,"Now & Forever",Drake,75646,https://open.spotify.com/track/4zLOwx1yRJXWkHKt1XzF1p
198,"Go Hard or Go Home","Wiz Khalifa",75641,https://open.spotify.com/track/4IXiFMhtXEbSEG8UoAeTwD
199,"Are You with Me - Radio Edit","Lost Frequencies",74647,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
200,"Don't Wanna Fight","Alabama Shakes",74313,https://open.spotify.com/track/1xmctspTzQxisNXKY6Gxf6
