Position,"Track Name",Artist,Streams,URL
110,"Digital Dash",Drake,134090,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
111,Scholarships,Drake,133350,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
112,"Sad Boy",G-Eazy,132333,https://open.spotify.com/track/2PVhh5MfRRGx7LXxQO60uX
113,Legend,Drake,131295,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
114,WILD,"Troye Sivan",130478,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
115,"I Don't Fuck With You","Big Sean",129486,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
116,"Think About You",G-Eazy,128666,https://open.spotify.com/track/76cdpJtbucm5LkjJ073uwP
117,"Classic Man",Jidenna,127260,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
118,"Live From The Gutter",Drake,126026,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
119,YOUTH,"Troye Sivan",124511,https://open.spotify.com/track/3nRmuCfXdEDIPGX7pXBtto
120,Trust,"Justin Bieber",124334,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
121,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,123899,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
122,"Bitch Better Have My Money",Rihanna,122983,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
123,"End of the Day","One Direction",121894,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
124,Stay,Kygo,121015,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
125,"Dark Times","The Weeknd",120913,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
126,"Electric Love",BØRNS,120899,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
127,"White Christmas (Duet With Shania Twain)","Michael Bublé",120511,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
128,"Mary, Did You Know?",Pentatonix,120368,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
129,"R.I.C.O. (feat. Drake)","Meek Mill",120188,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
130,"Uptown Funk","Mark Ronson",119704,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
131,"White Christmas","Bing Crosby",118660,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
132,"All In It","Justin Bieber",118370,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
133,Sugar,"Maroon 5",118022,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
134,"In The Night","The Weeknd",117723,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
135,"Sorry Not Sorry","Bryson Tiller",117079,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
136,"Holly Jolly Christmas","Michael Bublé",116903,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
137,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",115097,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
138,"Real Life","The Weeknd",115031,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
139,"Shut Up and Dance","WALK THE MOON",114389,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
140,"It's the Most Wonderful Time of the Year","Andy Williams",113990,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
141,"Slow Motion","Trey Songz",113516,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
142,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",113092,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
143,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",111654,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
144,Intro,G-Eazy,111213,https://open.spotify.com/track/3RJdbAqRg0yRlQJicNa5My
145,"Tear In My Heart","Twenty One Pilots",111103,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
146,"Take Me To Church",Hozier,110825,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
147,"I'm The Plug",Drake,110334,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
148,G.O.M.D.,"J. Cole",109435,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
149,History,"One Direction",109202,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
150,"Someone Like You",Adele,108677,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
151,"All I Want For Christmas Is You","Michael Bublé",108616,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
152,"Hands To Myself","Selena Gomez",108609,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
153,"Stay With Me","Sam Smith",108024,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
154,"679 (feat. Monty)","Fetty Wap",107662,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
155,"10 Bands",Drake,106930,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
156,"No Type","Rae Sremmurd",106129,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
157,"Blue Christmas","Elvis Presley",105410,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
158,"What a Feeling","One Direction",104757,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
159,"Nothing to Me",G-Eazy,104700,https://open.spotify.com/track/2tIoKW7EXq9V10Kfg9zrDv
160,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,104269,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
161,Blessings,"Big Sean",103534,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
162,"Down In the DM","Yo Gotti",103446,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
163,Olivia,"One Direction",103359,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
164,"Me & The Rhythm","Selena Gomez",103259,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
165,"Running Out",Matoma,103241,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
166,"The Christmas Song (Merry Christmas To You)","Nat King Cole",103022,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
167,"Want To Want Me","Jason Derulo",101623,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
168,Acquainted,"The Weeknd",101446,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
169,"0 To 100 / The Catch Up",Drake,101195,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
170,"Have Yourself A Merry Little Christmas","Sam Smith",101170,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
171,"Runaway (U & I)",Galantis,100485,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
172,Jersey,Future,100445,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
173,"Ni**as In Paris","JAY Z",100333,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
174,"For This",G-Eazy,100155,https://open.spotify.com/track/7cYtIISdq6e8UtWKugjCvm
175,7/11,Beyoncé,99988,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
176,"Change Locations",Drake,99985,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
177,"F**kin' Problems","A$AP Rocky",99907,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
178,"Jordan Belfort","Wes Walker",99860,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
179,A.M.,"One Direction",99536,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
180,"If I Could Fly","One Direction",98313,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
181,"Hold On, We're Going Home",Drake,98155,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
182,"Do It Again","Pia Mia",98093,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
183,"Boys Like You","Who Is Fancy",97817,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
184,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",97731,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
185,"Plastic Bag",Drake,97586,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
186,"Best Friend","Young Thug",96458,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
187,3005,"Childish Gambino",96131,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
188,Only,"Nicki Minaj",96097,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
189,"100 (feat. Drake)","The Game",95927,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
190,"Saved (feat. E-40)","Ty Dolla $ign",95888,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
191,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,95805,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
192,FourFiveSeconds,Rihanna,95664,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
193,"Have Yourself A Merry Little Christmas","Michael Bublé",95312,https://open.spotify.com/track/37UhuyGwWHgS1dhTePiJBy
194,Sorry,"Rick Ross",95146,https://open.spotify.com/track/2WhYVMx4oKdMhIJPGwaB8W
195,"You Know You Like It","DJ Snake",94808,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
196,"Watch Out","2 Chainz",94404,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
197,"for him.","Troye Sivan",94339,https://open.spotify.com/track/0dEWmWQ5zpeD8bTZkaJs7o
198,"Jingle Bell Rock","Bobby Helms",94278,https://open.spotify.com/track/74u8cWJGP8d8xsdD0pFoWg
199,"Worth It","Fifth Harmony",94233,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
200,"Christmas (Baby Please Come Home)","Michael Bublé",94072,https://open.spotify.com/track/4cfFatS3ssDtqDDRz25RRB
