Position,"Track Name",Artist,Streams,URL
66,Levels,"Nick Jonas",151344,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
67,Sugar,"Maroon 5",148921,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
68,"Uptown Funk","Mark Ronson",146492,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
69,"Slow Motion","Trey Songz",141840,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
70,"I Don't Fuck With You","Big Sean",139260,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
71,"Omen - Radio Edit",Disclosure,139170,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
72,"Do It Again","Pia Mia",137372,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
73,"Hula Hoop",OMI,137367,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
74,"She's Kinda Hot","5 Seconds of Summer",136912,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
75,"Sugar (feat. Francesco Yates)","Robin Schulz",134852,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
76,"10 Bands",Drake,134844,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
77,"Wet Dreamz","J. Cole",133369,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
78,"Stressed Out","Twenty One Pilots",133149,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
79,"Take Me To Church",Hozier,130282,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
80,"Talking Body","Tove Lo",129738,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
81,"Hide Away",Daya,128813,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
82,"Ghost Town","Adam Lambert",127521,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
83,"Nasty Freestyle",T-Wayne,124337,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
84,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",123573,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
85,"In The Night","The Weeknd",121299,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
86,Angel,"The Weeknd",121052,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
87,Cheyenne,"Jason Derulo",120718,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
88,Alright,"Kendrick Lamar",117655,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
89,"0 To 100 / The Catch Up",Drake,117276,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
90,Comfortable,"K CAMP",116509,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
91,"One Man Can Change The World","Big Sean",115347,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
92,"The Night Is Still Young","Nicki Minaj",114713,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
93,"Stole the Show",Kygo,112697,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
94,"Coming Over (feat. James Hersey)","Dillon Francis",112423,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
95,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",112167,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
96,WILD,"Troye Sivan",110776,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
97,"Honey, I'm Good.","Andy Grammer",109616,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
98,"Crash And Burn","Thomas Rhett",109530,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
99,"Ain't Nobody (Loves Me Better)","Felix Jaehn",109233,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
100,"Here for You",Kygo,109195,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
101,"Kick The Dust Up","Luke Bryan",109165,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
102,Blessings,"Big Sean",109103,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
103,"Like I'm Gonna Lose You","Meghan Trainor",108367,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
104,"Tear In My Heart","Twenty One Pilots",108287,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
105,"Stay With Me","Sam Smith",108032,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
106,Centuries,"Fall Out Boy",107926,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
107,Riptide,"Vance Joy",107752,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
108,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",105790,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
109,"100 (feat. Drake)","The Game",105639,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
110,FourFiveSeconds,Rihanna,105628,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
111,"As You Are","The Weeknd",103956,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
112,"Easy Love",Sigala,103644,https://open.spotify.com/track/6Sr8JkH7XRVk7Dnar9Xsr5
113,"El Perdón","Nicky Jam",103512,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
114,"Hold Me Down",Halsey,102336,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
115,"Trap Niggas",Future,102304,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
116,"For A Better Day",Avicii,101788,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
117,"Feeling Myself","Nicki Minaj",101390,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
118,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",100833,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
119,Only,"Nicki Minaj",100655,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
120,"Be Real","Kid Ink",100463,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
121,"Truffle Butter","Nicki Minaj",99735,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
122,"Elastic Heart",Sia,99277,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
123,"Throw Sum Mo","Rae Sremmurd",99174,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
124,"Waiting For Love",Avicii,99010,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
125,"Hold On, We're Going Home",Drake,98975,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
126,7/11,Beyoncé,97677,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
127,"Should’ve Been Us","Tori Kelly",97080,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
128,G.O.M.D.,"J. Cole",96869,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
129,"King Kunta","Kendrick Lamar",96139,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
130,"Beautiful Now",Zedd,95938,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
131,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",94847,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
132,"Wicked Games","The Weeknd",94801,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
133,"Nothing But Trouble - Instagram Models","Lil Wayne",94281,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
134,Colors,Halsey,94115,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
135,"Bang Bang","Jessie J",93557,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
136,"No Type","Rae Sremmurd",93476,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
137,Ayo,"Chris Brown",92729,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
138,Don't,"Bryson Tiller",92638,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
139,Firestone,Kygo,91452,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
140,Ghost,Halsey,91239,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
141,"F**kin' Problems","A$AP Rocky",90859,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
142,Everyday,"A$AP Rocky",90707,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
143,3500,"Travi$ Scott",90181,https://open.spotify.com/track/1SGt65i9AnXYdDQt1AtDRH
144,Budapest,"George Ezra",89764,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
145,"John Cougar, John Deere, John 3:16","Keith Urban",89113,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
146,"Strip It Down","Luke Bryan",88658,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
147,"How Many Times","DJ Khaled",88274,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
148,"I'm Not The Only One","Sam Smith",88096,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
149,3005,"Childish Gambino",87962,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
150,Somebody,"Natalie La Rose",87308,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
151,Seventeen,"Alessia Cara",87003,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
152,Radioactive,"Imagine Dragons",86027,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
153,"Runaway (U & I)",Galantis,85959,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
154,"Time of Our Lives",Pitbull,85808,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
155,"Whip It!","Lunchmoney Lewis",85297,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
156,"Five More Hours - Deorro x Chris Brown",Deorro,85220,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
157,"Gold Digger","Kanye West",85209,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
158,"Rather Be (feat. Jess Glynne)","Clean Bandit",84390,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
159,"I Mean It",G-Eazy,84358,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
160,"Thought It Was a Drought",Future,84007,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
161,"Ignition (Remix)","R. Kelly",82111,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
162,"Straight Outta Compton",N.W.A.,81921,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
163,"Stolen Dance","Milky Chance",81889,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
164,"All of Me","John Legend",80956,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
165,Chandelier,Sia,80604,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
166,"Ni**as In Paris","JAY Z",80336,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
167,"6 God",Drake,79884,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
168,Ginza,"J Balvin",79867,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
169,"All Day","Kanye West",79358,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
170,"Started From the Bottom",Drake,79315,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
171,"Take Your Time","Sam Hunt",79209,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
172,"One Last Time","Ariana Grande",79134,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
173,Nightcrawler,"Travi$ Scott",78973,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
174,"Anything Goes","Florida Georgia Line",78714,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
175,Ride,"Twenty One Pilots",78607,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
176,"Buy Me A Boat","Chris Janson",78348,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
177,"I Like Tuh",Carnage,77246,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
178,"Back Up","Dej Loaf",77183,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
179,Apparently,"J. Cole",77091,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
180,"Lose Yourself - Soundtrack Version",Eminem,76712,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
181,"Lose My Mind","Brett Eldredge",76563,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
182,"Hold My Hand","Jess Glynne",76211,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
183,Don't,"Ed Sheeran",76160,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
184,Demons,"Imagine Dragons",75702,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
185,"Car Radio","Twenty One Pilots",75027,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
186,"Be Right There",Diplo,74890,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
187,"I See Fire","Ed Sheeran",74439,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
188,"Let Her Go",Passenger,74344,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
189,Forever,Drake,74212,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
190,"A Tale of 2 Citiez","J. Cole",74163,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
191,"Tenerife Sea","Ed Sheeran",74102,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
192,"Jet Black Heart","5 Seconds of Summer",73999,https://open.spotify.com/track/2jIqJpQbrMHPLE4EUFgFr0
193,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",73795,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
194,Roses,"The Chainsmokers",73517,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
195,Stronger,"Kanye West",73388,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
196,"Jordan Belfort","Wes Walker",72165,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
197,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",72066,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
198,"No Tellin'",Drake,72028,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
199,"Like A Wrecking Ball","Eric Church",71748,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
200,Loyal,"Chris Brown",71633,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
