Position,"Track Name",Artist,Streams,URL
100,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",125687,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
101,"Stay With Me","Sam Smith",125513,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
102,"One Man Can Change The World","Big Sean",125437,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
103,"0 To 100 / The Catch Up",Drake,125339,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
104,"Welcome To New York","Ryan Adams",124845,https://open.spotify.com/track/11W48AnQ2tSBp7d8x55JW4
105,"Talking Body","Tove Lo",124701,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
106,Alright,"Kendrick Lamar",124524,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
107,"Tear In My Heart","Twenty One Pilots",123178,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
108,FourFiveSeconds,Rihanna,122122,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
109,"100 Grandkids","Mac Miller",120924,https://open.spotify.com/track/4z0PnuB07fxtVZZRWsCfxb
110,"She's Kinda Hot","5 Seconds of Summer",120205,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
111,"For A Better Day",Avicii,119564,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
112,"Kick The Dust Up","Luke Bryan",117007,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
113,Automatic,ZHU,116345,https://open.spotify.com/track/1Wcw6FdJVhuAWI39mVAXfS
114,"Hold On, We're Going Home",Drake,115832,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
115,"Strip It Down","Luke Bryan",115482,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
116,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",114965,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
117,"Hold On - Radio Edit",Moguai,114261,https://open.spotify.com/track/1JUfgsFPWjXT3ZzzV77v5u
118,"Stole the Show",Kygo,114114,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
119,"Elastic Heart",Sia,113181,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
120,"Out of the Woods","Ryan Adams",112922,https://open.spotify.com/track/1WALf3LQsgkXda1jjsBsSV
121,Freak,"Lana Del Rey",112017,https://open.spotify.com/track/3sYDVtqO35oRSOIMx7dOqR
122,"Trap Niggas",Future,110476,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
123,"Hold Me Down",Halsey,110142,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
124,"John Cougar, John Deere, John 3:16","Keith Urban",109952,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
125,Angel,"The Weeknd",109915,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
126,"Stand By You","Rachel Platten",109596,https://open.spotify.com/track/6rEzoN8rsbdfyHXAPgpNJG
127,Centuries,"Fall Out Boy",108781,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
128,"100 (feat. Drake)","The Game",108522,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
129,"I'm Not The Only One","Sam Smith",108220,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
130,"El Perdón","Nicky Jam",108063,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
131,"In The Night","The Weeknd",107868,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
132,"Bang Bang","Jessie J",107386,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
133,Blessings,"Big Sean",107268,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
134,Don't,"Bryson Tiller",107147,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
135,"Wildest Dreams","Ryan Adams",106670,https://open.spotify.com/track/3ADitPnBaP4wjVQMOUyLfy
136,"The Night Is Still Young","Nicki Minaj",106124,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
137,"Nasty Freestyle",T-Wayne,105492,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
138,"Nothing But Trouble - Instagram Models","Lil Wayne",105219,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
139,Clubhouse,"Mac Miller",105059,https://open.spotify.com/track/7rdyAfIm1t6h6I1gyLtD17
140,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",104771,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
141,"Here for You",Kygo,104690,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
142,"Someone New",Hozier,104569,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
143,"All You Had to Do Was Stay","Ryan Adams",104017,https://open.spotify.com/track/5NPadEsM9AGcDhk4QW6cUv
144,Budapest,"George Ezra",103828,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
145,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",103498,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
146,G.O.M.D.,"J. Cole",102398,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
147,"Honey, I'm Good.","Andy Grammer",102185,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
148,Firestone,Kygo,100656,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
149,"Wicked Games","The Weeknd",100535,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
150,"Lose My Mind","Brett Eldredge",99895,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
151,"I Wish You Would","Ryan Adams",99431,https://open.spotify.com/track/0Nb6EyYhGhH96rqSe4wmdy
152,"Should’ve Been Us","Tori Kelly",99224,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
153,Everyday,"A$AP Rocky",97246,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
154,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",96914,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
155,"Waiting For Love",Avicii,96772,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
156,"All of Me","John Legend",96552,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
157,"Be Real","Kid Ink",96105,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
158,Only,"Nicki Minaj",95714,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
159,"Truffle Butter","Nicki Minaj",95249,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
160,"Burning House",Cam,94838,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
161,Honeymoon,"Lana Del Rey",94834,https://open.spotify.com/track/4X5zaUdlRhvBWYnyQIKmH8
162,"Anything Goes","Florida Georgia Line",94737,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
163,Cheyenne,"Jason Derulo",94625,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
164,"Lay Me Down","Sam Smith",94340,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
165,"Ex's & Oh's","Elle King",93985,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
166,"As You Are","The Weeknd",93785,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
167,"Brand Name","Mac Miller",93684,https://open.spotify.com/track/6ulzLZnp6Y2TVLh1inckeJ
168,"6 God",Drake,93517,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
169,"King Kunta","Kendrick Lamar",92462,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
170,Ghost,Halsey,92368,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
171,"Art Deco","Lana Del Rey",92343,https://open.spotify.com/track/5jqNQZBwbZWQXPWfo0ygZF
172,Colors,Halsey,91932,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
173,"Thought It Was a Drought",Future,91724,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
174,"Buy Me A Boat","Chris Janson",91646,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
175,"Rush Hour","Mac Miller",91619,https://open.spotify.com/track/09VACB0akCnPueTFnjN5Pn
176,Ayo,"Chris Brown",91596,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
177,7/11,Beyoncé,90979,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
178,"Coming Over (feat. James Hersey)","Dillon Francis",90841,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
179,Roses,"The Chainsmokers",90678,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
180,"I Mean It",G-Eazy,90573,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
181,"Break Up with Him","Old Dominion",90224,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
182,"Let Her Go",Passenger,89750,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
183,"Break The Law","Mac Miller",89262,https://open.spotify.com/track/7qfur8OfEOABgenV3Wf0JK
184,"Take Your Time","Sam Hunt",89240,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
185,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",89149,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
186,"Stolen Dance","Milky Chance",89060,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
187,"Feeling Myself","Nicki Minaj",89039,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
188,"F**kin' Problems","A$AP Rocky",88429,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
189,"I'm Comin' Over","Chris Young",88306,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
190,Ride,"Twenty One Pilots",88287,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
191,"Rather Be (feat. Jess Glynne)","Clean Bandit",88262,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
192,Chandelier,Sia,87808,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
193,Bright,Echosmith,87405,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
194,"Back Up","Dej Loaf",87193,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
195,Radioactive,"Imagine Dragons",86504,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
196,"How Many Times","DJ Khaled",86369,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
197,"How You Get The Girl","Ryan Adams",86363,https://open.spotify.com/track/5fA7hkil3LuUCDRpSwN4U4
198,3005,"Childish Gambino",85837,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
199,"Beautiful Now",Zedd,85824,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
200,"One Last Time","Ariana Grande",85760,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
