Position,"Track Name",Artist,Streams,URL
142,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",89420,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
143,"Nothing But Trouble - Instagram Models","Lil Wayne",89235,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
144,"Truffle Butter","Nicki Minaj",89111,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
145,"679 (feat. Monty)","Fetty Wap",88557,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
146,Comfortable,"K CAMP",88502,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
147,"This Is Halloween","Disney Characters",87999,https://open.spotify.com/track/63y2aL2dT6zzw8FOSLaNrp
148,Random,G-Eazy,87839,https://open.spotify.com/track/5zUKLvNNM7HOyDTuYcs1EE
149,"Coming Over (feat. James Hersey)","Dillon Francis",87822,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
150,G.O.M.D.,"J. Cole",87637,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
151,"For A Better Day",Avicii,87293,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
152,"Ignition (Remix)","R. Kelly",86710,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
153,"Hold On, We're Going Home",Drake,86476,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
154,"El Perdón","Nicky Jam",86406,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
155,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",86394,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
156,Blessings,"Big Sean",86095,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
157,"Feeling Myself","Nicki Minaj",86046,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
158,"Bang Bang","Jessie J",85782,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
159,"F**kin' Problems","A$AP Rocky",85746,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
160,"The Hills - Remix","The Weeknd",85643,https://open.spotify.com/track/7iTloMifzZo9ZNZKEe4V2V
161,"Talking Body","Tove Lo",85423,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
162,Feelings,"Maroon 5",85390,https://open.spotify.com/track/5dLyEnwjKILNHjHcasLwmx
163,"Strip It Down","Luke Bryan",84957,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
164,"Throw Sum Mo","Rae Sremmurd",84880,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
165,"Ain't Nobody (Loves Me Better)","Felix Jaehn",84716,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
166,Magnets,Disclosure,84667,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
167,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",83670,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
168,"Emperor's New Clothes","Panic! At The Disco",83619,https://open.spotify.com/track/2Pv7zg9cBPZvZuOrusG4bw
169,Centuries,"Fall Out Boy",83372,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
170,"30 for 30 Freestyle",Drake,83112,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
171,Ayo,"Chris Brown",83090,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
172,"Hey Everybody!","5 Seconds of Summer",83058,https://open.spotify.com/track/3ylFvJfARlPKxGWAJv6Bvf
173,"Gold Digger","Kanye West",82683,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
174,"Lush Life","Zara Larsson",82051,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
175,"Nasty Freestyle",T-Wayne,82020,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
176,"Hold Me Up","Conrad Sewell",81902,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
177,"Set Fire to the Rain",Adele,81798,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
178,Dessert,Dawin,81179,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
179,"Crash And Burn","Thomas Rhett",80983,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
180,Chandelier,Sia,80698,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
181,"Are You with Me - Radio Edit","Lost Frequencies",79992,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
182,"Waiting For Love",Avicii,79700,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
183,Ginza,"J Balvin",79622,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
184,"Ni**as In Paris","JAY Z",79242,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
185,3005,"Childish Gambino",78549,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
186,Firestone,Kygo,78408,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
187,Alright,"Kendrick Lamar",78298,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
188,"Be Real","Kid Ink",78193,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
189,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",78109,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
190,"Heads Will Roll - A-Trak Remix Radio Edit","Yeah Yeah Yeahs",77805,https://open.spotify.com/track/0vBpyfpW2lARGh3AZFtWRi
191,"King Of Everything","Wiz Khalifa",77384,https://open.spotify.com/track/1rZah1UGXvgiQCqLVlq4hS
192,"All My Friends",Snakehips,77374,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
193,"Saved (feat. E-40)","Ty Dolla $ign",77044,https://open.spotify.com/track/1omIb7BrAk7qwRrCSHJTc5
194,"Don't Tell 'Em",Jeremih,76798,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
195,"She's Kinda Hot","5 Seconds of Summer",76455,https://open.spotify.com/track/5fsQSDifYpjfbCqvZKPVBj
196,"Started From the Bottom",Drake,76044,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
197,Everyday,"A$AP Rocky",75021,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
198,"Real Life","The Weeknd",74677,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
199,"King Kunta","Kendrick Lamar",74611,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
200,Infinity,"One Direction",74511,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
