Position,"Track Name",Artist,Streams,URL
22,"How Deep Is Your Love","Calvin Harris",355113,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
23,Antidote,"Travi$ Scott",346485,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
24,"Where Are Ü Now (with Justin Bieber)","Jack Ü",340946,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
25,"Drag Me Down","One Direction",338363,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
26,"My Way (feat. Monty)","Fetty Wap",331631,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
27,"No Role Modelz","J. Cole",319796,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
28,"Diamonds Dancing",Drake,304757,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
29,Renegades,"X Ambassadors",291610,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
30,"Right Hand",Drake,291375,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
31,Planes,Jeremih,290547,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
32,"RGF Island","Fetty Wap",285794,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
33,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",284036,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
34,"This Could Be Us","Rae Sremmurd",280692,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
35,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,277860,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
36,"Where Ya At",Future,273802,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
37,Often,"The Weeknd",272437,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
38,Photograph,"Ed Sheeran",271044,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
39,"Digital Dash",Drake,270609,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
40,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",265300,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
41,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",263392,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
42,"Sugar (feat. Francesco Yates)","Robin Schulz",261978,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
43,"Earned It (Fifty Shades Of Grey)","The Weeknd",259364,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
44,Energy,Drake,257791,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
45,"New Americana",Halsey,256128,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
46,"Come Get Her","Rae Sremmurd",248223,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
47,"Cool for the Summer","Demi Lovato",248183,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
48,"Classic Man",Jidenna,248017,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
49,"Live From The Gutter",Drake,243753,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
50,Scholarships,Drake,243346,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
51,"Watch Me (Whip / Nae Nae)",Silentó,231174,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
52,"I'm The Plug",Drake,223519,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
53,Confident,"Demi Lovato",218575,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
54,Levels,"Nick Jonas",217776,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
55,"Thinking Out Loud","Ed Sheeran",215467,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
56,"Ex's & Oh's","Elle King",213448,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
57,"Gold Slugs","DJ Khaled",210144,https://open.spotify.com/track/2fa6SJosRytOmG8bXFJzuL
58,"Know Yourself",Drake,208667,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
59,"See You Again (feat. Charlie Puth)","Wiz Khalifa",202548,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
60,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",199972,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
61,"Die A Happy Man","Thomas Rhett",193292,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
62,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,186756,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
63,"Plastic Bag",Drake,182502,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
64,"Change Locations",Drake,181909,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
65,Legend,Drake,180629,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
66,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,180223,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
67,"Like I'm Gonna Lose You","Meghan Trainor",178261,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
68,Jersey,Future,176872,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
69,"Dark Times","The Weeknd",176453,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
70,Roses,"The Chainsmokers",175679,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
71,"Shut Up and Dance","WALK THE MOON",175608,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
72,"Hide Away",Daya,175220,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
73,"F*ck Up Some Commas",Future,173443,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
74,"Do It Again","Pia Mia",171598,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
75,"I'm Up (feat. Kid Ink & French Montana)",Omarion,171106,https://open.spotify.com/track/1hlwA8qvXx0Bl6iYuDbIuD
76,Infinity,"One Direction",170419,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
77,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",168795,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
78,"House Party","Sam Hunt",160387,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
79,"Wet Dreamz","J. Cole",159589,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
80,"R.I.C.O. (feat. Drake)","Meek Mill",159314,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
81,"Stressed Out","Twenty One Pilots",159202,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
82,"Me & The Rhythm","Selena Gomez",157356,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
83,Don't,"Bryson Tiller",156603,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
84,Sugar,"Maroon 5",155361,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
85,"Here for You",Kygo,154090,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
86,"Tell Your Friends","The Weeknd",151985,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
87,"679 (feat. Monty)","Fetty Wap",150825,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
88,Magnets,Disclosure,150010,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
89,"Uptown Funk","Mark Ronson",149993,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
90,"I Don't Fuck With You","Big Sean",148855,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
91,"Ain't Nobody (Loves Me Better)","Felix Jaehn",147178,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
92,"Want To Want Me","Jason Derulo",146810,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
93,Ginza,"J Balvin",146696,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
94,"You Know You Like It","DJ Snake",146639,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
95,Acquainted,"The Weeknd",146456,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
96,"Cake By The Ocean",DNCE,146408,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
97,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",145510,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
98,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",144966,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
99,"Electric Love",BØRNS,143647,https://open.spotify.com/track/0zulYs8vHhhN0hl8wvYgdv
100,"Take Me To Church",Hozier,142742,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
101,"Bitch Better Have My Money",Rihanna,142425,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
102,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",141429,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
103,"30 for 30 Freestyle",Drake,141278,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
104,"Worth It","Fifth Harmony",139512,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
105,"Slow Motion","Trey Songz",138946,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
106,"Fight Song","Rachel Platten",138217,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
107,"10 Bands",Drake,137480,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
108,"100 (feat. Drake)","The Game",134536,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
109,"Strip It Down","Luke Bryan",134167,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
110,"Easy Love - Original Mix",Sigala,132969,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
111,"Omen - Radio Edit",Disclosure,131324,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
112,"Crash And Burn","Thomas Rhett",130415,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
113,Comfortable,"K CAMP",128011,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
114,"Jugg (feat. Monty)","Fetty Wap",125951,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
115,"Back Up","Dej Loaf",124325,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
116,"Uma Thurman","Fall Out Boy",124182,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
117,"Tear In My Heart","Twenty One Pilots",123746,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
118,"No Type","Rae Sremmurd",122916,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
119,"Never Forget You","Zara Larsson",122439,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
120,Middle,"DJ Snake",122082,https://open.spotify.com/track/2bKhIGdMdcqCqQ2ZhSv5nE
121,"Stay With Me","Sam Smith",121252,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
122,"Ghost Town","Adam Lambert",121190,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
123,"Real Life","The Weeknd",121061,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
124,Riptide,"Vance Joy",119570,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
125,"0 To 100 / The Catch Up",Drake,119197,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
126,FourFiveSeconds,Rihanna,117660,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
127,G.O.M.D.,"J. Cole",116961,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
128,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",115235,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
129,Sober,"Selena Gomez",114927,https://open.spotify.com/track/3viZcRlE38APncWJ5VGM4q
130,"Tenerife Sea","Ed Sheeran",114118,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
131,"Something In The Way You Move","Ellie Goulding",113681,https://open.spotify.com/track/2gEPVsX2PwgvlYbRuvRMDV
132,"Stole the Show",Kygo,111609,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
133,"Runaway (U & I)",Galantis,111542,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
134,"Coming Over (feat. James Hersey)","Dillon Francis",111478,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
135,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",111158,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
136,Blessings,"Big Sean",111038,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
137,Prisoner,"The Weeknd",110338,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
138,"El Perdón","Nicky Jam",110279,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
139,"Jordan Belfort","Wes Walker",109995,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
140,Centuries,"Fall Out Boy",109859,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
141,"Nasty Freestyle",T-Wayne,109586,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
142,"My House","Flo Rida",109211,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
143,"TALK ME DOWN","Troye Sivan",109083,https://open.spotify.com/track/2F7hvN2bm5OUVPBLIJG59G
144,"Broken Arrows",Avicii,108982,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
145,"Hold On, We're Going Home",Drake,108517,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
146,"Nothing But Trouble - Instagram Models","Lil Wayne",108427,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
147,"Kick The Dust Up","Luke Bryan",108191,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
148,"Talking Body","Tove Lo",107573,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
149,"Truffle Butter","Nicki Minaj",107282,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
150,"Hands To Myself","Selena Gomez",106864,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
151,Stars,"Demi Lovato",105596,https://open.spotify.com/track/0EbadnxeISOKVegqnsLYuw
152,Ayo,"Chris Brown",105251,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
153,"Bang Bang","Jessie J",105145,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
154,Only,"Nicki Minaj",104730,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
155,Alive,Sia,104352,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
156,"Black Magic","Little Mix",104233,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
157,"Break Up with Him","Old Dominion",103836,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
158,"Waiting For Love",Avicii,103660,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
159,Alright,"Kendrick Lamar",103284,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
160,Everyday,"A$AP Rocky",102480,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
161,"Anything Goes","Florida Georgia Line",102276,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
162,7/11,Beyoncé,102183,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
163,"I Mean It",G-Eazy,101199,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
164,"John Cougar, John Deere, John 3:16","Keith Urban",101146,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
165,"I'm Comin' Over","Chris Young",100689,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
166,"Me, Myself & I",G-Eazy,100294,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
167,"I'm Not The Only One","Sam Smith",100125,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
168,"Hold Me Up","Conrad Sewell",99496,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
169,Firestone,Kygo,99353,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
170,"War Paint (Young Bombs Remix)",Fletcher,99252,https://open.spotify.com/track/31z7g4RzMGT1zV62rksUKt
171,"Elastic Heart",Sia,98520,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
172,"Gold Digger","Kanye West",98402,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
173,"All of Me","John Legend",97947,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
174,"Lose My Mind","Brett Eldredge",97258,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
175,"One Man Can Change The World","Big Sean",96983,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
176,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",96976,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
177,"F**kin' Problems","A$AP Rocky",96617,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
178,"Be Real","Kid Ink",96382,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
179,"Throw Sum Mo","Rae Sremmurd",95051,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
180,"Feeling Myself","Nicki Minaj",94977,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
181,Shameless,"The Weeknd",94651,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
182,Chandelier,Sia,94392,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
183,"The Hills - Remix","The Weeknd",94142,https://open.spotify.com/track/7iTloMifzZo9ZNZKEe4V2V
184,"I Like Tuh",Carnage,93948,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
185,"Burning House",Cam,93806,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
186,3005,"Childish Gambino",93731,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
187,"King Kunta","Kendrick Lamar",93502,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
188,Radioactive,"Imagine Dragons",93434,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
189,"Hula Hoop",OMI,93259,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
190,"Ni**as In Paris","JAY Z",92237,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
191,"Wicked Games","The Weeknd",92138,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
192,"Weekend (feat. Miguel)","Mac Miller",91882,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
193,Ride,"Twenty One Pilots",91745,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
194,"Lose Yourself - Soundtrack Version",Eminem,91480,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
195,"Rather Be (feat. Jess Glynne)","Clean Bandit",90593,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
196,"Break Up In A Small Town","Sam Hunt",90170,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
197,"Stone Cold","Demi Lovato",89718,https://open.spotify.com/track/6rZcGy4SSOBm2CnNzp5h2e
198,"A Tale of 2 Citiez","J. Cole",89534,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
199,Apparently,"J. Cole",89460,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
200,Losers,"The Weeknd",89373,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
