Position,"Track Name",Artist,Streams,URL
71,"One Call Away","Charlie Puth",185502,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
72,"Come Get Her","Rae Sremmurd",185263,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
73,"Hit the Quan - Original Version",iLoveMemphis,181699,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
74,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",178010,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
75,"Diamonds Dancing",Drake,176327,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
76,"Hide Away",Daya,176299,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
77,"Back Up","Dej Loaf",175985,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
78,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",173882,https://open.spotify.com/track/5suEtW2DUAfvroohjzgatb
79,"See You Again (feat. Charlie Puth)","Wiz Khalifa",172922,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
80,"F*ck Up Some Commas",Future,172876,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
81,"Know Yourself",Drake,171757,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
82,Photograph,"Ed Sheeran",171354,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
83,"Thinking Out Loud","Ed Sheeran",171243,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
84,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,170156,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
85,"Die A Happy Man","Thomas Rhett",169795,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
86,"Wet Dreamz","J. Cole",169643,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
87,"Break Up In A Small Town","Sam Hunt",169269,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
88,"Sugar (feat. Francesco Yates)","Robin Schulz",164604,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
89,Dessert,Dawin,163735,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
90,"This Could Be Us","Rae Sremmurd",163263,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
91,YOUTH,"Troye Sivan",162765,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
92,Renegades,"X Ambassadors",161587,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
93,"I Mean It",G-Eazy,160949,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
94,"Watch Me (Whip / Nae Nae)",Silentó,158882,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
95,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",156722,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
96,"Life Is Worth Living","Justin Bieber",155672,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
97,"RGF Island","Fetty Wap",154437,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
98,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",153326,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
99,"Santa Tell Me","Ariana Grande",149631,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
100,"Been You","Justin Bieber",147042,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
101,Legend,Drake,146359,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
102,"I Don't Fuck With You","Big Sean",145315,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
103,Mistletoe,"Justin Bieber",144042,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
104,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",142966,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
105,"Electric Love",BØRNS,142672,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
106,"Bitch Better Have My Money",Rihanna,142040,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
107,"Running Out",Matoma,141516,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
108,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,140901,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
109,Sugar,"Maroon 5",140849,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
110,"Uptown Funk","Mark Ronson",139653,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
111,"Dark Times","The Weeknd",138733,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
112,"What Do You Mean? - Acoustic","Justin Bieber",137915,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
113,UGH!,"The 1975",137425,https://open.spotify.com/track/3n8IlyxwXzDR8M7TLlo7tD
114,Hollow,"Tori Kelly",137411,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
115,Scholarships,Drake,137351,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
116,"Digital Dash",Drake,135588,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
117,"Shut Up and Dance","WALK THE MOON",135356,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
118,"Mary, Did You Know?",Pentatonix,134575,https://open.spotify.com/track/6PfQuBnKZPjt7cB7fRUuLi
119,"Down In the DM","Yo Gotti",133934,https://open.spotify.com/track/2MqGvys5HMS5loK1p4Augh
120,"Live From The Gutter",Drake,132160,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
121,Everglow,Coldplay,131461,https://open.spotify.com/track/6HwPEeSVENUIxHtS0Omp1O
122,"One Of Them",G-Eazy,131303,https://open.spotify.com/track/4wckW1OjAM2z6elKQdqUpi
123,"Classic Man",Jidenna,130997,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
124,"Calm Down",G-Eazy,130643,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
125,"Some Kind Of Drug",G-Eazy,130485,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
126,"Slow Motion","Trey Songz",130115,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
127,Children,"Justin Bieber",129878,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
128,"Want To Want Me","Jason Derulo",129533,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
129,"Take Me To Church",Hozier,128996,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
130,"Sorry Not Sorry","Bryson Tiller",128183,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
131,"White Christmas","Bing Crosby",127064,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
132,"Get Used To It","Justin Bieber",126379,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
133,"We Are","Justin Bieber",125555,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
134,"R.I.C.O. (feat. Drake)","Meek Mill",125169,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
135,"White Christmas (Duet With Shania Twain)","Michael Bublé",124766,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
136,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",124732,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
137,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",122635,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
138,"Holly Jolly Christmas","Michael Bublé",122186,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
139,"It's the Most Wonderful Time of the Year","Andy Williams",121119,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
140,"Tear In My Heart","Twenty One Pilots",121056,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
141,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",120858,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
142,"10 Bands",Drake,119615,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
143,"Stay With Me","Sam Smith",118781,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
144,"You Got Me",G-Eazy,118511,https://open.spotify.com/track/4ztaHDRJVuQe61KVCIpgqw
145,G.O.M.D.,"J. Cole",118504,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
146,7/11,Beyoncé,117010,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
147,Acquainted,"The Weeknd",116632,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
148,Blessings,"Big Sean",116356,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
149,"No Type","Rae Sremmurd",116160,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
150,Anyway,"Chris Brown",115178,https://open.spotify.com/track/02yRHV9Cgk8CUS2fx9lKVC
151,"Blue Christmas","Elvis Presley",115005,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
152,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",114680,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
153,"Worth It","Fifth Harmony",114470,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
154,"The Christmas Song (Merry Christmas To You)","Nat King Cole",112995,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
155,"Order More",G-Eazy,112937,https://open.spotify.com/track/5O2Yjlcs5pSpHq1gcA0cwg
156,"I'm The Plug",Drake,112688,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
157,Trust,"Justin Bieber",112449,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
158,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",112080,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
159,"679 (feat. Monty)","Fetty Wap",111991,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
160,"Be Right There",Diplo,111880,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
161,"Watch Out","2 Chainz",111394,https://open.spotify.com/track/22DKsoYFV5npPXmnPpXL7i
162,"0 To 100 / The Catch Up",Drake,111253,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
163,"All I Want For Christmas Is You","Michael Bublé",110795,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
164,Riptide,"Vance Joy",109277,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
165,Only,"Nicki Minaj",109162,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
166,"Never Forget You","Zara Larsson",109106,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
167,FourFiveSeconds,Rihanna,108866,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
168,"Best Friend","Young Thug",108786,https://open.spotify.com/track/33JcUj9qQDayKswunZP9ar
169,"End of the Day","One Direction",108310,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
170,"Used To Love You","Gwen Stefani",107586,https://open.spotify.com/track/3556vNt6SuQPqt15VFfRWv
171,"Hold Me Up","Conrad Sewell",107463,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
172,"All In It","Justin Bieber",107398,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
173,"Jordan Belfort","Wes Walker",106903,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
174,"Boys Like You","Who Is Fancy",106874,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
175,"You Know You Like It","DJ Snake",106404,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
176,"Runaway (U & I)",Galantis,106236,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
177,Ayo,"Chris Brown",106129,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
178,"Truffle Butter","Nicki Minaj",105812,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
179,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",105651,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
180,Centuries,"Fall Out Boy",105226,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
181,"Have Yourself A Merry Little Christmas","Sam Smith",105125,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
182,Alright,"Kendrick Lamar",104802,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
183,"Change Locations",Drake,104746,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
184,"Ni**as In Paris","JAY Z",104134,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
185,"F**kin' Problems","A$AP Rocky",104086,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
186,Jersey,Future,104049,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
187,"Winter Wonderland / Don't Worry Be Happy",Pentatonix,103932,https://open.spotify.com/track/5o9JHeY8e47bXCjSZOnD7b
188,3005,"Childish Gambino",102819,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
189,Ride,"Twenty One Pilots",102381,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
190,"Of All Things",G-Eazy,101966,https://open.spotify.com/track/26jrY21NkSefFPxpndtu4z
191,"King Kunta","Kendrick Lamar",101960,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
192,"Let's Get Lost",G-Eazy,101826,https://open.spotify.com/track/5DSr1NMci58MEgS20vivSL
193,"Last Christmas - Single Version",Wham!,101811,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
194,"Car Radio","Twenty One Pilots",101804,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
195,"Hold On, We're Going Home",Drake,101631,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
196,"Dance of the Sugar Plum Fairy",Pentatonix,101405,https://open.spotify.com/track/18FgkffvQN7dBgUKndmDhH
197,"Cool for the Summer","Demi Lovato",100618,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
198,"Stole the Show",Kygo,99888,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
199,"Jingle Bell Rock","Bobby Helms",99284,https://open.spotify.com/track/74u8cWJGP8d8xsdD0pFoWg
200,"Fight Song","Rachel Platten",98926,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
