Position,"Track Name",Artist,Streams,URL
46,Losers,"The Weeknd",226646,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
47,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",224883,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
48,"Want To Want Me","Jason Derulo",213210,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
49,"You Know You Like It","DJ Snake",209879,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
50,"Worth It","Fifth Harmony",206361,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
51,"Know Yourself",Drake,198502,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
52,"Come Get Her","Rae Sremmurd",194367,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
53,Energy,Drake,194110,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
54,"Omen - Radio Edit",Disclosure,190697,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
55,"Black Magic","Little Mix",190154,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
56,Antidote,"Travi$ Scott",187680,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
57,"R.I.C.O. (feat. Drake)","Meek Mill",184130,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
58,"White Iverson","Post Malone",181500,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
59,Here,"Alessia Cara",179836,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
60,Sugar,"Maroon 5",171092,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
61,"In The Night","The Weeknd",167827,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
62,Angel,"The Weeknd",165872,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
63,Legend,Drake,165512,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
64,"Uptown Funk","Mark Ronson",163362,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
65,"Sugar (feat. Francesco Yates)","Robin Schulz",161631,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
66,"F*ck Up Some Commas",Future,160727,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
67,"Bitch Better Have My Money",Rihanna,159505,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
68,"Do It Again","Pia Mia",155867,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
69,"Coming Over (feat. James Hersey)","Dillon Francis",155711,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
70,Renegades,"X Ambassadors",155674,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
71,WILD,"Troye Sivan",155475,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
72,"Slow Motion","Trey Songz",152332,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
73,"Take Me To Church",Hozier,151427,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
74,"Wet Dreamz","J. Cole",148246,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
75,"Ghost Town","Adam Lambert",146721,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
76,Levels,"Nick Jonas",146187,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
77,"Uma Thurman","Fall Out Boy",145749,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
78,"Hide Away",Daya,145527,https://open.spotify.com/track/6xDvaUKHffDiy56v6UmrmI
79,"For A Better Day",Avicii,144302,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
80,"As You Are","The Weeknd",144198,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
81,"Talking Body","Tove Lo",143924,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
82,"She's Kinda Hot","5 Seconds of Summer",143475,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
83,"10 Bands",Drake,142037,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
84,Cheyenne,"Jason Derulo",141753,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
85,"Stressed Out","Twenty One Pilots",140627,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
86,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",137988,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
87,"Crash And Burn","Thomas Rhett",136313,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
88,"I Don't Fuck With You","Big Sean",135228,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
89,"One Man Can Change The World","Big Sean",134782,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
90,Alright,"Kendrick Lamar",132714,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
91,"Ain't Nobody (Loves Me Better)","Felix Jaehn",131863,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
92,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",131329,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
93,"Kick The Dust Up","Luke Bryan",130689,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
94,Riptide,"Vance Joy",129471,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
95,"Hula Hoop",OMI,128603,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
96,"The Night Is Still Young","Nicki Minaj",127489,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
97,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",127016,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
98,Comfortable,"K CAMP",126906,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
99,"Stole the Show",Kygo,126602,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
100,"100 (feat. Drake)","The Game",126590,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
101,"Tear In My Heart","Twenty One Pilots",125868,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
102,"0 To 100 / The Catch Up",Drake,125144,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
103,"Hold Me Down",Halsey,123420,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
104,FourFiveSeconds,Rihanna,123240,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
105,Nightcrawler,"Travi$ Scott",123104,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
106,"Stay With Me","Sam Smith",122337,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
107,"Nasty Freestyle",T-Wayne,121642,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
108,"Elastic Heart",Sia,121281,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
109,"Should’ve Been Us","Tori Kelly",120418,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
110,"Like I'm Gonna Lose You","Meghan Trainor",119772,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
111,Colors,Halsey,119132,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
112,3500,"Travi$ Scott",118987,https://open.spotify.com/track/1SGt65i9AnXYdDQt1AtDRH
113,"Bang Bang","Jessie J",118229,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
114,Centuries,"Fall Out Boy",117865,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
115,Blessings,"Big Sean",116199,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
116,"Easy Love - Original Mix",Sigala,115741,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
117,"Waiting For Love",Avicii,115611,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
118,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",114409,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
119,"Thought It Was a Drought",Future,113594,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
120,Ghost,Halsey,112363,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
121,"Honey, I'm Good.","Andy Grammer",111973,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
122,"Here for You",Kygo,111713,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
123,"El Perdón","Nicky Jam",110632,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
124,G.O.M.D.,"J. Cole",110454,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
125,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",110373,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
126,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",109696,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
127,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",108649,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
128,"Wicked Games","The Weeknd",108558,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
129,90210,"Travi$ Scott",107785,https://open.spotify.com/track/51EC3I1nQXpec4gDk0mQyP
130,"John Cougar, John Deere, John 3:16","Keith Urban",107662,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
131,"Strip It Down","Luke Bryan",107469,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
132,"Be Real","Kid Ink",105926,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
133,Seventeen,"Alessia Cara",105065,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
134,"Truffle Butter","Nicki Minaj",104833,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
135,"Trap Niggas",Future,104549,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
136,"Beautiful Now",Zedd,104371,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
137,"Nothing But Trouble - Instagram Models","Lil Wayne",103589,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
138,Everyday,"A$AP Rocky",103356,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
139,Firestone,Kygo,103225,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
140,"Hold On, We're Going Home",Drake,103098,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
141,"I'm Not The Only One","Sam Smith",102226,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
142,Don't,"Bryson Tiller",102219,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
143,"Pray 4 Love","Travi$ Scott",101564,https://open.spotify.com/track/2dJ4rGtsOHOgvTQawsCRtg
144,"How Many Times","DJ Khaled",100834,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
145,Only,"Nicki Minaj",100229,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
146,7/11,Beyoncé,99731,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
147,Somebody,"Natalie La Rose",99511,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
148,"Run Away With Me","Carly Rae Jepsen",99320,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
149,"Whip It!","Lunchmoney Lewis",99218,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
150,"Feeling Myself","Nicki Minaj",99118,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
151,Budapest,"George Ezra",98255,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
152,"King Kunta","Kendrick Lamar",98236,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
153,"I Really Like You","Carly Rae Jepsen",97872,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
154,"I See Fire","Ed Sheeran",97807,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
155,"All of Me","John Legend",97130,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
156,Ayo,"Chris Brown",97109,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
157,Chandelier,Sia,96945,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
158,"Take Your Time","Sam Hunt",96714,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
159,"Throw Sum Mo","Rae Sremmurd",95684,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
160,"Be Right There",Diplo,94968,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
161,"Loving You Easy","Zac Brown Band",94643,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
162,"Time of Our Lives",Pitbull,94015,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
163,"Let Her Go",Passenger,93388,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
164,"I Mean It",G-Eazy,93328,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
165,"Rather Be (feat. Jess Glynne)","Clean Bandit",92286,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
166,"Tenerife Sea","Ed Sheeran",92272,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
167,"Buy Me A Boat","Chris Janson",92114,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
168,"One Last Time","Ariana Grande",91615,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
169,"Runaway (U & I)",Galantis,91160,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
170,"Oh My Dis Side","Travi$ Scott",91076,https://open.spotify.com/track/2rMFawCg4BW65jzbwztXAV
171,"Body on Me","Rita Ora",91054,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
172,"No Type","Rae Sremmurd",90686,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
173,"Like A Wrecking Ball","Eric Church",90469,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
174,"F**kin' Problems","A$AP Rocky",90159,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
175,"Straight Outta Compton",N.W.A.,89954,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
176,3005,"Childish Gambino",89621,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
177,Ride,"Twenty One Pilots",89422,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
178,"Ni**as In Paris","JAY Z",88391,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
179,"Anything Goes","Florida Georgia Line",87555,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
180,Radioactive,"Imagine Dragons",87423,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
181,"Break Up with Him","Old Dominion",87028,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
182,"Lose My Mind","Brett Eldredge",86743,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
183,"Jet Black Heart","5 Seconds of Summer",86560,https://open.spotify.com/track/2jIqJpQbrMHPLE4EUFgFr0
184,Apparently,"J. Cole",86472,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
185,"A Tale of 2 Citiez","J. Cole",86269,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
186,"6 God",Drake,86055,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
187,"Lose Yourself - Soundtrack Version",Eminem,85743,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
188,"Girl Crush","Little Big Town",85657,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
189,"Five More Hours - Deorro x Chris Brown",Deorro,84990,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
190,Sangria,"Blake Shelton",84957,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
191,"Back Up","Dej Loaf",84091,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
192,"Burning House",Cam,83864,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
193,"'Till I Collapse",Eminem,83740,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
194,"High By The Beach","Lana Del Rey",83221,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
195,"Like I Can","Sam Smith",83050,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
196,"Car Radio","Twenty One Pilots",82910,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
197,"Someone New",Hozier,82571,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
198,"Stolen Dance","Milky Chance",82450,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
199,"Lay Me Down","Sam Smith",82069,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
200,L$D,"A$AP Rocky",81771,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
