Position,"Track Name",Artist,Streams,URL
51,Roses,"The Chainsmokers",283861,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
52,"All In It","Justin Bieber",280914,https://open.spotify.com/track/425D5agfu2gtVTp0v5az8V
53,"Hey Angel","One Direction",278045,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
54,Infinity,"One Direction",276829,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
55,"Big Rings",Drake,271271,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
56,"Walking in the Wind","One Direction",266022,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
57,"Long Way Down","One Direction",264185,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
58,"Back To Back",Drake,260068,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
59,"How Deep Is Your Love","Calvin Harris",254580,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
60,Don't,"Bryson Tiller",252801,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
61,"Ex's & Oh's","Elle King",251385,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
62,"Love Myself","Hailee Steinfeld",249144,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
63,Confident,"Demi Lovato",236158,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
64,"Die A Happy Man","Thomas Rhett",233374,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
65,Renegades,"X Ambassadors",233305,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
66,"Good For You","Selena Gomez",224912,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
67,"Break Up In A Small Town","Sam Hunt",217184,https://open.spotify.com/track/7aftSOGSOpSoIlVAQVBb71
68,"Where Ya At",Future,216669,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
69,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,214173,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
70,Photograph,"Ed Sheeran",210882,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
71,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",208348,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
72,"Me, Myself & I",G-Eazy,201311,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
73,"Right Hand",Drake,199905,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
74,"My Way (feat. Monty)","Fetty Wap",196215,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
75,"Come Get Her","Rae Sremmurd",192546,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
76,Often,"The Weeknd",190461,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
77,"Sugar (feat. Francesco Yates)","Robin Schulz",188794,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
78,"New Americana",Halsey,185064,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
79,"Diamonds Dancing",Drake,182132,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
80,"Earned It (Fifty Shades Of Grey)","The Weeknd",173048,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
81,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",170064,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
82,Planes,Jeremih,167695,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
83,"Thinking Out Loud","Ed Sheeran",166569,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
84,"Lord Willin'",Logic,165548,https://open.spotify.com/track/0HHvRJqPIoaCe934zxaM73
85,"The Fix",Nelly,165451,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
86,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,164911,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
87,"Stressed Out","Twenty One Pilots",163863,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
88,Exchange,"Bryson Tiller",163634,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
89,"Fade Away",Logic,161178,https://open.spotify.com/track/5veIeQ8tk07IlIp34NeI8s
90,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",159364,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
91,Energy,Drake,157929,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
92,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",156797,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
93,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",155677,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
94,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",153768,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
95,"My House","Flo Rida",153664,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
96,"See You Again (feat. Charlie Puth)","Wiz Khalifa",153629,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
97,"I Am The Greatest",Logic,152227,https://open.spotify.com/track/5L0mMY1B4YKkaxdiNgVLoT
98,"Tennessee Whiskey","Chris Stapleton",150069,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
99,"Young Jesus",Logic,148702,https://open.spotify.com/track/3Y4goPNsLA0hk5A6166bGA
100,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",147626,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
101,"Like Woah",Logic,145460,https://open.spotify.com/track/3rPB9hEXSQpxrakej4NQYm
102,"Know Yourself",Drake,144152,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
103,"Wet Dreamz","J. Cole",142757,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
104,"RGF Island","Fetty Wap",141938,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
105,"Saved (feat. E-40)","Ty Dolla $ign",141071,https://open.spotify.com/track/1omIb7BrAk7qwRrCSHJTc5
106,Scholarships,Drake,139405,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
107,"Digital Dash",Drake,138456,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
108,"This Could Be Us","Rae Sremmurd",138245,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
109,"Back Up","Dej Loaf",138074,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
110,Alive,Sia,138042,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
111,"Electric Love",BØRNS,137805,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
112,"Dark Times","The Weeknd",136598,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
113,"F*ck Up Some Commas",Future,135041,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
114,"Hit the Quan - Original Version",iLoveMemphis,134956,https://open.spotify.com/track/4OjuzM3rTWp3q60mEldNSF
115,Stainless,Logic,131372,https://open.spotify.com/track/2gOYY2glUc6XMTnzBG59I4
116,"Hide Away",Daya,131300,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
117,Colors,Halsey,127845,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
118,"City Of Stars",Logic,127614,https://open.spotify.com/track/6XoAT50mgAcIDpYXRqWOnV
119,"Live From The Gutter",Drake,127366,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
120,"Say It","Tory Lanez",126535,https://open.spotify.com/track/610BVUQMZpmt3eROWX9ZC1
121,Sugar,"Maroon 5",124940,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
122,"Someone Like You",Adele,123962,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
123,Legend,Drake,123692,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
124,"Shut Up and Dance","WALK THE MOON",123689,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
125,"All My Friends",Snakehips,123069,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
126,"Hold Me Up","Conrad Sewell",122397,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
127,"Take Me To Church",Hozier,121859,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
128,"Stay With Me","Sam Smith",120981,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
129,Upgrade,Logic,120156,https://open.spotify.com/track/1kUnxg3OKR5itogg7WSX51
130,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",118980,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
131,"Never Been",Logic,118475,https://open.spotify.com/track/4npTFQuKygDyXdExVLJ2de
132,"Me & The Rhythm","Selena Gomez",118365,https://open.spotify.com/track/4a32Q7bRtWDGSEMbyWKIlj
133,"Classic Man",Jidenna,117203,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
134,"Run It",Logic,117029,https://open.spotify.com/track/13Ybx7ul8NA8mfAdOAqgOt
135,"Watch Me (Whip / Nae Nae)",Silentó,115461,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
136,"House Party","Sam Hunt",115057,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
137,"Strip It Down","Luke Bryan",114779,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
138,"I Mean It",G-Eazy,113149,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
139,"I'm Comin' Over","Chris Young",112081,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
140,Innermission,Logic,112072,https://open.spotify.com/track/7D4JlwLawMEZaeT7cEirp0
141,"I'm The Plug",Drake,111695,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
142,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,111367,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
143,"Uptown Funk","Mark Ronson",110506,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
144,"R.I.C.O. (feat. Drake)","Meek Mill",110266,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
145,"Tell Your Friends","The Weeknd",109816,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
146,"I Don't Fuck With You","Big Sean",108993,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
147,"Want To Want Me","Jason Derulo",108214,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
148,"Slow Motion","Trey Songz",107037,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
149,"Gold Slugs","DJ Khaled",106685,https://open.spotify.com/track/3NMNNcNGnNz7bBSCinr5hv
150,Contact,Logic,105523,https://open.spotify.com/track/5rDyDXaskwn7q3XSaN1EKK
151,Paradise,Logic,105014,https://open.spotify.com/track/69Loo3mbYs0IntdbGjSibN
152,"Lush Life","Zara Larsson",104687,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
153,Riptide,"Vance Joy",104655,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
154,"Tear In My Heart","Twenty One Pilots",104319,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
155,Acquainted,"The Weeknd",104292,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
156,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",104267,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
157,"Change Locations",Drake,104228,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
158,"Plastic Bag",Drake,104213,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
159,Jersey,Future,102762,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
160,"Bitch Better Have My Money",Rihanna,100754,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
161,"Rolling in the Deep",Adele,100417,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
162,Magnets,Disclosure,100360,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
163,"I Got The Boy","Jana Kramer",99738,https://open.spotify.com/track/6tbNaE7kvGNqS7FvJ0dzLB
164,"Cake By The Ocean",DNCE,99387,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
165,G.O.M.D.,"J. Cole",99254,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
166,"Cool for the Summer","Demi Lovato",98880,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
167,"10 Bands",Drake,98661,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
168,"Fight Song","Rachel Platten",98516,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
169,"Break Up with Him","Old Dominion",98105,https://open.spotify.com/track/5ZManJDV3CexO66nRCkdiV
170,Feelings,"Maroon 5",98033,https://open.spotify.com/track/2dyyOwe0KxTZTJjjXDeLmU
171,"Adventure Of A Lifetime",Coldplay,97381,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
172,"You Know You Like It","DJ Snake",95194,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
173,3005,"Childish Gambino",94928,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
174,Dessert,Dawin,93572,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
175,"Writing's On The Wall","Sam Smith",93553,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
176,"The Hills - Remix","The Weeknd",93119,https://open.spotify.com/track/1jTQ10igsDvLBp8CVo9Dbh
177,Chandelier,Sia,93043,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
178,"Bang Bang","Jessie J",92648,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
179,"Hold On, We're Going Home",Drake,92632,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
180,"Wild Things","Alessia Cara",92091,https://open.spotify.com/track/1TNACNvhOjF24VegRqRNwd
181,"I'm Not The Only One","Sam Smith",92088,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
182,"All of Me","John Legend",91946,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
183,Centuries,"Fall Out Boy",91749,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
184,"Crash And Burn","Thomas Rhett",91721,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
185,FourFiveSeconds,Rihanna,91300,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
186,"100 (feat. Drake)","The Game",91191,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
187,"Home To Mama","Justin Bieber",90821,https://open.spotify.com/track/4HZujMI13c3T4oaYyqyjcE
188,Random,G-Eazy,90001,https://open.spotify.com/track/5zUKLvNNM7HOyDTuYcs1EE
189,Comfortable,"K CAMP",89840,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
190,"Worth It","Fifth Harmony",89839,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
191,"Burning House",Cam,89608,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
192,"Tenerife Sea","Ed Sheeran",88611,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
193,"Ain't Nobody (Loves Me Better)","Felix Jaehn",87821,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
194,"0 To 100 / The Catch Up",Drake,87736,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
195,"The Incredible True Story",Logic,87247,https://open.spotify.com/track/3H1FJw9UQl02K04PbGrAtt
196,Levels,"Nick Jonas",87244,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
197,"Car Radio","Twenty One Pilots",86680,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
198,Blessings,"Big Sean",86412,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
199,"Nothing But Trouble - Instagram Models","Lil Wayne",86408,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
200,"Set Fire to the Rain",Adele,85793,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
