Position,"Track Name",Artist,Streams,URL
21,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack","The Weeknd",263966,https://open.spotify.com/track/4WGyY671Z37inSpCTBJoIm
22,"Uptown Funk","Mark Ronson",254282,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
23,"The Night Is Still Young","Nicki Minaj",254173,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
24,"Thinking Out Loud","Ed Sheeran",247753,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
25,Sugar,"Maroon 5",245319,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
26,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",236437,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
27,"Honey, I'm Good.","Andy Grammer",232526,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
28,Photograph,"Ed Sheeran",230406,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
29,"Fight Song","Rachel Platten",229070,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
30,"Know Yourself",Drake,216088,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
31,Somebody,"Natalie La Rose",205060,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
32,"This Summer","Maroon 5",202288,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
33,"Elastic Heart",Sia,201969,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
34,"I Really Like You","Carly Rae Jepsen",196017,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
35,Fun,Pitbull,194714,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
36,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",193724,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
37,"Waiting For Love",Avicii,186529,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
38,"Take Me To Church",Hozier,185664,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
39,"Time of Our Lives",Pitbull,185514,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
40,Energy,Drake,182874,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
41,"Stole the Show",Kygo,181635,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
42,Bright,Echosmith,170103,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
43,Budapest,"George Ezra",169150,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
44,Legend,Drake,166974,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
45,"Be Real","Kid Ink",163818,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
46,FourFiveSeconds,Rihanna,162721,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
47,Everyday,"A$AP Rocky",158104,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
48,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",155564,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
49,"One Last Time","Ariana Grande",151009,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
50,"Truffle Butter","Nicki Minaj",146473,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
51,"I Don't Fuck With You","Big Sean",141750,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
52,Planes,Jeremih,141403,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
53,Stitches,"Shawn Mendes",136367,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
54,"10 Bands",Drake,136011,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
55,"Take Your Time","Sam Hunt",135736,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
56,Blessings,"Big Sean",132206,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
57,"Wet Dreamz","J. Cole",129239,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
58,Riptide,"Vance Joy",129033,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
59,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",127912,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
60,"Throw Sum Mo","Rae Sremmurd",127808,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
61,Often,"The Weeknd",127337,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
62,"Stay With Me","Sam Smith",125097,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
63,"Five More Hours - Deorro x Chris Brown",Deorro,125040,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
64,Centuries,"Fall Out Boy",123100,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
65,"F*ck Up Some Commas",Future,119757,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
66,"I Want You To Know",Zedd,117069,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
67,"Uma Thurman","Fall Out Boy",115276,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
68,"No Role Modelz","J. Cole",114814,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
69,"Don't Look Down","Martin Garrix",114164,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
70,L$D,"A$AP Rocky",113490,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
71,Only,"Nicki Minaj",113452,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
72,"No Type","Rae Sremmurd",111601,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
73,"Feeling Myself","Nicki Minaj",111136,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
74,"Bang Bang","Jessie J",110691,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
75,7/11,Beyoncé,109608,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
76,Ayo,"Chris Brown",109543,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
77,"This Could Be Us","Rae Sremmurd",108661,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
78,"Crash And Burn","Thomas Rhett",108639,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
79,"House Party","Sam Hunt",108209,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
80,"Dear Future Husband","Meghan Trainor",106945,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
81,"All Day","Kanye West",106600,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
82,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",106584,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
83,"Kick The Dust Up","Luke Bryan",106510,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
84,"King Kunta","Kendrick Lamar",105589,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
85,"Classic Man",Jidenna,105534,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
86,"Headlights (feat. Ilsey)","Robin Schulz",104899,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
87,Sangria,"Blake Shelton",104595,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
88,"Girl Crush","Little Big Town",104524,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
89,"Electric Body","A$AP Rocky",104423,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
90,"I'm Not The Only One","Sam Smith",103824,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
91,21,"Hunter Hayes",103644,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
92,"0 To 100 / The Catch Up",Drake,101394,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
93,"I Don't Mind",Usher,100637,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
94,"Stressed Out","Twenty One Pilots",100604,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
95,"How Many Times","DJ Khaled",98157,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
96,"Like I Can","Sam Smith",97852,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
97,"Love Me Like You Mean It","Kelsea Ballerini",97702,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
98,"John Cougar, John Deere, John 3:16","Keith Urban",97226,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
99,"Love Me Harder","Ariana Grande",96580,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
100,Chandelier,Sia,95092,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
101,Sparks,"Hilary Duff",94846,https://open.spotify.com/track/2ipJSuGf1GtxSIt2KvOGxl
102,"Lay Me Down","Sam Smith",94676,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
103,"Rather Be (feat. Jess Glynne)","Clean Bandit",93382,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
104,"Don't It","Billy Currington",92171,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
105,"Sippin’ On Fire","Florida Georgia Line",91440,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
106,Animals,"Maroon 5",90828,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
107,Chains,"Nick Jonas",90155,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
108,Homegrown,"Zac Brown Band",89997,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
109,"Stolen Dance","Milky Chance",89828,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
110,"Tear In My Heart","Twenty One Pilots",89393,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
111,"Love You Like That","Canaan Smith",88932,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
112,"Runaway (U & I)",Galantis,88248,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
113,Firestone,Kygo,87238,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
114,"Come Get Her","Rae Sremmurd",86904,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
115,Geronimo,Sheppard,86657,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
116,Radioactive,"Imagine Dragons",86339,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
117,"Bailando - Spanish Version","Enrique Iglesias",86125,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
118,"El Perdón","Nicky Jam",85704,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
119,"F**kin' Problems","A$AP Rocky",84353,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
120,3005,"Childish Gambino",83763,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
121,"All of Me","John Legend",83466,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
122,"I See Fire","Ed Sheeran",83399,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
123,"Ghost Town","Adam Lambert",82818,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
124,Outside,"Calvin Harris",82762,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
125,"Let Her Go",Passenger,82512,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
126,"Like A Wrecking Ball","Eric Church",81485,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
127,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",80904,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
128,"Wicked Games","The Weeknd",80146,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
129,Maps,"Maroon 5",79969,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
130,"Jealous - Remix","Nick Jonas",79380,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
131,"Tenerife Sea","Ed Sheeran",79109,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
132,"Heroes (we could be)",Alesso,79070,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
133,"I Was Made For Loving You","Tori Kelly",78473,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
134,Don't,"Ed Sheeran",78173,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
135,"Hold On, We're Going Home",Drake,78029,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
136,"Hood Go Crazy","Tech N9ne",77998,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
137,Believe,"Mumford & Sons",77290,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
138,"Ni**as In Paris","JAY Z",77228,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
139,"Leave The Night On","Sam Hunt",77221,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
140,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",77215,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
141,Fancy,"Iggy Azalea",76801,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
142,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",76624,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
143,"Peanut Butter Jelly",Galantis,76521,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
144,"Nobody Love","Tori Kelly",76246,https://open.spotify.com/track/0AXym3uMYhCOngivsnwjkz
145,"Real Life","Jake Owen",76012,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
146,"One Man Can Change The World","Big Sean",75950,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
147,Summer,"Calvin Harris",75705,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
148,"Dark Horse","Katy Perry",75170,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
149,"Coffee (F***ing)",Miguel,74485,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
150,"Often - Kygo Remix","The Weeknd",74480,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
151,Demons,"Imagine Dragons",74175,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
152,Pompeii,Bastille,74023,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
153,"Hold Me Down",Halsey,73835,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
154,"No Tellin'",Drake,73614,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
155,"I Mean It",G-Eazy,73590,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
156,"Counting Stars",OneRepublic,73568,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
157,"Loving You Easy","Zac Brown Band",73567,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
158,G.O.M.D.,"J. Cole",73482,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
159,Loyal,"Chris Brown",73052,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
160,"6 God",Drake,72879,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
161,"Tuesday (feat. Drake)",ILoveMakonnen,72584,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
162,"Hold Back The River","James Bay",72316,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
163,Renegades,"X Ambassadors",72209,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
164,Trumpets,"Jason Derulo",70771,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
165,Ride,"Twenty One Pilots",70492,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
166,"All About That Bass","Meghan Trainor",69880,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
167,Check,"Young Thug",69523,https://open.spotify.com/track/1jk9c0gZI0wbn5GvAj7PBV
168,"She Knows",Ne-Yo,69519,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
169,"Canal St.","A$AP Rocky",68993,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
170,Rude,MAGIC!,68093,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
171,"We Dem Boyz","Wiz Khalifa",68050,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
172,"Classic Man - Remix",Jidenna,67999,https://open.spotify.com/track/530J9GupahE2O4a1iVkQxB
173,"Are You with Me - Radio Edit","Lost Frequencies",67965,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
174,"Pumped up Kicks","Foster The People",67554,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
175,"Flicka Da Wrist","Chedda Da Connect",67444,https://open.spotify.com/track/6q5vZHAzu2uSWu7qYKSse0
176,"Don't Tell 'Em",Jeremih,67401,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
177,"Ignition (Remix)","R. Kelly",67148,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
178,Apparently,"J. Cole",67071,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
179,"Happy - From ""Despicable Me 2""","Pharrell Williams",67004,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
180,"Break Free","Ariana Grande",66880,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
181,"Latch - Acoustic","Sam Smith",66825,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
182,Blame,"Calvin Harris",66714,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
183,"Habits (Stay High)","Tove Lo",66568,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
184,"Do I Wanna Know?","Arctic Monkeys",66319,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
185,"Lose Yourself - Soundtrack Version",Eminem,66074,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
186,"Hot N*gga","Bobby Shmurda",65698,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
187,Problem,"Ariana Grande",65250,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
188,"IV. Sweatpants","Childish Gambino",65194,https://open.spotify.com/track/2rmq49FcJ4U3wh1Z7C9UxE
189,"Black Magic","Little Mix",64906,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
190,Lifestyle,"Rich Gang",64859,https://open.spotify.com/track/7DTlsMOQjGysXHpwwpHuPl
191,"Drunk in Love",Beyoncé,64272,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
192,"Gold Digger","Kanye West",64083,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
193,3500,"Travi$ Scott",63708,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
194,"Cool Kids",Echosmith,63129,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
195,"Rap God",Eminem,63076,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
196,"I Bet My Life","Imagine Dragons",62832,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
197,Latch,Disclosure,62826,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
198,Forever,Drake,62420,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
199,"The Matrimony (feat. Usher)",Wale,62345,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
200,"Work Song",Hozier,62106,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
