Position,"Track Name",Artist,Streams,URL
105,"Saved (feat. E-40)","Ty Dolla $ign",142634,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
106,"Hide Away",Daya,141355,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
107,Planes,Jeremih,139139,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
108,"Live From The Gutter",Drake,137559,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
109,"Classic Man",Jidenna,137235,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
110,Legend,Drake,136382,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
111,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",135617,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
112,"Walking in the Wind","One Direction",134817,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
113,"Lush Life","Zara Larsson",132169,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
114,"WTF (Where They From) [feat. Pharrell Williams]","Missy Elliott",132130,https://open.spotify.com/track/7IAa7vUJ11STN7le8XaxsH
115,"Hey Angel","One Direction",131752,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
116,"I Don't Fuck With You","Big Sean",131567,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
117,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,130983,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
118,"Rolling in the Deep",Adele,130209,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
119,"Long Way Down","One Direction",129775,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
120,"Uptown Funk","Mark Ronson",128706,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
121,Sugar,"Maroon 5",128317,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
122,"Shut Up and Dance","WALK THE MOON",127774,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
123,Colors,Halsey,126160,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
124,"R.I.C.O. (feat. Drake)","Meek Mill",125347,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
125,"Electric Love",BØRNS,124000,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
126,"Dark Times","The Weeknd",123479,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
127,Ginza,"J Balvin",122617,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
128,"Me & The Rhythm","Selena Gomez",122373,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
129,"I Mean It",G-Eazy,122075,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
130,"I'm The Plug",Drake,121330,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
131,Drifting,G-Eazy,120978,https://open.spotify.com/track/4zRdmcE23a3LTVBTH1TtlP
132,"Bitch Better Have My Money",Rihanna,120014,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
133,"679 (feat. Monty)","Fetty Wap",118064,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
134,"Real Life","The Weeknd",116249,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
135,"House Party","Sam Hunt",114986,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
136,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",113944,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
137,"Take Me To Church",Hozier,113900,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
138,"Fade Away",Logic,113706,https://open.spotify.com/track/4QRWA5UqYU1st9aO0UfxOj
139,"Stay With Me","Sam Smith",112752,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
140,"Slow Motion","Trey Songz",112714,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
141,"Cake By The Ocean",DNCE,112242,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
142,"Lord Willin'",Logic,111449,https://open.spotify.com/track/4q6oNFTjZmJqkIgPdp8iR1
143,"Tennessee Whiskey","Chris Stapleton",111334,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
144,"Set Fire to the Rain",Adele,111138,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
145,"Change Locations",Drake,110610,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
146,Jersey,Future,110552,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
147,"10 Bands",Drake,109402,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
148,"Want To Want Me","Jason Derulo",108938,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
149,"Plastic Bag",Drake,108588,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
150,"Adventure Of A Lifetime",Coldplay,108404,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
151,"Tear In My Heart","Twenty One Pilots",105377,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
152,"Jordan Belfort","Wes Walker",103774,https://open.spotify.com/track/6qMXubogFdMrvVMJwqATzd
153,"You Know You Like It","DJ Snake",103379,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
154,G.O.M.D.,"J. Cole",103284,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
155,"Worth It","Fifth Harmony",103019,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
156,"0 To 100 / The Catch Up",Drake,102905,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
157,"Do It Again","Pia Mia",102613,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
158,Acquainted,"The Weeknd",102514,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
159,"Live Young Die Free",Fletcher,102135,https://open.spotify.com/track/2VPZMOVWSPVz7AQQj2KcXJ
160,"Hold Me Up","Conrad Sewell",101952,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
161,"Hold On, We're Going Home",Drake,101782,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
162,"No Type","Rae Sremmurd",101054,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
163,Riptide,"Vance Joy",100971,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
164,"Young Jesus",Logic,100706,https://open.spotify.com/track/0KiKfllNTmhImvXVIHqR0z
165,"Runaway (U & I)",Galantis,100621,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
166,"100 (feat. Drake)","The Game",99482,https://open.spotify.com/track/46MFlm7p0Vqd0eXmLtDlN4
167,"Cool for the Summer","Demi Lovato",99435,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
168,FourFiveSeconds,Rihanna,99186,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
169,7/11,Beyoncé,98828,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
170,"Strip It Down","Luke Bryan",98231,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
171,"Jugg (feat. Monty)","Fetty Wap",97836,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
172,"F**kin' Problems","A$AP Rocky",96866,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
173,Blessings,"Big Sean",96207,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
174,3005,"Childish Gambino",96115,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
175,Only,"Nicki Minaj",95574,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
176,"Like Woah",Logic,95456,https://open.spotify.com/track/6bM3GKo47KVgvj3gHdWS0U
177,"Fight Song","Rachel Platten",95381,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
178,Levels,"Nick Jonas",95160,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
179,Centuries,"Fall Out Boy",94713,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
180,Magnets,Disclosure,94446,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
181,"Tell Your Friends","The Weeknd",94336,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
182,Comfortable,"K CAMP",94294,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
183,"El Perdón","Nicky Jam",94100,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
184,"Truffle Butter","Nicki Minaj",93119,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
185,Ayo,"Chris Brown",92983,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
186,"I Am The Greatest",Logic,91844,https://open.spotify.com/track/1BTj47Up5m8601KOFrTvkj
187,Hollow,"Tori Kelly",91569,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
188,"Gold Digger","Kanye West",91403,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
189,"Nothing But Trouble - Instagram Models","Lil Wayne",90982,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
190,"All I Want For Christmas Is You - Original Version","Mariah Carey",90643,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
191,"Ni**as In Paris","JAY Z",90314,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
192,"Thought It Was a Drought",Future,90142,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
193,"Best Friends","Young Thug",89809,https://open.spotify.com/track/0DkVHi6HMPEg7tjWdrgLDC
194,"All of Me","John Legend",88369,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
195,"Bang Bang","Jessie J",87990,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
196,WILD,"Troye Sivan",87755,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
197,"Crash And Burn","Thomas Rhett",87755,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
198,Alive,Sia,87219,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
199,Everyday,"A$AP Rocky",87013,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
200,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",86761,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
