Position,"Track Name",Artist,Streams,URL
37,Renegades,"X Ambassadors",277369,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
38,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",275669,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
39,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",266329,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
40,Planes,Jeremih,266061,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
41,"Change Locations",Drake,265468,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
42,Infinity,"One Direction",263750,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
43,"Where Ya At",Future,262090,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
44,"This Could Be Us","Rae Sremmurd",257544,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
45,"New Americana",Halsey,256663,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
46,"Same Old Love","Selena Gomez",256115,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
47,"White Iverson","Post Malone",255954,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
48,Jersey,Future,254271,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
49,"Classic Man",Jidenna,253278,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
50,Antidote,"Travi$ Scott",243682,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
51,"Cool for the Summer","Demi Lovato",238926,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
52,"30 for 30 Freestyle",Drake,236060,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
53,"Watch Me (Whip / Nae Nae)",Silentó,228367,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
54,"See You Again (feat. Charlie Puth)","Wiz Khalifa",218174,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
55,Energy,Drake,216019,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
56,"Dark Times","The Weeknd",215710,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
57,"Thinking Out Loud","Ed Sheeran",214743,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
58,"Know Yourself",Drake,212358,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
59,"House Party","Sam Hunt",201919,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
60,"Come Get Her","Rae Sremmurd",198551,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
61,"Shut Up and Dance","WALK THE MOON",189123,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
62,Legend,Drake,185282,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
63,"Sugar (feat. Francesco Yates)","Robin Schulz",184136,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
64,Levels,"Nick Jonas",177808,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
65,Acquainted,"The Weeknd",176166,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
66,"Tell Your Friends","The Weeknd",175134,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
67,Magnets,Disclosure,173824,https://open.spotify.com/track/6UIt4r9bLP7dN7YZmsAa5h
68,Sugar,"Maroon 5",172674,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
69,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,171565,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
70,"Hide Away",Daya,170650,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
71,"F*ck Up Some Commas",Future,169441,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
72,"Want To Want Me","Jason Derulo",169063,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
73,"Take Me To Church",Hozier,167752,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
74,Victorious,"Panic! At The Disco",167485,https://open.spotify.com/track/6jMlxmzDVzsj3w7rEWgZDJ
75,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",166770,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
76,"R.I.C.O. (feat. Drake)","Meek Mill",163622,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
77,"Fight Song","Rachel Platten",160407,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
78,"10 Bands",Drake,155624,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
79,"Worth It","Fifth Harmony",155210,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
80,"Wet Dreamz","J. Cole",154853,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
81,"Ex's & Oh's","Elle King",154769,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
82,"Black Magic","Little Mix",154360,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
83,"You Know You Like It","DJ Snake",154067,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
84,"Stressed Out","Twenty One Pilots",154057,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
85,"Real Life","The Weeknd",152975,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
86,"Uptown Funk","Mark Ronson",150513,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
87,"Crash And Burn","Thomas Rhett",147472,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
88,"Jugg (feat. Monty)","Fetty Wap",147385,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
89,"Bitch Better Have My Money",Rihanna,147106,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
90,"Slow Motion","Trey Songz",145682,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
91,"Easy Love - Original Mix",Sigala,143243,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
92,"Hula Hoop",OMI,141865,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
93,"I Don't Fuck With You","Big Sean",141466,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
94,"Ghost Town","Adam Lambert",141401,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
95,Prisoner,"The Weeknd",138812,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
96,"679 (feat. Monty)","Fetty Wap",136890,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
97,"Uma Thurman","Fall Out Boy",136795,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
98,"Ain't Nobody (Loves Me Better)","Felix Jaehn",136404,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
99,"0 To 100 / The Catch Up",Drake,134970,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
100,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",133285,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
101,"Stay With Me","Sam Smith",132392,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
102,"Like I'm Gonna Lose You","Meghan Trainor",132304,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
103,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,130958,https://open.spotify.com/track/3853uIOwh2L9F8TkDd1F49
104,"Tenerife Sea","Ed Sheeran",130431,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
105,Riptide,"Vance Joy",130187,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
106,"Do It Again","Pia Mia",128088,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
107,Don't,"Bryson Tiller",128078,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
108,"Omen - Radio Edit",Disclosure,127764,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
109,Comfortable,"K CAMP",127243,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
110,Alive,Sia,127158,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
111,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",127030,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
112,FourFiveSeconds,Rihanna,126812,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
113,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",123452,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
114,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",121773,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
115,"Tear In My Heart","Twenty One Pilots",121084,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
116,"Hold On, We're Going Home",Drake,120614,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
117,"Strip It Down","Luke Bryan",119791,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
118,Shameless,"The Weeknd",117909,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
119,Alright,"Kendrick Lamar",117442,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
120,"El Perdón","Nicky Jam",116542,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
121,G.O.M.D.,"J. Cole",113967,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
122,Losers,"The Weeknd",113761,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
123,Confident,"Demi Lovato",113528,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
124,"I'm Not The Only One","Sam Smith",112991,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
125,"Talking Body","Tove Lo",112974,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
126,Blessings,"Big Sean",112553,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
127,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",112194,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
128,Centuries,"Fall Out Boy",112133,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
129,"Elastic Heart",Sia,111122,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
130,"Bang Bang","Jessie J",110977,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
131,"Kick The Dust Up","Luke Bryan",110969,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
132,"Stole the Show",Kygo,110453,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
133,Firestone,Kygo,109900,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
134,"100 (feat. Drake)","The Game",109284,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
135,"One Man Can Change The World","Big Sean",108150,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
136,"Nasty Freestyle",T-Wayne,106970,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
137,"John Cougar, John Deere, John 3:16","Keith Urban",106963,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
138,"Hold Me Down",Halsey,106924,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
139,Budapest,"George Ezra",106599,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
140,"She's Kinda Hot","5 Seconds of Summer",105197,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
141,"Writing's On The Wall","Sam Smith",104230,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
142,"Weekend (feat. Miguel)","Mac Miller",103824,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
143,"Back Up","Dej Loaf",102517,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
144,Everyday,"A$AP Rocky",101546,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
145,"Truffle Butter","Nicki Minaj",101436,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
146,Roses,"The Chainsmokers",101281,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
147,"The Night Is Still Young","Nicki Minaj",100971,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
148,Only,"Nicki Minaj",100200,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
149,"All of Me","John Legend",98705,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
150,Chandelier,Sia,98297,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
151,"Trap Niggas",Future,98139,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
152,"High By The Beach","Lana Del Rey",98111,https://open.spotify.com/track/35WhawODuOs0kaHxwmPA9D
153,"Wicked Games","The Weeknd",97995,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
154,"Be Real","Kid Ink",97940,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
155,"Burning House",Cam,97651,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
156,"Waiting For Love",Avicii,97418,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
157,"No Type","Rae Sremmurd",97245,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
158,"Runaway (U & I)",Galantis,97115,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
159,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",97018,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
160,7/11,Beyoncé,97016,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
161,"I Mean It",G-Eazy,96481,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
162,"Feeling Myself","Nicki Minaj",96398,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
163,"Rather Be (feat. Jess Glynne)","Clean Bandit",96359,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
164,Ayo,"Chris Brown",96278,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
165,Angel,"The Weeknd",95684,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
166,"Lose My Mind","Brett Eldredge",95616,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
167,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",95398,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
168,"6 God",Drake,95306,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
169,"Nothing But Trouble - Instagram Models","Lil Wayne",95289,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
170,Ghost,Halsey,95064,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
171,"Honey, I'm Good.","Andy Grammer",94823,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
172,"King Kunta","Kendrick Lamar",94771,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
173,Demons,"Imagine Dragons",94757,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
174,"Someone New",Hozier,94716,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
175,"F**kin' Problems","A$AP Rocky",94464,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
176,Radioactive,"Imagine Dragons",94390,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
177,Ginza,"J Balvin",94227,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
178,"Anything Goes","Florida Georgia Line",93754,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
179,"I'm Comin' Over","Chris Young",93724,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
180,"Break Up with Him","Old Dominion",93584,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
181,D.A.M.,"Fetty Wap",93321,https://open.spotify.com/track/1QsILO369FaBdl6V9YNFGl
182,"In The Night","The Weeknd",92684,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
183,"Take Your Time","Sam Hunt",92479,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
184,Colors,Halsey,92049,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
185,"Buy Me A Boat","Chris Janson",91970,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
186,Apparently,"J. Cole",91553,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
187,"Lay Me Down","Sam Smith",91440,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
188,"Started From the Bottom",Drake,91270,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
189,3005,"Childish Gambino",91261,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
190,"Throw Sum Mo","Rae Sremmurd",90966,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
191,"Lose Yourself - Soundtrack Version",Eminem,90882,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
192,Ride,"Twenty One Pilots",90620,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
193,WILD,"Troye Sivan",90230,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
194,"Ni**as In Paris","JAY Z",90129,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
195,"Here for You",Kygo,90113,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
196,"Let Her Go",Passenger,88908,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
197,"Time of Our Lives",Pitbull,88684,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
198,"Let It Go","James Bay",88465,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
199,"Should’ve Been Us","Tori Kelly",87946,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
200,"I See Fire","Ed Sheeran",87931,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
