Position,"Track Name",Artist,Streams,URL
21,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",361234,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
22,Stitches,"Shawn Mendes",352690,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
23,"This Could Be Us","Rae Sremmurd",336619,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
24,"How Deep Is Your Love","Calvin Harris",334962,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
25,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",318184,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
26,"Classic Man",Jidenna,316704,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
27,"Real Life","The Weeknd",314729,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
28,"Dark Times","The Weeknd",311556,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
29,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",310306,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
30,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,308195,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
31,Acquainted,"The Weeknd",294879,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
32,Photograph,"Ed Sheeran",288164,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
33,"Tell Your Friends","The Weeknd",280576,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
34,Planes,Jeremih,274334,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
35,"Love Myself","Hailee Steinfeld",272199,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
36,"Fight Song","Rachel Platten",265881,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
37,"See You Again (feat. Charlie Puth)","Wiz Khalifa",259296,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
38,"You Know You Like It","DJ Snake",259229,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
39,Prisoner,"The Weeknd",258917,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
40,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",258531,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
41,"House Party","Sam Hunt",239391,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
42,"Shut Up and Dance","WALK THE MOON",235910,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
43,Shameless,"The Weeknd",231524,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
44,"No Role Modelz","J. Cole",231404,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
45,"Worth It","Fifth Harmony",230370,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
46,"Want To Want Me","Jason Derulo",226816,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
47,"New Americana",Halsey,226076,https://open.spotify.com/track/7ax0KTiQf6EWa59S3iQwHI
48,Losers,"The Weeknd",224719,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
49,"Where Ya At",Future,218636,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
50,"Thinking Out Loud","Ed Sheeran",216058,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
51,Energy,Drake,208979,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
52,"Know Yourself",Drake,207528,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
53,"R.I.C.O. (feat. Drake)","Meek Mill",204653,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
54,"Bitch Better Have My Money",Rihanna,203508,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
55,"Come Get Her","Rae Sremmurd",196530,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
56,"Black Magic","Little Mix",196151,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
57,"Omen - Radio Edit",Disclosure,194419,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
58,"In The Night","The Weeknd",193148,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
59,Antidote,"Travi$ Scott",192817,https://open.spotify.com/track/0KaA33vmmUEY77YD6L3KFi
60,"Do It Again","Pia Mia",179268,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
61,Angel,"The Weeknd",177857,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
62,"F*ck Up Some Commas",Future,177369,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
63,"Uptown Funk","Mark Ronson",175319,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
64,Sugar,"Maroon 5",173016,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
65,Legend,Drake,171276,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
66,"White Iverson","Post Malone",169841,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
67,"She's Kinda Hot","5 Seconds of Summer",167119,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
68,Levels,"Nick Jonas",165546,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
69,"Slow Motion","Trey Songz",160222,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
70,"Uma Thurman","Fall Out Boy",157436,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
71,"As You Are","The Weeknd",156006,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
72,Here,"Alessia Cara",154286,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
73,"I Don't Fuck With You","Big Sean",154170,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
74,"Nasty Freestyle",T-Wayne,153119,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
75,"Sugar (feat. Francesco Yates)","Robin Schulz",153101,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
76,"For A Better Day",Avicii,148072,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
77,"10 Bands",Drake,148000,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
78,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",146895,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
79,"Coming Over (feat. James Hersey)","Dillon Francis",145266,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
80,Cheyenne,"Jason Derulo",144078,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
81,"Wet Dreamz","J. Cole",143009,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
82,"Talking Body","Tove Lo",141098,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
83,Alright,"Kendrick Lamar",139137,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
84,"The Night Is Still Young","Nicki Minaj",138118,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
85,"Stole the Show",Kygo,135249,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
86,"0 To 100 / The Catch Up",Drake,133023,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
87,"Take Me To Church",Hozier,132798,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
88,WILD,"Troye Sivan",132481,https://open.spotify.com/track/134GvRqALyujCureZ5VfSt
89,"Ghost Town","Adam Lambert",132450,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
90,"Hide Away",Daya,132338,https://open.spotify.com/track/6xDvaUKHffDiy56v6UmrmI
91,Nightcrawler,"Travi$ Scott",131667,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
92,"Kick The Dust Up","Luke Bryan",131123,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
93,Renegades,"X Ambassadors",131076,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
94,3500,"Travi$ Scott",130751,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
95,"One Man Can Change The World","Big Sean",130653,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
96,"Waiting For Love",Avicii,130239,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
97,"Honey, I'm Good.","Andy Grammer",129069,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
98,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",128987,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
99,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",128351,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
100,90210,"Travi$ Scott",128085,https://open.spotify.com/track/51EC3I1nQXpec4gDk0mQyP
101,Comfortable,"K CAMP",128015,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
102,"Should’ve Been Us","Tori Kelly",127847,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
103,"Ain't Nobody (Loves Me Better)","Felix Jaehn",127262,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
104,Blessings,"Big Sean",126437,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
105,"Hula Hoop",OMI,126180,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
106,"Crash And Burn","Thomas Rhett",126164,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
107,"Stressed Out","Twenty One Pilots",124338,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
108,"Here for You",Kygo,122570,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
109,"Pray 4 Love","Travi$ Scott",121994,https://open.spotify.com/track/2dJ4rGtsOHOgvTQawsCRtg
110,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",121978,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
111,"100 (feat. Drake)","The Game",121828,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
112,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",121236,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
113,"Beautiful Now",Zedd,119235,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
114,Riptide,"Vance Joy",118850,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
115,Centuries,"Fall Out Boy",118397,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
116,"Truffle Butter","Nicki Minaj",118148,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
117,"Trap Niggas",Future,117420,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
118,7/11,Beyoncé,117392,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
119,FourFiveSeconds,Rihanna,117143,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
120,"Thought It Was a Drought",Future,116942,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
121,"Be Real","Kid Ink",116556,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
122,"Elastic Heart",Sia,115253,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
123,"Like I'm Gonna Lose You","Meghan Trainor",114700,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
124,Only,"Nicki Minaj",114064,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
125,"Hold Me Down",Halsey,113412,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
126,"Throw Sum Mo","Rae Sremmurd",112298,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
127,"Easy Love - Original Mix",Sigala,112117,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
128,"Tear In My Heart","Twenty One Pilots",111740,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
129,"Stay With Me","Sam Smith",111076,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
130,"Feeling Myself","Nicki Minaj",110848,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
131,"Bang Bang","Jessie J",108753,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
132,"How Many Times","DJ Khaled",107957,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
133,"El Perdón","Nicky Jam",107697,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
134,Ayo,"Chris Brown",107050,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
135,Colors,Halsey,107026,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
136,"Runaway (U & I)",Galantis,106974,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
137,"No Type","Rae Sremmurd",105851,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
138,"Wicked Games","The Weeknd",105187,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
139,Firestone,Kygo,104590,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
140,Everyday,"A$AP Rocky",104490,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
141,G.O.M.D.,"J. Cole",104321,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
142,"Oh My Dis Side","Travi$ Scott",104184,https://open.spotify.com/track/2rMFawCg4BW65jzbwztXAV
143,"King Kunta","Kendrick Lamar",104166,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
144,"Hold On, We're Going Home",Drake,103987,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
145,"Whip It!","Lunchmoney Lewis",103511,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
146,"Run Away With Me","Carly Rae Jepsen",103418,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
147,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",103365,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
148,"Straight Outta Compton",N.W.A.,102991,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
149,Somebody,"Natalie La Rose",102142,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
150,"Time of Our Lives",Pitbull,101165,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
151,"John Cougar, John Deere, John 3:16","Keith Urban",100839,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
152,"Nothing But Trouble - Instagram Models","Lil Wayne",100041,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
153,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",98876,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
154,"F**kin' Problems","A$AP Rocky",97182,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
155,Ghost,Halsey,95355,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
156,"Ni**as In Paris","JAY Z",94008,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
157,Budapest,"George Ezra",93727,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
158,Don't,"Bryson Tiller",93587,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
159,"Buy Me A Boat","Chris Janson",93442,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
160,"Strip It Down","Luke Bryan",93176,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
161,"Be Right There",Diplo,92812,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
162,"Take Your Time","Sam Hunt",91299,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
163,"I'm Not The Only One","Sam Smith",91234,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
164,"Jet Black Heart","5 Seconds of Summer",90679,https://open.spotify.com/track/1KAkTstWzEOT24VqCDkKdl
165,"Rather Be (feat. Jess Glynne)","Clean Bandit",89631,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
166,"I Mean It",G-Eazy,89577,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
167,"Loving You Easy","Zac Brown Band",88669,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
168,Radioactive,"Imagine Dragons",88332,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
169,"Five More Hours - Deorro x Chris Brown",Deorro,87896,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
170,Chandelier,Sia,87240,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
171,3005,"Childish Gambino",87173,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
172,"Piss On Your Grave","Travi$ Scott",86988,https://open.spotify.com/track/5H25xsIuRWUI8GwcoAoeSG
173,"Like A Wrecking Ball","Eric Church",86975,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
174,Seventeen,"Alessia Cara",86487,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
175,"Back Up","Dej Loaf",86200,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
176,"Lose Yourself - Soundtrack Version",Eminem,85935,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
177,"Love Me Harder","Ariana Grande",85469,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
178,"6 God",Drake,85460,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
179,"Gold Digger","Kanye West",85337,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
180,"One Last Time","Ariana Grande",85022,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
181,"All of Me","John Legend",84756,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
182,"Let Her Go",Passenger,84436,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
183,"Ignition (Remix)","R. Kelly",84075,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
184,"Body on Me","Rita Ora",83860,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
185,"I Really Like You","Carly Rae Jepsen",83106,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
186,"Anything Goes","Florida Georgia Line",81915,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
187,Apparently,"J. Cole",81393,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
188,Ride,"Twenty One Pilots",81322,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
189,"I Don't Mind",Usher,80800,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
190,"Stolen Dance","Milky Chance",80767,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
191,"All Day","Kanye West",80569,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
192,"'Till I Collapse",Eminem,80536,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
193,Pornography,"Travi$ Scott",80497,https://open.spotify.com/track/2QeQNF182V61Im0QpjdVta
194,BITE,"Troye Sivan",80408,https://open.spotify.com/track/3dS0pGemac2wffGuimkpvn
195,"A Tale of 2 Citiez","J. Cole",80287,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
196,Loyal,"Chris Brown",80196,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
197,Demons,"Imagine Dragons",79713,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
198,Sangria,"Blake Shelton",79652,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
199,"We Dem Boyz","Wiz Khalifa",79411,https://open.spotify.com/track/1ULa3GfdMKs0MfRpm6xVlu
200,"Are You with Me - Radio Edit","Lost Frequencies",79379,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
