Position,"Track Name",Artist,Streams,URL
33,"Uptown Funk","Mark Ronson",263015,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
34,"Elastic Heart",Sia,247676,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
35,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",244974,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
36,"This Summer","Maroon 5",238626,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
37,"Know Yourself",Drake,238082,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
38,"I Really Like You","Carly Rae Jepsen",236087,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
39,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",233184,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
40,Energy,Drake,222710,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
41,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",207007,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
42,"Waiting For Love",Avicii,204417,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
43,Bright,Echosmith,201340,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
44,"Take Me To Church",Hozier,200409,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
45,Somebody,"Natalie La Rose",197469,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
46,"Time of Our Lives",Pitbull,192487,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
47,Planes,Jeremih,191903,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
48,"Stole the Show",Kygo,191288,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
49,FourFiveSeconds,Rihanna,189928,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
50,"This Could Be Us","Rae Sremmurd",185166,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
51,Stitches,"Shawn Mendes",177890,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
52,"Classic Man",Jidenna,176475,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
53,Legend,Drake,164400,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
54,"I Don't Fuck With You","Big Sean",162450,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
55,Riptide,"Vance Joy",158933,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
56,"Be Real","Kid Ink",154243,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
57,"10 Bands",Drake,150825,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
58,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",150292,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
59,Often,"The Weeknd",148689,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
60,"Uma Thurman","Fall Out Boy",146939,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
61,Blessings,"Big Sean",146245,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
62,"House Party","Sam Hunt",146200,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
63,Budapest,"George Ezra",144123,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
64,"Stay With Me","Sam Smith",142086,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
65,"Wet Dreamz","J. Cole",141169,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
66,"Truffle Butter","Nicki Minaj",138158,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
67,Centuries,"Fall Out Boy",136884,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
68,"No Role Modelz","J. Cole",136439,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
69,"Crash And Burn","Thomas Rhett",134168,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
70,"Take Your Time","Sam Hunt",132748,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
71,"Bang Bang","Jessie J",132690,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
72,"Kick The Dust Up","Luke Bryan",130574,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
73,Everyday,"A$AP Rocky",130520,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
74,21,"Hunter Hayes",130125,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
75,"F*ck Up Some Commas",Future,128837,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
76,"One Last Time","Ariana Grande",128325,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
77,"Throw Sum Mo","Rae Sremmurd",127933,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
78,Sangria,"Blake Shelton",127091,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
79,"Jump Out The Face (feat. Future)","Meek Mill",126541,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
80,"John Cougar, John Deere, John 3:16","Keith Urban",126243,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
81,"Girl Crush","Little Big Town",124998,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
82,7/11,Beyoncé,124309,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
83,"Don't Look Down","Martin Garrix",124270,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
84,"Headlights (feat. Ilsey)","Robin Schulz",123398,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
85,"0 To 100 / The Catch Up",Drake,123065,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
86,"Love Me Like You Mean It","Kelsea Ballerini",122671,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
87,"Lord Knows (feat. Tory Lanez)","Meek Mill",122522,https://open.spotify.com/track/57hCSu4zMTdnSum7NBL1Ye
88,"I'm Not The Only One","Sam Smith",121712,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
89,Only,"Nicki Minaj",121112,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
90,"Feeling Myself","Nicki Minaj",118802,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
91,"Real Life","Jake Owen",117628,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
92,"No Type","Rae Sremmurd",117010,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
93,"How Many Times","DJ Khaled",115814,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
94,"Stressed Out","Twenty One Pilots",115598,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
95,"King Kunta","Kendrick Lamar",114999,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
96,L$D,"A$AP Rocky",114508,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
97,Ayo,"Chris Brown",112992,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
98,"Hold Me Down",Halsey,112073,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
99,Chandelier,Sia,111264,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
100,Alright,"Kendrick Lamar",110617,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
101,"Love You Like That","Canaan Smith",109590,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
102,Geronimo,Sheppard,109347,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
103,Renegades,"X Ambassadors",109130,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
104,"I Don't Mind",Usher,109115,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
105,"Pullin Up (feat. The Weeknd)","Meek Mill",109061,https://open.spotify.com/track/1oxRy7LzzzV9g6oaWoFON5
106,"Five More Hours - Deorro x Chris Brown",Deorro,107657,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
107,"I Want You To Know",Zedd,106736,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
108,"All Day","Kanye West",106724,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
109,Firestone,Kygo,106008,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
110,"Tear In My Heart","Twenty One Pilots",105671,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
111,Poison,"Rita Ora",105361,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
112,"Ghost Town","Adam Lambert",105293,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
113,"Love Me Harder","Ariana Grande",104330,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
114,Believe,"Mumford & Sons",103417,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
115,"Lay Me Down","Sam Smith",103400,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
116,"Hold On, We're Going Home",Drake,100860,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
117,"One Man Can Change The World","Big Sean",100854,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
118,"Stolen Dance","Milky Chance",100531,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
119,"Rather Be (feat. Jess Glynne)","Clean Bandit",100307,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
120,"Runaway (U & I)",Galantis,100096,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
121,"Shots & Squats",Vigiland,99510,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
122,"Dear Future Husband","Meghan Trainor",99328,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
123,"Seven Nation Army","The White Stripes",99233,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
124,Radioactive,"Imagine Dragons",98888,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
125,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",98004,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
126,"Come Get Her","Rae Sremmurd",97348,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
127,"Wicked Games","The Weeknd",96574,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
128,"Like A Wrecking Ball","Eric Church",95883,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
129,"All of Me","John Legend",95811,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
130,"El Perdón","Nicky Jam",95444,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
131,"The Scientist",Coldplay,95355,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
132,"Don't It","Billy Currington",95152,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
133,"Should’ve Been Us","Tori Kelly",95095,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
134,"Sippin’ On Fire","Florida Georgia Line",94648,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
135,"Island In The Sun",Weezer,94264,https://open.spotify.com/track/2MLHyLy5z5l5YRp7momlgw
136,Animals,"Maroon 5",93734,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
137,"Loving You Easy","Zac Brown Band",93725,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
138,"F**kin' Problems","A$AP Rocky",93082,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
139,"How to Save a Life","The Fray",93015,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J
140,Homegrown,"Zac Brown Band",92856,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
141,"Ni**as In Paris","JAY Z",92465,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
142,"Cool Kids",Echosmith,92455,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
143,"Leave The Night On","Sam Hunt",89634,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
144,"Black Magic","Little Mix",89555,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
145,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",89243,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
146,G.O.M.D.,"J. Cole",89124,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
147,Freedom,"Pharrell Williams",89103,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
148,"Let Her Go",Passenger,88907,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
149,"Somebody Told Me","The Killers",88734,https://open.spotify.com/track/1lDWb6b6ieDQ2xT7ewTC3G
150,"Jealous - Remix","Nick Jonas",88555,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
151,Maps,"Maroon 5",88382,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
152,"100 (feat. Drake)","The Game",88241,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
153,"Like I Can","Sam Smith",86913,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
154,3005,"Childish Gambino",86268,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
155,"War Paint",Fletcher,86069,https://open.spotify.com/track/46FDaONYM0jiJWTBIQCLUB
156,Don't,"Ed Sheeran",86027,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
157,Chains,"Nick Jonas",85979,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
158,"Counting Stars",OneRepublic,85753,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
159,"Ain't Nobody (Loves Me Better)","Felix Jaehn",85692,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
160,Check,"Meek Mill",85605,https://open.spotify.com/track/5vZDl7Jr6GmtJjnziKSBqN
161,Pompeii,Bastille,85392,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
162,"Wish You Were Here",Incubus,84960,https://open.spotify.com/track/6KtLECDztnah63TNmV4Plw
163,"Burning House",Cam,84845,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
164,"Happy - From ""Despicable Me 2""","Pharrell Williams",84578,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
165,Summer,"Calvin Harris",84287,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
166,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",84064,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
167,Outside,"Calvin Harris",84007,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
168,"Dark Horse","Katy Perry",83751,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
169,"Lose Yourself - Soundtrack Version",Eminem,83711,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
170,"Hood Go Crazy","Tech N9ne",83585,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
171,"Electric Body","A$AP Rocky",83298,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
172,Demons,"Imagine Dragons",82777,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
173,"Best Day Of My Life","American Authors",82752,https://open.spotify.com/track/5j9iuo3tMmQIfnEEQOOjxh
174,"I Mean It",G-Eazy,82615,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
175,"Bailando - Spanish Version","Enrique Iglesias",82549,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
176,"I See Fire","Ed Sheeran",82511,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
177,"Often - Kygo Remix","The Weeknd",82314,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
178,"Heroes (we could be)",Alesso,82231,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
179,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",81153,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
180,"Do I Wanna Know?","Arctic Monkeys",81041,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
181,"6 God",Drake,80625,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
182,Loyal,"Chris Brown",80615,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
183,"No Tellin'",Drake,80408,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
184,"Best of You","Foo Fighters",80115,https://open.spotify.com/track/5FZxsHWIvUsmSK1IAvm2pp
185,"Kiss You In The Morning","Michael Ray",79592,https://open.spotify.com/track/6TwhBJgvrPrdNe57lYVV55
186,"I Bet My Life","Imagine Dragons",79404,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
187,"Kings Never Die",Eminem,79199,https://open.spotify.com/track/7wP0LroZmjoBjwMs3EjCdA
188,"Buy Me A Boat","Chris Janson",79010,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
189,3500,"Travi$ Scott",78948,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
190,Apparently,"J. Cole",78834,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
191,"Sweater Weather","The Neighbourhood",78737,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
192,"Are You with Me - Radio Edit","Lost Frequencies",78470,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
193,"I Know","Big Sean",78307,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
194,"One Hell Of An Amen","Brantley Gilbert",78269,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu
195,"Tenerife Sea","Ed Sheeran",77976,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
196,"Good Thing","Sage The Gemini",77859,https://open.spotify.com/track/6nwGzLCRMyD8FbUk4tIzH3
197,"All About That Bass","Meghan Trainor",77775,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
198,Forever,Drake,77259,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
199,King,"Years & Years",77002,https://open.spotify.com/track/1INaLrURFofoNZhnGa00Nz
200,"'Till I Collapse",Eminem,76482,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
