Position,"Track Name",Artist,Streams,URL
83,Budapest,"George Ezra",130058,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
84,"Trap Niggas",Future,129946,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
85,"Stay With Me","Sam Smith",129722,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
86,"Right Hand",Drake,129170,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
87,Renegades,"X Ambassadors",127574,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
88,Blessings,"Big Sean",127204,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
89,Cheyenne,"Jason Derulo",126529,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
90,Centuries,"Fall Out Boy",126475,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
91,"Ghost Town","Adam Lambert",126172,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
92,"Golden (feat. Sia)","Travie McCoy",125476,https://open.spotify.com/track/0HZWWaKieQ9ZETkTEUVTH2
93,"Truffle Butter","Nicki Minaj",125260,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
94,"Sugar (feat. Francesco Yates)","Robin Schulz",124778,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
95,"Way Way Back","Luke Bryan",124189,https://open.spotify.com/track/1EV8rGG6eZIvp7DJ2ravW1
96,"Take Your Time","Sam Hunt",123814,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
97,"Girl Crush","Little Big Town",123036,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
98,"Nothing But Trouble - Instagram Models","Lil Wayne",122509,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
99,Alright,"Kendrick Lamar",122069,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
100,"I Really Like You","Carly Rae Jepsen",118854,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
101,Only,"Nicki Minaj",117466,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
102,"Feeling Myself","Nicki Minaj",117448,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
103,Firestone,Kygo,117204,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
104,"Bang Bang","Jessie J",117180,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
105,"Loving You Easy","Zac Brown Band",116637,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
106,"I'm Not The Only One","Sam Smith",116057,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
107,"Throw Sum Mo","Rae Sremmurd",115924,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
108,"Strip It Down","Luke Bryan",114100,https://open.spotify.com/track/2vepfvPQrnPYF2Dfg4FzFt
109,"No Type","Rae Sremmurd",113622,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
110,"Come Get Her","Rae Sremmurd",113307,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
111,Untouchable,Tritonal,112302,https://open.spotify.com/track/05dL7chWJaVjMJnGO1YCKk
112,"Hold On, We're Going Home",Drake,112232,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
113,"How Many Times","DJ Khaled",111513,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
114,"One Man Can Change The World","Big Sean",111126,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
115,"John Cougar, John Deere, John 3:16","Keith Urban",110992,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
116,"King Kunta","Kendrick Lamar",110589,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
117,"Tear In My Heart","Twenty One Pilots",109730,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
118,"Stressed Out","Twenty One Pilots",108376,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
119,Ayo,"Chris Brown",107561,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
120,Sangria,"Blake Shelton",107331,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
121,Everyday,"A$AP Rocky",106840,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
122,"Rather Be (feat. Jess Glynne)","Clean Bandit",106709,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
123,"Hold Me Down",Halsey,106450,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
124,7/11,Beyoncé,106361,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
125,"This Summer","Maroon 5",105643,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
126,Bright,Echosmith,105293,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
127,"Like A Wrecking Ball","Eric Church",104171,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
128,SummerThing!,Afrojack,103571,https://open.spotify.com/track/13uW9hmN28qYQqoPykMB5d
129,21,"Hunter Hayes",103221,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
130,"Devil (feat. Busta Rhymes, B.o.B & Neon Hitch)","Cash Cash",102865,https://open.spotify.com/track/4bciEWCPPeR2UiVloDyUc5
131,"100 (feat. Drake)","The Game",102069,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
132,G.O.M.D.,"J. Cole",101487,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
133,"Stolen Dance","Milky Chance",101252,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
134,"One Last Time","Ariana Grande",100686,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
135,Chandelier,Sia,100358,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
136,"Lay Me Down","Sam Smith",100289,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
137,Freedom,"Pharrell Williams",99139,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
138,"Love You Like That","Canaan Smith",98841,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
139,"Body on Me","Rita Ora",98529,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
140,"Wicked Games","The Weeknd",96682,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
141,"El Perdón","Nicky Jam",95563,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
142,Homegrown,"Zac Brown Band",95532,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
143,"Love Me Harder","Ariana Grande",94713,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
144,"Five More Hours - Deorro x Chris Brown",Deorro,94316,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
145,Here,"Alessia Cara",93354,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
146,"All of Me","John Legend",93315,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
147,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",93012,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
148,"Save Me",LISTENBEE,91846,https://open.spotify.com/track/1Qg0JhbqPhYki1a5bv7NgH
149,"Like I Can","Sam Smith",91586,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
150,"All Day","Kanye West",91562,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
151,Radioactive,"Imagine Dragons",90637,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
152,"War Paint",Fletcher,90294,https://open.spotify.com/track/46FDaONYM0jiJWTBIQCLUB
153,"Don't It","Billy Currington",90065,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
154,"6 God",Drake,89936,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
155,"White Iverson","Post Malone",89520,https://open.spotify.com/track/5XhM5Tym0THyceMZkzbSWV
156,Summer,"Calvin Harris",88309,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
157,"Buy Me A Boat","Chris Janson",88225,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
158,"Shots & Squats",Vigiland,87501,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
159,"F**kin' Problems","A$AP Rocky",86650,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
160,"Let Her Go",Passenger,86493,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
161,"One Hell Of An Amen","Brantley Gilbert",86274,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu
162,L$D,"A$AP Rocky",86093,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
163,"Ni**as In Paris","JAY Z",85875,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
164,Apparently,"J. Cole",85438,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
165,3005,"Childish Gambino",85402,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
166,Believe,"Mumford & Sons",85245,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
167,"Jump Out The Face (feat. Future)","Meek Mill",84883,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
168,"Real Life","Jake Owen",84862,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
169,Poison,"Rita Ora",84448,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
170,"Back Together","Robin Thicke",84061,https://open.spotify.com/track/16e3Ly7ddGqqnFDiWWWwnc
171,"A Tale of 2 Citiez","J. Cole",83831,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
172,"Lose My Mind","Brett Eldredge",83608,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
173,"Finna Get Loose",Diddy,83257,https://open.spotify.com/track/2xRZZn6H6Hl8I3x4SinztH
174,"I Mean It",G-Eazy,83224,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
175,Latch,Disclosure,83084,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
176,"Counting Stars",OneRepublic,83063,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
177,"I Don't Mind",Usher,83004,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
178,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",82882,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
179,"Like I'm Gonna Lose You","Meghan Trainor",82872,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
180,"Kiss You In The Morning","Michael Ray",82466,https://open.spotify.com/track/6TwhBJgvrPrdNe57lYVV55
181,"Tenerife Sea","Ed Sheeran",82424,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
182,Animals,"Maroon 5",82423,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
183,"I Like Tuh",Carnage,82359,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
184,"No Tellin'",Drake,82014,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
185,"Leave The Night On","Sam Hunt",81798,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
186,"I See Fire","Ed Sheeran",81092,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
187,"Charged Up",Drake,81013,https://open.spotify.com/track/4pc01CAhGKx15PY23uPjHp
188,"Lose Yourself - Soundtrack Version",Eminem,80743,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
189,Comfortable,"K CAMP",80679,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
190,Forever,Drake,80082,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
191,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",79965,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
192,"Intoxicated - Radio Edit","Martin Solveig",79568,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
193,"Hood Go Crazy","Tech N9ne",79504,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
194,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",79484,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
195,"Happy - From ""Despicable Me 2""","Pharrell Williams",79475,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
196,Demons,"Imagine Dragons",79440,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
197,"Burning House",Cam,79415,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
198,"Anything Goes","Florida Georgia Line",79250,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
199,"Dirty Work","Austin Mahone",78705,https://open.spotify.com/track/1Jih1yW1AfhKeYmlGkkj78
200,Pompeii,Bastille,78618,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
