Position,"Track Name",Artist,Streams,URL
49,"Throw Sum Mo","Rae Sremmurd",165224,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
50,"I Don't Fuck With You","Big Sean",159532,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
51,Legend,Drake,148951,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
52,Riptide,"Vance Joy",145949,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
53,Fun,Pitbull,144389,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
54,"King Kunta","Kendrick Lamar",144100,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
55,"Stay With Me","Sam Smith",142960,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
56,"10 Bands",Drake,142510,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
57,"Feeling Myself","Nicki Minaj",139663,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
58,Budapest,"George Ezra",138983,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
59,"Wet Dreamz","J. Cole",138372,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
60,Centuries,"Fall Out Boy",136466,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
61,"All Day","Kanye West",133663,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
62,"Take Your Time","Sam Hunt",133500,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
63,"Don't Look Down","Martin Garrix",129212,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
64,Bright,Echosmith,128325,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
65,"I Don't Mind",Usher,128217,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
66,Only,"Nicki Minaj",128203,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
67,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",124296,https://open.spotify.com/track/2gcWBtz13XcrxtKuPSICsh
68,7/11,Beyoncé,122875,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
69,"I'm Not The Only One","Sam Smith",120522,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
70,"F*ck Up Some Commas",Future,120177,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
71,"Lay Me Down","Sam Smith",119557,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
72,"Bang Bang","Jessie J",118580,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
73,"Stressed Out","Twenty One Pilots",118100,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
74,"Canal St.","A$AP Rocky",117777,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
75,21,"Hunter Hayes",117734,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
76,Stitches,"Shawn Mendes",117296,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
77,Photograph,"Ed Sheeran",116560,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
78,Planes,Jeremih,115715,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
79,Geronimo,Sheppard,115705,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
80,"No Type","Rae Sremmurd",113710,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
81,Often,"The Weeknd",112446,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
82,Chandelier,Sia,110825,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
83,Chains,"Nick Jonas",110156,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
84,"Girl Crush","Little Big Town",109663,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
85,"Classic Man",Jidenna,109059,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
86,"Uma Thurman","Fall Out Boy",108085,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
87,"No Role Modelz","J. Cole",107852,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
88,"Headlights (feat. Ilsey)","Robin Schulz",106100,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
89,"Don't It","Billy Currington",104657,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
90,Outside,"Calvin Harris",103918,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
91,Animals,"Maroon 5",103102,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
92,"0 To 100 / The Catch Up",Drake,102276,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
93,"How Many Times","DJ Khaled",102236,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
94,Sangria,"Blake Shelton",102130,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
95,Homegrown,"Zac Brown Band",100594,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
96,"Love Me Harder","Ariana Grande",100515,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
97,"Stolen Dance","Milky Chance",100151,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
98,"Rather Be (feat. Jess Glynne)","Clean Bandit",99898,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
99,"Crash And Burn","Thomas Rhett",99797,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
100,Firestone,Kygo,99366,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
101,"Sippin’ On Fire","Florida Georgia Line",98903,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
102,"Tear In My Heart","Twenty One Pilots",96302,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
103,"American Oxygen",Rihanna,95205,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
104,"Excuse Me","A$AP Rocky",95172,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
105,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",94804,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
106,"This Could Be Us","Rae Sremmurd",93343,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
107,"Hold My Hand","Jess Glynne",92763,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
108,"Heroes (we could be)",Alesso,92603,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
109,"Hold On, We're Going Home",Drake,92285,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
110,"Fight Song","Rachel Platten",92032,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
111,"Let Her Go",Passenger,91467,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
112,Radioactive,"Imagine Dragons",90235,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
113,"Hood Go Crazy","Tech N9ne",88872,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
114,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",88240,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
115,"El Perdón","Nicky Jam",88147,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
116,"All of Me","John Legend",87974,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
117,"All About That Bass","Meghan Trainor",86982,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
118,"I Need Your Love",Shaggy,86927,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
119,Believe,"Mumford & Sons",86720,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
120,"Kick The Dust Up","Luke Bryan",86493,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
121,Ride,"Twenty One Pilots",86184,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
122,"No Tellin'",Drake,86057,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
123,Maps,"Maroon 5",85723,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
124,"The Nights",Avicii,85208,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
125,"Leave The Night On","Sam Hunt",85057,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
126,"Dark Horse","Katy Perry",83861,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
127,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",83687,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
128,"F**kin' Problems","A$AP Rocky",83202,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
129,"She Knows",Ne-Yo,83041,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
130,"Counting Stars",OneRepublic,81424,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
131,Don't,"Ed Sheeran",81254,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
132,"Secrets - Radio Edit",Tiësto,80018,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
133,"6 God",Drake,79955,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
134,"Often - Kygo Remix","The Weeknd",79763,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
135,Monster,"Meek Mill",79536,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
136,Blame,"Calvin Harris",79300,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
137,"Pretty Girls","Britney Spears",79279,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
138,Trumpets,"Jason Derulo",79108,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
139,Pompeii,Bastille,78744,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
140,Summer,"Calvin Harris",78450,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
141,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",78321,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
142,Demons,"Imagine Dragons",78229,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
143,3005,"Childish Gambino",78225,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
144,"Come Get Her","Rae Sremmurd",78103,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
145,"Break Free","Ariana Grande",77809,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
146,"Don't Tell 'Em",Jeremih,77756,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
147,Problem,"Ariana Grande",77635,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
148,"House Party","Sam Hunt",77336,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
149,Cruise,"Florida Georgia Line",77282,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
150,Rude,MAGIC!,77258,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
151,"Love You Like That","Canaan Smith",76987,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
152,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,76636,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
153,Phenomenal,Eminem,76484,https://open.spotify.com/track/7elDiCv3YYTvleiVftumV5
154,M'$,"A$AP Rocky",76472,https://open.spotify.com/track/29ZSk6XmWPx3DX69xBb7Yi
155,"Happy - From ""Despicable Me 2""","Pharrell Williams",76266,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
156,"Ni**as In Paris","JAY Z",76252,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
157,"Runaway (U & I)",Galantis,76186,https://open.spotify.com/track/4qABfS1RaGVXdBhj2BQyhO
158,"Lil Bit","K CAMP",75981,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
159,"Wicked Games","The Weeknd",75949,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
160,"Lips Are Movin","Meghan Trainor",75730,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
161,"Tuesday (feat. Drake)",ILoveMakonnen,75685,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
162,"I See Fire","Ed Sheeran",75230,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
163,"Tenerife Sea","Ed Sheeran",74737,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
164,"Used To",Drake,74693,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
165,"Peanut Butter Jelly",Galantis,73943,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
166,Apparently,"J. Cole",73919,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
167,"Hold Back The River","James Bay",73675,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
168,Jealous,"Nick Jonas",73313,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
169,G.O.M.D.,"J. Cole",72964,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
170,"Cool Kids",Echosmith,72802,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
171,"Habits (Stay High)","Tove Lo",71830,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
172,"Someone New",Hozier,71810,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
173,"Nobody Love","Tori Kelly",71575,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
174,"Holy Ghost","A$AP Rocky",71265,https://open.spotify.com/track/6AHNkRbVzkh95xilnYzDT7
175,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",71048,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
176,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",70366,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
177,Games,"Luke Bryan",70228,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
178,"Next To Me","Otto Knows",69927,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
179,"Another You","Armin van Buuren",69533,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
180,"Like Me","Lil Durk",69495,https://open.spotify.com/track/6Cii1ZyAnPza5Z1CUHbRhw
181,"Fine Whine","A$AP Rocky",69257,https://open.spotify.com/track/2WxzLbJfPA2vJGxQiKd7Jq
182,"We Dem Boyz","Wiz Khalifa",69211,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
183,"Get Low","Dillon Francis",69007,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4
184,"Like A Wrecking Ball","Eric Church",68864,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
185,"Best Day Of My Life","American Authors",68810,https://open.spotify.com/track/5j9iuo3tMmQIfnEEQOOjxh
186,Fancy,"Iggy Azalea",68522,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
187,"Lose Yourself - Soundtrack Version",Eminem,68209,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
188,Here,"Alessia Cara",68173,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
189,"A Sky Full of Stars",Coldplay,67815,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
190,Home,"Edward Sharpe & The Magnetic Zeros",67660,https://open.spotify.com/track/10ViidwjGLCfVtGPfdcszR
191,"6 Man",Drake,67256,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
192,Immortals,"Fall Out Boy",67172,https://open.spotify.com/track/3Te8uLyit6X3ncNW8Fp3K2
193,Latch,Disclosure,66321,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
194,"Nothing Without Love","Nate Ruess",66102,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
195,"Sweater Weather","The Neighbourhood",65943,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
196,"Ignition (Remix)","R. Kelly",65736,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
197,"Loving You Easy","Zac Brown Band",65633,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
198,"Jukebox Joints","A$AP Rocky",65582,https://open.spotify.com/track/2gAGWaK4wvt2xrFUlR4mK8
199,"Flicka Da Wrist","Chedda Da Connect",65543,https://open.spotify.com/track/6q5vZHAzu2uSWu7qYKSse0
200,"Rap God",Eminem,65526,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
