Position,"Track Name",Artist,Streams,URL
49,"Kick The Dust Up","Luke Bryan",172897,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
50,"The Night Is Still Young","Nicki Minaj",172464,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
51,Again,"Fetty Wap",171800,https://open.spotify.com/track/4DHmHECcCKVLRcGNrbRi7P
52,"F*ck Up Some Commas",Future,160908,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
53,"Omen - Radio Edit",Disclosure,160518,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
54,"No Role Modelz","J. Cole",155430,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
55,Legend,Drake,152020,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
56,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",145764,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
57,"Do It Again","Pia Mia",143270,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
58,"I Don't Fuck With You","Big Sean",139067,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
59,"Uma Thurman","Fall Out Boy",137521,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
60,"Take Me To Church",Hozier,137179,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
61,Often,"The Weeknd",135717,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
62,"Wet Dreamz","J. Cole",132247,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
63,"Trap Niggas",Future,131686,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
64,"10 Bands",Drake,130065,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
65,"Where Ya At",Future,129177,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
66,"Stole the Show",Kygo,127771,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
67,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",126053,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
68,Budapest,"George Ezra",124123,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
69,"Come Get Her","Rae Sremmurd",123428,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
70,"0 To 100 / The Catch Up",Drake,120583,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
71,Riptide,"Vance Joy",120098,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
72,"Black Magic","Little Mix",119548,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
73,"Crash And Burn","Thomas Rhett",119302,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
74,"Beautiful Now",Zedd,117599,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
75,"100 Grandkids","Mac Miller",117022,https://open.spotify.com/track/4rra3z09djKcOviLkHWN6l
76,"Be Real","Kid Ink",114556,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
77,Renegades,"X Ambassadors",114542,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
78,Fun,Pitbull,113377,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
79,FourFiveSeconds,Rihanna,112076,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
80,Blessings,"Big Sean",111069,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
81,"Right Hand",Drake,110964,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
82,"Should’ve Been Us","Tori Kelly",110615,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
83,Centuries,"Fall Out Boy",110397,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
84,"Time of Our Lives",Pitbull,110217,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
85,"Stay With Me","Sam Smith",109655,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
86,"Waiting For Love",Avicii,109458,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
87,"Truffle Butter","Nicki Minaj",109402,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
88,"Ghost Town","Adam Lambert",109184,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
89,Somebody,"Natalie La Rose",108819,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
90,"Stolen Dance","Milky Chance",108785,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
91,Alright,"Kendrick Lamar",108691,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
92,"Nothing But Trouble - Instagram Models","Lil Wayne",107893,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
93,"Feeling Myself","Nicki Minaj",107227,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
94,"Throw Sum Mo","Rae Sremmurd",107164,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
95,Cheyenne,"Jason Derulo",106638,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
96,"No Type","Rae Sremmurd",105873,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
97,Only,"Nicki Minaj",104345,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
98,"Take Your Time","Sam Hunt",103663,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
99,"Runaway (U & I)",Galantis,102129,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
100,"How Many Times","DJ Khaled",101121,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
101,"Strip It Down","Luke Bryan",100541,https://open.spotify.com/track/2vepfvPQrnPYF2Dfg4FzFt
102,"Sugar (feat. Francesco Yates)","Robin Schulz",100093,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
103,"Loving You Easy","Zac Brown Band",99699,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
104,"King Kunta","Kendrick Lamar",99667,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
105,"I Really Like You","Carly Rae Jepsen",98379,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
106,"One Man Can Change The World","Big Sean",98164,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
107,"Girl Crush","Little Big Town",97348,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
108,"Stressed Out","Twenty One Pilots",97321,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
109,"I'm Not The Only One","Sam Smith",97023,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
110,"Bang Bang","Jessie J",96394,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
111,"New Thang",Redfoo,96322,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
112,"Tear In My Heart","Twenty One Pilots",96020,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
113,Ayo,"Chris Brown",94340,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
114,"John Cougar, John Deere, John 3:16","Keith Urban",92806,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
115,Everyday,"A$AP Rocky",91856,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
116,"Golden (feat. Sia)","Travie McCoy",91142,https://open.spotify.com/track/0HZWWaKieQ9ZETkTEUVTH2
117,Here,"Alessia Cara",90848,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
118,7/11,Beyoncé,90592,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
119,"100 (feat. Drake)","The Game",90366,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
120,"Hold On, We're Going Home",Drake,89811,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
121,G.O.M.D.,"J. Cole",89771,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
122,"New Americana",Halsey,89770,https://open.spotify.com/track/70FfnLougoxye4i9Z0EhB3
123,Firestone,Kygo,89727,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
124,Don't,"Ed Sheeran",89327,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
125,Radioactive,"Imagine Dragons",89215,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
126,Sangria,"Blake Shelton",88289,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
127,"This Summer","Maroon 5",86817,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
128,"Ain't Nobody (Loves Me Better)","Felix Jaehn",86259,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
129,Bright,Echosmith,85635,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
130,"Like A Wrecking Ball","Eric Church",85033,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
131,"Lay Me Down","Sam Smith",84594,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
132,"El Perdón","Nicky Jam",84316,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
133,"One Last Time","Ariana Grande",84224,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
134,"Wicked Games","The Weeknd",82954,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
135,"Love You Like That","Canaan Smith",82242,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
136,Chandelier,Sia,82185,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
137,"White Iverson","Post Malone",82168,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
138,"Rather Be (feat. Jess Glynne)","Clean Bandit",82082,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
139,Pompeii,Bastille,81611,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
140,Homegrown,"Zac Brown Band",80520,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
141,"Five More Hours - Deorro x Chris Brown",Deorro,79899,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
142,"F**kin' Problems","A$AP Rocky",79548,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
143,21,"Hunter Hayes",79009,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
144,3005,"Childish Gambino",78796,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
145,"Love Me Harder","Ariana Grande",78738,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
146,"All Day","Kanye West",78483,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
147,"All of Me","John Legend",78256,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
148,"Body on Me","Rita Ora",78003,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
149,"Buy Me A Boat","Chris Janson",77326,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
150,Comfortable,"K CAMP",76190,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
151,"6 God",Drake,75323,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
152,"Like I Can","Sam Smith",75246,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
153,"A Tale of 2 Citiez","J. Cole",74962,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
154,"Don't It","Billy Currington",74851,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
155,L$D,"A$AP Rocky",74740,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
156,Apparently,"J. Cole",74451,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
157,"Back Together","Robin Thicke",74083,https://open.spotify.com/track/16e3Ly7ddGqqnFDiWWWwnc
158,"Ni**as In Paris","JAY Z",73897,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
159,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",73885,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
160,"I Mean It",G-Eazy,73160,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
161,"Real Life","Jake Owen",72946,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
162,"Thought It Was a Drought",Future,72505,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
163,"Like I'm Gonna Lose You","Meghan Trainor",71965,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
164,"Jump Out The Face (feat. Future)","Meek Mill",71814,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
165,"I Don't Mind",Usher,71610,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
166,Untouchable,Tritonal,71245,https://open.spotify.com/track/05dL7chWJaVjMJnGO1YCKk
167,"Counting Stars",OneRepublic,71236,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
168,Forever,Drake,71061,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
169,Animals,"Maroon 5",70896,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
170,"Let Her Go",Passenger,70812,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
171,"I Like Tuh",Carnage,70663,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
172,"Safe And Sound","Capital Cities",70427,https://open.spotify.com/track/6Z8R6UsFuGXGtiIxiD8ISb
173,"Lose My Mind","Brett Eldredge",69634,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
174,Ride,"Twenty One Pilots",69458,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
175,"No Tellin'",Drake,69339,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
176,"Hold Me Down",Halsey,69250,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
177,"Pumped up Kicks","Foster The People",68624,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
178,Demons,"Imagine Dragons",68621,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
179,"One Hell Of An Amen","Brantley Gilbert",68204,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu
180,"Ignition (Remix)","R. Kelly",68156,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
181,"I Know","Big Sean",67970,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
182,"Lose Yourself - Soundtrack Version",Eminem,67825,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
183,"I See Fire","Ed Sheeran",67640,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
184,"""Hit the Quan"" #HTQ",iLoveMemphis,67603,https://open.spotify.com/track/7F6dvy7bF5dirhM756oB9a
185,"War Paint",Fletcher,67583,https://open.spotify.com/track/46FDaONYM0jiJWTBIQCLUB
186,"Kiss You In The Morning","Michael Ray",67571,https://open.spotify.com/track/6TwhBJgvrPrdNe57lYVV55
187,"Leave The Night On","Sam Hunt",67447,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
188,Summer,"Calvin Harris",66610,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
189,"Break Up with Him","Old Dominion",65962,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
190,Believe,"Mumford & Sons",65845,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
191,Maps,"Maroon 5",65773,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
192,Geronimo,Sheppard,65707,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
193,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",65684,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
194,Loyal,"Chris Brown",65602,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
195,"Often - Kygo Remix","The Weeknd",65481,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
196,"Anything Goes","Florida Georgia Line",65386,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
197,"Right Hand",Drake,65348,https://open.spotify.com/track/4KI2Cj22TKBXvjVZVHCrsI
198,"Dear Future Husband","Meghan Trainor",65331,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
199,"Dark Horse","Katy Perry",65144,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
200,Don't,"Bryson Tiller",65058,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
