Position,"Track Name",Artist,Streams,URL
26,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",290582,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
27,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack","The Weeknd",285838,https://open.spotify.com/track/4WGyY671Z37inSpCTBJoIm
28,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,284578,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
29,"The Night Is Still Young","Nicki Minaj",276516,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
30,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",276300,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
31,Sugar,"Maroon 5",267592,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
32,"Thinking Out Loud","Ed Sheeran",265861,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
33,"Uptown Funk","Mark Ronson",248726,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
34,Energy,Drake,247986,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
35,"Nasty Freestyle",T-Wayne,247665,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
36,"How Deep Is Your Love","Calvin Harris",245326,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
37,"Elastic Heart",Sia,245101,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
38,Fun,Pitbull,243163,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
39,"Classic Man",Jidenna,240172,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
40,"Know Yourself",Drake,228436,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
41,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",223069,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
42,"Where Ya At",Future,222905,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
43,"F*ck Up Some Commas",Future,219416,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
44,Planes,Jeremih,218222,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
45,"This Summer","Maroon 5",214304,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
46,"This Could Be Us","Rae Sremmurd",203793,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
47,"She's Kinda Hot","5 Seconds of Summer",200885,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
48,Stitches,"Shawn Mendes",200445,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
49,Bright,Echosmith,193439,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
50,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",188894,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
51,"Stole the Show",Kygo,185866,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
52,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",184041,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
53,Somebody,"Natalie La Rose",181278,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
54,"Take Me To Church",Hozier,178304,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
55,"Time of Our Lives",Pitbull,175377,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
56,FourFiveSeconds,Rihanna,174978,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
57,Legend,Drake,173250,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
58,"I Really Like You","Carly Rae Jepsen",167383,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
59,"I Don't Fuck With You","Big Sean",165152,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
60,"Stay With Me","Sam Smith",160248,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
61,"House Party","Sam Hunt",156957,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
62,Riptide,"Vance Joy",155796,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
63,Budapest,"George Ezra",152400,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
64,Often,"The Weeknd",151581,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
65,"Uma Thurman","Fall Out Boy",150618,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
66,21,"Hunter Hayes",148977,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
67,"Be Real","Kid Ink",147941,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
68,"10 Bands",Drake,147875,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
69,"Take Your Time","Sam Hunt",144461,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
70,"Wet Dreamz","J. Cole",143668,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
71,"Truffle Butter","Nicki Minaj",142487,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
72,"Waiting For Love",Avicii,141714,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
73,"No Role Modelz","J. Cole",141370,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
74,Centuries,"Fall Out Boy",139014,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
75,"Crash And Burn","Thomas Rhett",138881,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
76,Blessings,"Big Sean",138721,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
77,"Bang Bang","Jessie J",136316,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
78,"One Last Time","Ariana Grande",132171,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
79,"Kick The Dust Up","Luke Bryan",131038,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
80,"I'm Not The Only One","Sam Smith",130829,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
81,"Trap Niggas",Future,130106,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
82,"Feeling Myself","Nicki Minaj",129910,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
83,"Jump Out The Face (feat. Future)","Meek Mill",128239,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
84,"Girl Crush","Little Big Town",127675,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
85,"0 To 100 / The Catch Up",Drake,126333,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
86,"Real Life","Jake Owen",125005,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
87,"Hold Me Down",Halsey,124542,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
88,"No Type","Rae Sremmurd",123985,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
89,"Throw Sum Mo","Rae Sremmurd",123899,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
90,"Thought It Was a Drought",Future,122855,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
91,Only,"Nicki Minaj",122627,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
92,Ayo,"Chris Brown",119484,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
93,"Love Me Like You Mean It","Kelsea Ballerini",119460,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
94,7/11,Beyoncé,118465,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
95,"Headlights (feat. Ilsey)","Robin Schulz",117905,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
96,Everyday,"A$AP Rocky",117824,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
97,"Ghost Town","Adam Lambert",117335,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
98,"King Kunta","Kendrick Lamar",115271,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
99,Sangria,"Blake Shelton",115266,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
100,"Stressed Out","Twenty One Pilots",114208,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
101,"Runaway (U & I)",Galantis,113746,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
102,Firestone,Kygo,112464,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
103,L$D,"A$AP Rocky",111710,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
104,"Should’ve Been Us","Tori Kelly",111613,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
105,"Love Me Harder","Ariana Grande",111456,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
106,Alright,"Kendrick Lamar",111204,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
107,Chandelier,Sia,109337,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
108,"How Many Times","DJ Khaled",109314,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
109,"Tear In My Heart","Twenty One Pilots",109049,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
110,"Stolen Dance","Milky Chance",108967,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
111,"John Cougar, John Deere, John 3:16","Keith Urban",108152,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
112,Freedom,"Pharrell Williams",107252,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
113,"Lay Me Down","Sam Smith",107184,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
114,"I Don't Mind",Usher,107125,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
115,"Love You Like That","Canaan Smith",107060,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
116,"I Serve the Base",Future,106820,https://open.spotify.com/track/1Rq4GtIucW9CAcF8B6PAbW
117,"I Want You To Know",Zedd,105572,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
118,"Black Magic","Little Mix",105344,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
119,Renegades,"X Ambassadors",104803,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
120,Poison,"Rita Ora",104745,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
121,Geronimo,Sheppard,104691,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
122,"Hold On, We're Going Home",Drake,104257,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
123,"All Day","Kanye West",104122,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
124,"Five More Hours - Deorro x Chris Brown",Deorro,103758,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
125,"Shots & Squats",Vigiland,103617,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
126,"Stick Talk",Future,102981,https://open.spotify.com/track/20fAoPjfYltmd3K3bO7gbt
127,"All of Me","John Legend",102869,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
128,"Blow a Bag",Future,102758,https://open.spotify.com/track/6ycYqFnXnjMOwMvEMbEpUk
129,"Real Sisters",Future,102360,https://open.spotify.com/track/5GhJq5J9ZWIEDZdyw7EWzt
130,"One Man Can Change The World","Big Sean",101709,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
131,"Lord Knows (feat. Tory Lanez)","Meek Mill",101199,https://open.spotify.com/track/57hCSu4zMTdnSum7NBL1Ye
132,"Rather Be (feat. Jess Glynne)","Clean Bandit",100764,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
133,"Like I Can","Sam Smith",98623,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
134,"El Perdón","Nicky Jam",98337,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
135,"Come Get Her","Rae Sremmurd",97418,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
136,"Pullin Up (feat. The Weeknd)","Meek Mill",96946,https://open.spotify.com/track/1oxRy7LzzzV9g6oaWoFON5
137,"Ain't Nobody (Loves Me Better)","Felix Jaehn",95489,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
138,"Like A Wrecking Ball","Eric Church",95439,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
139,"Do It Again","Pia Mia",95323,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
140,Radioactive,"Imagine Dragons",95225,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
141,"Dear Future Husband","Meghan Trainor",94957,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
142,G.O.M.D.,"J. Cole",93372,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
143,"Sippin’ On Fire","Florida Georgia Line",93310,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
144,"Loving You Easy","Zac Brown Band",93138,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
145,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",93034,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
146,"Wicked Games","The Weeknd",91709,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
147,"Jealous - Remix","Nick Jonas",91592,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
148,"Don't It","Billy Currington",91503,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
149,Homegrown,"Zac Brown Band",91410,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
150,"Leave The Night On","Sam Hunt",91340,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
151,Check,"Meek Mill",91292,https://open.spotify.com/track/5vZDl7Jr6GmtJjnziKSBqN
152,Animals,"Maroon 5",91021,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
153,"Freak Hoe",Future,90563,https://open.spotify.com/track/7unZ7zDyrTs2L7167dqm2Y
154,"F**kin' Problems","A$AP Rocky",90121,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
155,"Burning House",Cam,90002,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
156,Believe,"Mumford & Sons",89963,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
157,"Let Her Go",Passenger,89552,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
158,Maps,"Maroon 5",88553,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
159,Rotation,Future,87947,https://open.spotify.com/track/0FA8Pw164j1qW4YEfpaVRy
160,"I See Fire","Ed Sheeran",87866,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
161,"Counting Stars",OneRepublic,87534,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
162,Don't,"Ed Sheeran",86932,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
163,"Ni**as In Paris","JAY Z",86705,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
164,"Heroes (we could be)",Alesso,86572,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
165,Pompeii,Bastille,86468,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
166,"Slave Master",Future,86465,https://open.spotify.com/track/7sGZDsOCYpvqkIv8eH4jOG
167,"Hood Go Crazy","Tech N9ne",86019,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
168,3005,"Childish Gambino",85908,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
169,Summer,"Calvin Harris",85905,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
170,Chains,"Nick Jonas",85877,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
171,"Latch - Acoustic","Sam Smith",85381,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
172,Groupies,Future,85032,https://open.spotify.com/track/6T2vocVm6BFUo4OipxEEmb
173,"6 God",Drake,85013,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
174,Outside,"Calvin Harris",85012,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
175,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",84873,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
176,"Are You with Me - Radio Edit","Lost Frequencies",84711,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
177,"I Mean It",G-Eazy,84466,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
178,"Night Changes","One Direction",84327,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
179,"Golden (feat. Sia)","Travie McCoy",83886,https://open.spotify.com/track/0HZWWaKieQ9ZETkTEUVTH2
180,"Lil One",Future,83866,https://open.spotify.com/track/4Bt9yX2Gq7Q1biRF45EN1C
181,"No Tellin'",Drake,83559,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
182,"Lose Yourself - Soundtrack Version",Eminem,83272,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
183,"Don't Look Down","Martin Garrix",83152,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
184,"Sweater Weather","The Neighbourhood",82678,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
185,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",82596,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
186,"Dark Horse","Katy Perry",82300,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
187,"Classic Man - Remix",Jidenna,81816,https://open.spotify.com/track/530J9GupahE2O4a1iVkQxB
188,"Rocket Man (I Think It's Going To Be A Long Long Time)","Elton John",81618,https://open.spotify.com/track/2zvot9pY2FNl1E94kc4K8M
189,Demons,"Imagine Dragons",81509,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
190,"Hold Back The River","James Bay",81272,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
191,"Something Better",Audien,81100,https://open.spotify.com/track/6fy2SxEFRlk1CIdlvKRP0m
192,"Cool Kids",Echosmith,80996,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
193,Apparently,"J. Cole",80940,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
194,"The Percocet & Stripper Joint",Future,80734,https://open.spotify.com/track/1yCVsVH2hQ72SxNI8QTDaB
195,"Rich $ex",Future,80552,https://open.spotify.com/track/2onCHFrhTinyUc6OawwU4Z
196,"Happy - From ""Despicable Me 2""","Pharrell Williams",80373,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
197,"I Bet My Life","Imagine Dragons",80347,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
198,"Often - Kygo Remix","The Weeknd",80142,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
199,"'Till I Collapse",Eminem,80100,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,"A Sky Full of Stars",Coldplay,78789,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
