Position,"Track Name",Artist,Streams,URL
35,"Dear Future Husband","Meghan Trainor",245219,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
36,"Take Me To Church",Hozier,236322,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
37,Energy,Drake,228266,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
38,"I Really Like You","Carly Rae Jepsen",226290,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
39,L$D,"A$AP Rocky",221379,https://open.spotify.com/track/33BC1kE0ewdO9vaB4wbct8
40,FourFiveSeconds,Rihanna,221324,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
41,"Elastic Heart",Sia,215675,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
42,"Five More Hours - Deorro x Chris Brown",Deorro,214133,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
43,"Electric Body","A$AP Rocky",212750,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
44,"One Last Time","Ariana Grande",210790,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
45,21,"Hunter Hayes",209928,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
46,"Truffle Butter","Nicki Minaj",209184,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
47,Blessings,"Big Sean",207184,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
48,"Be Real","Kid Ink",197003,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
49,Ayo,"Chris Brown",193257,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
50,"Throw Sum Mo","Rae Sremmurd",192469,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
51,"I Don't Fuck With You","Big Sean",191269,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
52,Fun,Pitbull,184936,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
53,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",181945,https://open.spotify.com/track/2gcWBtz13XcrxtKuPSICsh
54,"Feeling Myself","Nicki Minaj",179492,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
55,"Stay With Me","Sam Smith",178901,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
56,Budapest,"George Ezra",176432,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
57,"Don't Look Down","Martin Garrix",176040,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
58,Legend,Drake,167617,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
59,"Headlights (feat. Ilsey)","Robin Schulz",167384,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
60,"Canal St.","A$AP Rocky",166035,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
61,"King Kunta","Kendrick Lamar",163999,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
62,Centuries,"Fall Out Boy",161119,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
63,"10 Bands",Drake,160527,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
64,"Take Your Time","Sam Hunt",158634,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
65,Bright,Echosmith,158190,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
66,Riptide,"Vance Joy",157509,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
67,"I'm Not The Only One","Sam Smith",151662,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
68,"Wet Dreamz","J. Cole",151608,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
69,"All Day","Kanye West",151417,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
70,"I Don't Mind",Usher,149796,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
71,Only,"Nicki Minaj",149604,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
72,"Stressed Out","Twenty One Pilots",148664,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
73,"Lay Me Down","Sam Smith",146821,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
74,Photograph,"Ed Sheeran",145665,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
75,7/11,Beyoncé,138925,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
76,"Excuse Me","A$AP Rocky",137614,https://open.spotify.com/track/3I8MbKRkS2IBDuslhCS3iT
77,Geronimo,Sheppard,137347,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
78,Chandelier,Sia,136765,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
79,"Bang Bang","Jessie J",136602,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
80,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",136245,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
81,"F*ck Up Some Commas",Future,132296,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
82,Chains,"Nick Jonas",130983,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
83,"Girl Crush","Little Big Town",130435,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
84,"Peanut Butter Jelly",Galantis,130372,https://open.spotify.com/track/6fmbKY1teQRfsIqVRlnTsM
85,"Classic Man",Jidenna,129538,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
86,"No Role Modelz","J. Cole",127343,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
87,Often,"The Weeknd",126805,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
88,"American Oxygen",Rihanna,126576,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
89,"Don't It","Billy Currington",126202,https://open.spotify.com/track/1uKbUXl4F8WfecP9ihr5Lm
90,Stitches,"Shawn Mendes",125048,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
91,"No Type","Rae Sremmurd",124447,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
92,Planes,Jeremih,124399,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
93,"The Nights",Avicii,122054,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
94,"0 To 100 / The Catch Up",Drake,122006,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
95,"Uma Thurman","Fall Out Boy",121857,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
96,Emergency,"Icona Pop",121082,https://open.spotify.com/track/6sKAs2tdtTVTO2U0IgJAur
97,"Crash And Burn","Thomas Rhett",120595,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
98,"Hold My Hand","Jess Glynne",120443,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
99,"How Many Times","DJ Khaled",119957,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
100,"Another You","Armin van Buuren",119125,https://open.spotify.com/track/1u6LOWtdWA2wwa3CryIBsS
101,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",118911,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
102,"Love Me Harder","Ariana Grande",118417,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
103,Sangria,"Blake Shelton",116933,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
104,"Stolen Dance","Milky Chance",116787,https://open.spotify.com/track/6vZdRrueM9ZEJjx6EWe1XQ
105,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",116649,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
106,"Sippin’ On Fire","Florida Georgia Line",116622,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
107,Homegrown,"Zac Brown Band",116155,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
108,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,115617,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
109,Outside,"Calvin Harris",115484,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
110,"Bad Girls",MKTO,115237,https://open.spotify.com/track/3F97NSex1rBX2ekPQsHAsT
111,"Rather Be (feat. Jess Glynne)","Clean Bandit",115136,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
112,"Tear In My Heart","Twenty One Pilots",114748,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
113,Animals,"Maroon 5",113931,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
114,Firestone,Kygo,112394,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
115,Believe,"Mumford & Sons",111628,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
116,"All of Me","John Legend",110278,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
117,Phenomenal,Eminem,109846,https://open.spotify.com/track/7elDiCv3YYTvleiVftumV5
118,"Heroes (we could be)",Alesso,108687,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
119,"Nobody Love","Tori Kelly",108342,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
120,Radioactive,"Imagine Dragons",108089,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
121,"Hold On, We're Going Home",Drake,105726,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
122,Ride,"Twenty One Pilots",105570,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
123,"What Kind Of Man","Florence + The Machine",103088,https://open.spotify.com/track/09Ua1o00SlYsiN7Mn3t7ji
124,"Together - Radio Edit",CAZZETTE,102865,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
125,"Let Her Go",Passenger,102455,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
126,"Leave The Night On","Sam Hunt",101456,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
127,"I Need Your Love",Shaggy,101200,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
128,"Sugar - Remix","Maroon 5",100852,https://open.spotify.com/track/7oBlCQeQBB89NIFuSpri3E
129,"Secrets - Radio Edit",Tiësto,99503,https://open.spotify.com/track/6eE5LWw0DpIbTOdKwDUoE8
130,"Hood Go Crazy","Tech N9ne",99419,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
131,"Kick The Dust Up","Luke Bryan",99203,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
132,M'$,"A$AP Rocky",99029,https://open.spotify.com/track/29ZSk6XmWPx3DX69xBb7Yi
133,"El Perdón","Nicky Jam",98931,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
134,"Fight Song","Rachel Platten",98405,https://open.spotify.com/track/2h1L35fJnEzxe2lAxmrvkC
135,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",98373,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
136,Maps,"Maroon 5",98354,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
137,"No Tellin'",Drake,97993,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
138,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",97767,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
139,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",97564,https://open.spotify.com/track/1zxFtsKWwuVpz3nSqNYshe
140,"Counting Stars",OneRepublic,97278,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
141,Don't,"Ed Sheeran",97078,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
142,"This Could Be Us","Rae Sremmurd",96325,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
143,"Someone New",Hozier,96012,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
144,"F**kin' Problems","A$AP Rocky",95687,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
145,"Holy Ghost","A$AP Rocky",95602,https://open.spotify.com/track/6AHNkRbVzkh95xilnYzDT7
146,"Are You with Me - Radio Edit","Lost Frequencies",94682,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
147,"Dark Horse","Katy Perry",94660,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
148,3005,"Childish Gambino",94223,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
149,"Prayer In C (Robin Schulz Remix) [Radio Edit]","Lilly Wood and The Prick",94190,https://open.spotify.com/track/5HdUMBc7AhPFhlPDZUpSwf
150,"All About That Bass","Meghan Trainor",93743,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
151,Here,"Alessia Cara",93686,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
152,"Fine Whine","A$AP Rocky",93356,https://open.spotify.com/track/2WxzLbJfPA2vJGxQiKd7Jq
153,Demons,"Imagine Dragons",93191,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
154,"Pretty Girls","Britney Spears",93190,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
155,"Love You Like That","Canaan Smith",92873,https://open.spotify.com/track/1OtiKlQ3EALplQWw2LF7Xn
156,"6 God",Drake,92852,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
157,"She Knows",Ne-Yo,92844,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
158,"Hold Back The River","James Bay",92699,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
159,"Ship To Wreck","Florence + The Machine",92152,https://open.spotify.com/track/6WFpbFOV9q3Aa1I9tegWNN
160,"Next To Me","Otto Knows",91907,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
161,"Ni**as In Paris","JAY Z",90992,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
162,"Tenerife Sea","Ed Sheeran",90898,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
163,"I See Fire","Ed Sheeran",90699,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
164,"Nothing Without Love","Nate Ruess",90403,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
165,Monster,"Meek Mill",89961,https://open.spotify.com/track/37EDnGj3yFe5Hs4Zk3s3YF
166,"Happy - From ""Despicable Me 2""","Pharrell Williams",89526,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
167,"Often - Kygo Remix","The Weeknd",88964,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
168,"Used To",Drake,88516,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
169,Pompeii,Bastille,87933,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
170,Summer,"Calvin Harris",87922,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
171,"Break Free","Ariana Grande",87721,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
172,"Tonight Belongs To U!",Jeremih,87651,https://open.spotify.com/track/6duMPgTahOTUu2zMMqcpQM
173,"Buffalo Bill","Moxie Raia",87617,https://open.spotify.com/track/2xAmWeTvhRhuYY8Adwp1LD
174,"Jukebox Joints","A$AP Rocky",87470,https://open.spotify.com/track/2gAGWaK4wvt2xrFUlR4mK8
175,"Wicked Games","The Weeknd",87410,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
176,Blame,"Calvin Harris",86522,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
177,JD,"A$AP Rocky",86255,https://open.spotify.com/track/6wwPtKxaMEbQYc6atQmhTE
178,Apparently,"J. Cole",86169,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
179,Cruise,"Florida Georgia Line",86056,https://open.spotify.com/track/0i5el041vd6nxrGEU8QRxy
180,"Lil Bit","K CAMP",85778,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
181,"Lose Yourself - Soundtrack Version",Eminem,85491,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
182,Problem,"Ariana Grande",85068,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
183,Jealous,"Nick Jonas",84766,https://open.spotify.com/track/2woCw59DHRIb1vcyQ2a7Ca
184,"Runaway (U & I)",Galantis,84727,https://open.spotify.com/track/4qABfS1RaGVXdBhj2BQyhO
185,"'Till I Collapse",Eminem,84438,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
186,"Habits (Stay High)","Tove Lo",84198,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
187,"Come Get Her","Rae Sremmurd",83977,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
188,Games,"Luke Bryan",83954,https://open.spotify.com/track/085lgcfCstjd3AjWDAt2OX
189,G.O.M.D.,"J. Cole",83765,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
190,"Don't Tell 'Em",Jeremih,83637,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
191,Roar,"Katy Perry",83633,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
192,Trumpets,"Jason Derulo",83514,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
193,Rude,MAGIC!,83166,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
194,"I Just Wanna...","Elijah Blake",83012,https://open.spotify.com/track/3EotbdwYAgeqkkFkEivtVU
195,"Lovin' So Hard","Becky G",82377,https://open.spotify.com/track/5EnCFISDzoIMWMaicJxxX9
196,"Tuesday (feat. Drake)",ILoveMakonnen,81188,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
197,"We Dem Boyz","Wiz Khalifa",81158,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
198,"Good Thing","Sage The Gemini",81114,https://open.spotify.com/track/6nwGzLCRMyD8FbUk4tIzH3
199,Fancy,"Iggy Azalea",81021,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
200,"Like A Wrecking Ball","Eric Church",80931,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
