Position,"Track Name",Artist,Streams,URL
46,Budapest,"George Ezra",175314,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
47,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",168672,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
48,Bright,Echosmith,168283,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
49,"Truffle Butter","Nicki Minaj",165492,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
50,"One Last Time","Ariana Grande",162847,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
51,"I Don't Fuck With You","Big Sean",153562,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
52,"Five More Hours - Deorro x Chris Brown",Deorro,150627,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
53,"Take Your Time","Sam Hunt",150612,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
54,"10 Bands",Drake,150578,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
55,Planes,Jeremih,148834,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
56,Blessings,"Big Sean",143753,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
57,"I Want You To Know",Zedd,140508,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
58,Stitches,"Shawn Mendes",138611,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
59,"Wet Dreamz","J. Cole",138228,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
60,"Throw Sum Mo","Rae Sremmurd",137881,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
61,"Stay With Me","Sam Smith",134649,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
62,Riptide,"Vance Joy",134585,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
63,Often,"The Weeknd",133708,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
64,Centuries,"Fall Out Boy",133565,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
65,"Don't Look Down","Martin Garrix",131688,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
66,"F*ck Up Some Commas",Future,131247,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
67,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",131217,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
68,"Headlights (feat. Ilsey)","Robin Schulz",127302,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
69,"No Type","Rae Sremmurd",123486,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
70,Only,"Nicki Minaj",123272,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
71,"Bang Bang","Jessie J",122595,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
72,"No Role Modelz","J. Cole",122239,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
73,"Crash And Burn","Thomas Rhett",122110,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
74,7/11,Beyoncé,121333,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
75,"Feeling Myself","Nicki Minaj",121221,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
76,L$D,"A$AP Rocky",120870,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
77,"Kick The Dust Up","Luke Bryan",120207,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
78,Ayo,"Chris Brown",119899,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
79,"Uma Thurman","Fall Out Boy",119530,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
80,"House Party","Sam Hunt",119493,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
81,"Dear Future Husband","Meghan Trainor",119238,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
82,Sangria,"Blake Shelton",117925,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
83,"Girl Crush","Little Big Town",117068,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
84,"King Kunta","Kendrick Lamar",116301,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
85,"Classic Man",Jidenna,115702,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
86,"All Day","Kanye West",115028,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
87,"Electric Body","A$AP Rocky",113047,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
88,"I Don't Mind",Usher,112980,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
89,"This Could Be Us","Rae Sremmurd",112857,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
90,21,"Hunter Hayes",111661,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
91,"0 To 100 / The Catch Up",Drake,110253,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
92,"I'm Not The Only One","Sam Smith",109828,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
93,"Bailando - Spanish Version","Enrique Iglesias",108658,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
94,Sparks,"Hilary Duff",106785,https://open.spotify.com/track/2ipJSuGf1GtxSIt2KvOGxl
95,Chandelier,Sia,106527,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
96,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",106007,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
97,"How Many Times","DJ Khaled",105732,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
98,"Love Me Harder","Ariana Grande",105629,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
99,"Stressed Out","Twenty One Pilots",105162,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
100,"Love Me Like You Mean It","Kelsea Ballerini",104418,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
101,"John Cougar, John Deere, John 3:16","Keith Urban",104027,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
102,"Sippin’ On Fire","Florida Georgia Line",102771,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
103,"Don't It","Billy Currington",101366,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
104,"Lay Me Down","Sam Smith",100438,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
105,Homegrown,"Zac Brown Band",99289,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
106,"Love You Like That","Canaan Smith",99242,https://open.spotify.com/track/1CT5PqwPPJzyv7V4pJ8mYh
107,"Rather Be (feat. Jess Glynne)","Clean Bandit",98799,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
108,"All of Me","John Legend",98559,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
109,"Like I Can","Sam Smith",98357,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
110,Animals,"Maroon 5",97822,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
111,Chains,"Nick Jonas",97720,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
112,Geronimo,Sheppard,97598,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
113,Firestone,Kygo,96640,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
114,"Runaway (U & I)",Galantis,93989,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
115,"Tear In My Heart","Twenty One Pilots",93497,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
116,Outside,"Calvin Harris",92410,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
117,"El Perdón","Nicky Jam",92377,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
118,"F**kin' Problems","A$AP Rocky",92201,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
119,"Stolen Dance","Milky Chance",92065,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
120,Radioactive,"Imagine Dragons",91992,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
121,"Jealous - Remix","Nick Jonas",91492,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
122,"Peanut Butter Jelly",Galantis,91195,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
123,"Come Get Her","Rae Sremmurd",91121,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
124,"Like A Wrecking Ball","Eric Church",91090,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
125,"Are You with Me - Radio Edit","Lost Frequencies",90063,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
126,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",88158,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
127,3005,"Childish Gambino",87392,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
128,"Heroes (we could be)",Alesso,86115,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
129,Maps,"Maroon 5",85671,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
130,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",85235,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
131,"Wicked Games","The Weeknd",85140,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
132,"I See Fire","Ed Sheeran",84689,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
133,"Hood Go Crazy","Tech N9ne",84618,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
134,"Leave The Night On","Sam Hunt",84077,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
135,"Let Her Go",Passenger,83782,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
136,"Ni**as In Paris","JAY Z",83352,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
137,"Nobody Love","Tori Kelly",83263,https://open.spotify.com/track/0AXym3uMYhCOngivsnwjkz
138,"Hold On, We're Going Home",Drake,82916,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
139,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",82896,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
140,"Dark Horse","Katy Perry",82435,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
141,Summer,"Calvin Harris",82378,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
142,Loyal,"Chris Brown",82363,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
143,Don't,"Ed Sheeran",81911,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
144,Believe,"Mumford & Sons",81801,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
145,"Coffee (F***ing)",Miguel,81246,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
146,"Loving You Easy","Zac Brown Band",81042,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
147,"I Was Made For Loving You","Tori Kelly",80894,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
148,Fancy,"Iggy Azalea",80323,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q
149,"No Tellin'",Drake,80091,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
150,"One Man Can Change The World","Big Sean",79980,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
151,"Often - Kygo Remix","The Weeknd",79859,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
152,"6 God",Drake,79619,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
153,G.O.M.D.,"J. Cole",79100,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
154,"Tuesday (feat. Drake)",ILoveMakonnen,79071,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
155,Pompeii,Bastille,78745,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
156,"I Mean It",G-Eazy,78472,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
157,Demons,"Imagine Dragons",78453,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
158,"Counting Stars",OneRepublic,78123,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
159,"All About That Bass","Meghan Trainor",76876,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
160,"Real Life","Jake Owen",75864,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
161,"Happy - From ""Despicable Me 2""","Pharrell Williams",75215,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
162,"Ain't Nobody (Loves Me Better)","Felix Jaehn",74491,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
163,"Flicka Da Wrist","Chedda Da Connect",74446,https://open.spotify.com/track/6q5vZHAzu2uSWu7qYKSse0
164,"She Knows",Ne-Yo,74373,https://open.spotify.com/track/7seTcUFOhn5caSDbiSfsp0
165,Rude,MAGIC!,74364,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
166,Ride,"Twenty One Pilots",74189,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
167,"We Dem Boyz","Wiz Khalifa",74160,https://open.spotify.com/track/2nrSQK3ooS0sOSecOvh5Aq
168,"Canal St.","A$AP Rocky",74079,https://open.spotify.com/track/0rBMP6VVGRgwnzZCLpijyl
169,Trumpets,"Jason Derulo",74056,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
170,Check,"Young Thug",74003,https://open.spotify.com/track/1jk9c0gZI0wbn5GvAj7PBV
171,Blame,"Calvin Harris",73551,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
172,"Don't Tell 'Em",Jeremih,73444,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
173,"Ghost Town","Adam Lambert",72826,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
174,Renegades,"X Ambassadors",72808,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
175,"Classic Man - Remix",Jidenna,72457,https://open.spotify.com/track/530J9GupahE2O4a1iVkQxB
176,"Lose Yourself - Soundtrack Version",Eminem,72351,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
177,Apparently,"J. Cole",72349,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
178,"Break Free","Ariana Grande",72257,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
179,"Hold Me Down",Halsey,72223,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
180,"Tenerife Sea","Ed Sheeran",72095,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
181,Problem,"Ariana Grande",71984,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
182,Lifestyle,"Rich Gang",71944,https://open.spotify.com/track/7DTlsMOQjGysXHpwwpHuPl
183,"Do I Wanna Know?","Arctic Monkeys",71489,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
184,"Habits (Stay High)","Tove Lo",71293,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
185,"Ignition (Remix)","R. Kelly",71280,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
186,"Drunk in Love",Beyoncé,71065,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S
187,"Together - Radio Edit",CAZZETTE,70856,https://open.spotify.com/track/2ec6A7BVwscwirxa0gnWHj
188,Latch,Disclosure,70091,https://open.spotify.com/track/51ODNNDZm21HU7wI7cccRr
189,"Hot N*gga","Bobby Shmurda",69667,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m
190,"I Bet My Life","Imagine Dragons",69575,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
191,"Rap God",Eminem,69206,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
192,3500,"Travi$ Scott",68937,https://open.spotify.com/track/49SrrLoFCJgy3zHMq3COto
193,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",68506,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
194,"IV. Sweatpants","Childish Gambino",68269,https://open.spotify.com/track/2rmq49FcJ4U3wh1Z7C9UxE
195,"American Oxygen",Rihanna,67928,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
196,"Cool Kids",Echosmith,67919,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
197,"One Hell Of An Amen","Brantley Gilbert",67830,https://open.spotify.com/track/0n96wSHG9FXAuLVoaG9Jjd
198,"The Matrimony (feat. Usher)",Wale,67528,https://open.spotify.com/track/7vlPI45Zzzk0palLdKry4k
199,"Hold My Hand","Jess Glynne",67055,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
200,"Gold Digger","Kanye West",66754,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
