Position,"Track Name",Artist,Streams,URL
28,"I'm The Plug",Drake,298029,https://open.spotify.com/track/6bqtKURdSWkInAJHDkuaL0
29,Here,"Alessia Cara",292198,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
30,"Plastic Bag",Drake,289184,https://open.spotify.com/track/76kyKtPLsFbQkdQ86QrkF4
31,Infinity,"One Direction",288742,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
32,"Earned It (Fifty Shades Of Grey)","The Weeknd",285722,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
33,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,283308,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
34,Photograph,"Ed Sheeran",280111,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
35,Renegades,"X Ambassadors",275041,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
36,Often,"The Weeknd",274869,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
37,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",269746,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
38,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",265564,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
39,"Change Locations",Drake,265422,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
40,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",264959,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
41,"No Role Modelz","J. Cole",263164,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
42,Jersey,Future,255202,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
43,Planes,Jeremih,254929,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
44,"Same Old Love","Selena Gomez",252142,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
45,"Where Ya At",Future,246898,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
46,"30 for 30 Freestyle",Drake,245066,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
47,"New Americana",Halsey,242824,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
48,"Classic Man",Jidenna,242007,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
49,"White Iverson","Post Malone",240172,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
50,"This Could Be Us","Rae Sremmurd",239310,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
51,"Cool for the Summer","Demi Lovato",236710,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
52,Antidote,"Travi$ Scott",233372,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
53,"Watch Me (Whip / Nae Nae)",Silentó,226648,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
54,"Dark Times","The Weeknd",226100,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
55,Energy,Drake,206601,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
56,"Thinking Out Loud","Ed Sheeran",205500,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
57,"Know Yourself",Drake,201443,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
58,"See You Again (feat. Charlie Puth)","Wiz Khalifa",201030,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
59,"House Party","Sam Hunt",200247,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
60,"Come Get Her","Rae Sremmurd",193524,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
61,"Sugar (feat. Francesco Yates)","Robin Schulz",179324,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
62,Levels,"Nick Jonas",178192,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
63,Acquainted,"The Weeknd",177952,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
64,"Shut Up and Dance","WALK THE MOON",172729,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
65,"Hide Away",Daya,172099,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
66,Legend,Drake,171896,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
67,"Tell Your Friends","The Weeknd",169989,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
68,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,165425,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
69,Magnets,Disclosure,163242,https://open.spotify.com/track/6UIt4r9bLP7dN7YZmsAa5h
70,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",159862,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
71,"Black Magic","Little Mix",158540,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
72,"F*ck Up Some Commas",Future,155600,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
73,"R.I.C.O. (feat. Drake)","Meek Mill",154453,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
74,"Fight Song","Rachel Platten",154205,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
75,"Want To Want Me","Jason Derulo",153896,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
76,"Stressed Out","Twenty One Pilots",153576,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
77,"Real Life","The Weeknd",152595,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
78,"Jugg (feat. Monty)","Fetty Wap",151853,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
79,Sugar,"Maroon 5",151288,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
80,"You Know You Like It","DJ Snake",148372,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
81,"Worth It","Fifth Harmony",147474,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
82,"Ghost Town","Adam Lambert",146653,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
83,"Writing's On The Wall","Sam Smith",146633,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
84,"Ex's & Oh's","Elle King",146534,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
85,"Crash And Burn","Thomas Rhett",145887,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
86,"Take Me To Church",Hozier,143439,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
87,"10 Bands",Drake,143159,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
88,"Wet Dreamz","J. Cole",142807,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
89,"Hula Hoop",OMI,140934,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
90,"Tenerife Sea","Ed Sheeran",140556,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
91,"Uptown Funk","Mark Ronson",140203,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
92,Prisoner,"The Weeknd",139601,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
93,"Slow Motion","Trey Songz",138256,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
94,"Bitch Better Have My Money",Rihanna,137185,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
95,"Ain't Nobody (Loves Me Better)","Felix Jaehn",135694,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
96,"Like I'm Gonna Lose You","Meghan Trainor",135357,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
97,"Easy Love - Original Mix",Sigala,132028,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
98,"Uma Thurman","Fall Out Boy",131750,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
99,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",128389,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
100,Alive,Sia,128224,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
101,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,127307,https://open.spotify.com/track/3853uIOwh2L9F8TkDd1F49
102,"I Don't Fuck With You","Big Sean",125616,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
103,"679 (feat. Monty)","Fetty Wap",124940,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
104,"Stay With Me","Sam Smith",124577,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
105,Riptide,"Vance Joy",123771,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
106,"Do It Again","Pia Mia",123661,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
107,"0 To 100 / The Catch Up",Drake,122851,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
108,Comfortable,"K CAMP",122213,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
109,Don't,"Bryson Tiller",120762,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
110,"Tear In My Heart","Twenty One Pilots",120596,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
111,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",120473,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
112,"Omen - Radio Edit",Disclosure,119088,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
113,Shameless,"The Weeknd",118603,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
114,"Strip It Down","Luke Bryan",117896,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
115,FourFiveSeconds,Rihanna,117440,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
116,Alright,"Kendrick Lamar",117383,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
117,"Hold On, We're Going Home",Drake,114196,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
118,Losers,"The Weeknd",113972,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
119,"Talking Body","Tove Lo",112679,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
120,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",111515,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
121,"Elastic Heart",Sia,110758,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
122,"Kick The Dust Up","Luke Bryan",109387,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
123,"Stole the Show",Kygo,109293,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
124,"I'm Not The Only One","Sam Smith",109063,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
125,Confident,"Demi Lovato",108386,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
126,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",107564,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
127,"Hold Me Down",Halsey,107551,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
128,"Weekend (feat. Miguel)","Mac Miller",107512,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
129,"El Perdón","Nicky Jam",106605,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
130,"John Cougar, John Deere, John 3:16","Keith Urban",106167,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
131,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",106082,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
132,"One Man Can Change The World","Big Sean",105827,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
133,Centuries,"Fall Out Boy",105427,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
134,G.O.M.D.,"J. Cole",104087,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
135,Blessings,"Big Sean",103933,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
136,"She's Kinda Hot","5 Seconds of Summer",103898,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
137,WILD,"Troye Sivan",103633,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
138,"Bang Bang","Jessie J",103237,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
139,Budapest,"George Ezra",103000,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
140,"100 (feat. Drake)","The Game",102732,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
141,"High By The Beach","Lana Del Rey",102586,https://open.spotify.com/track/35WhawODuOs0kaHxwmPA9D
142,"Someone New",Hozier,101802,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
143,"Clearest Blue",CHVRCHES,100081,https://open.spotify.com/track/3aUfWeMesfVs2niopKjNxV
144,"How I Want Ya","Hudson Thames",99812,https://open.spotify.com/track/0k30XHFINFgMZbGYFVtgHn
145,"Nasty Freestyle",T-Wayne,99486,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
146,Firestone,Kygo,97204,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
147,"Lose My Mind","Brett Eldredge",96077,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
148,Angel,"The Weeknd",95882,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
149,"Hold On - Radio Edit",Moguai,95802,https://open.spotify.com/track/1JUfgsFPWjXT3ZzzV77v5u
150,"All of Me","John Legend",95747,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
151,"Back Up","Dej Loaf",95673,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
152,"Wicked Games","The Weeknd",95447,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
153,"The Night Is Still Young","Nicki Minaj",95367,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
154,D.A.M.,"Fetty Wap",95248,https://open.spotify.com/track/1QsILO369FaBdl6V9YNFGl
155,Nocturnal,Disclosure,94949,https://open.spotify.com/track/5LeKQGydjyalQSpZ4NszNv
156,"Lay Me Down","Sam Smith",94163,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
157,"Here for You",Kygo,93405,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
158,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",93401,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
159,Everyday,"A$AP Rocky",93366,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
160,Chandelier,Sia,93119,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
161,"Trap Niggas",Future,92944,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
162,"Honey, I'm Good.","Andy Grammer",92846,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
163,"In The Night","The Weeknd",92749,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
164,"Truffle Butter","Nicki Minaj",92689,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
165,Roses,"The Chainsmokers",92538,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
166,"Bad Blood","Ryan Adams",92370,https://open.spotify.com/track/6klHV5z1YjlLZt9oKNkq8P
167,"Break Up with Him","Old Dominion",92349,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
168,Ghost,Halsey,92346,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
169,Only,"Nicki Minaj",92111,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
170,"I'm Comin' Over","Chris Young",91673,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
171,"Anything Goes","Florida Georgia Line",91060,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
172,"Buy Me A Boat","Chris Janson",90602,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
173,"Be Real","Kid Ink",90478,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
174,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",90252,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
175,"I Mean It",G-Eazy,90033,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
176,"Nothing But Trouble - Instagram Models","Lil Wayne",89562,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
177,"Waiting For Love",Avicii,89388,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
178,Automatic,ZHU,88843,https://open.spotify.com/track/1Wcw6FdJVhuAWI39mVAXfS
179,Colors,Halsey,88811,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
180,7/11,Beyoncé,88710,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
181,"No Type","Rae Sremmurd",88456,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
182,Ride,"Twenty One Pilots",88042,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
183,"6 God",Drake,88026,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
184,Ayo,"Chris Brown",87856,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
185,"How We Do Things (feat. Monty)","Fetty Wap",87834,https://open.spotify.com/track/5V5GpAKuuep9cH2uy9s4CN
186,"Let Her Go",Passenger,87791,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
187,"Rather Be (feat. Jess Glynne)","Clean Bandit",87478,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
188,"Let It Go","James Bay",87302,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
189,Bright,Echosmith,87208,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
190,"King Kunta","Kendrick Lamar",87103,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
191,"Take Your Time","Sam Hunt",86983,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
192,"Burning House",Cam,86637,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
193,"Should’ve Been Us","Tori Kelly",86332,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
194,Radioactive,"Imagine Dragons",86310,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
195,"Stolen Dance","Milky Chance",86163,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
196,"F**kin' Problems","A$AP Rocky",85699,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
197,"Feeling Myself","Nicki Minaj",85598,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
198,3005,"Childish Gambino",85032,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
199,"Car Radio","Twenty One Pilots",84602,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
200,"Started From the Bottom",Drake,84502,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
