Position,"Track Name",Artist,Streams,URL
32,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",246164,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
33,"Elastic Heart",Sia,244105,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
34,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",239049,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
35,"Know Yourself",Drake,238758,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
36,"This Summer","Maroon 5",235511,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
37,"I Really Like You","Carly Rae Jepsen",233200,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
38,Bright,Echosmith,220632,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
39,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",217196,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
40,"Time of Our Lives",Pitbull,214046,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
41,FourFiveSeconds,Rihanna,211088,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
42,Somebody,"Natalie La Rose",210502,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
43,"Uptown Funk","Mark Ronson",209201,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
44,"Jump Out The Face (feat. Future)","Meek Mill",209094,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
45,"Waiting For Love",Avicii,208630,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
46,"Take Me To Church",Hozier,205545,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
47,Riptide,"Vance Joy",197352,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
48,"Stole the Show",Kygo,189915,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
49,"Cool for the Summer","Demi Lovato",184483,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
50,"Lord Knows (feat. Tory Lanez)","Meek Mill",184223,https://open.spotify.com/track/57hCSu4zMTdnSum7NBL1Ye
51,Budapest,"George Ezra",181778,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
52,Planes,Jeremih,181622,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
53,Stitches,"Shawn Mendes",169992,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
54,Energy,Drake,168355,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
55,Legend,Drake,164396,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
56,"I Don't Fuck With You","Big Sean",164223,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
57,"Take Your Time","Sam Hunt",159074,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
58,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",155544,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
59,Often,"The Weeknd",152179,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
60,Blessings,"Big Sean",150831,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
61,"10 Bands",Drake,149075,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
62,"Truffle Butter","Nicki Minaj",147731,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
63,"Classic Man",Jidenna,147563,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
64,"Bang Bang","Jessie J",144591,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
65,"Stay With Me","Sam Smith",143478,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
66,"One Last Time","Ariana Grande",142248,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
67,"Uma Thurman","Fall Out Boy",141431,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
68,"Pullin Up (feat. The Weeknd)","Meek Mill",140575,https://open.spotify.com/track/1oxRy7LzzzV9g6oaWoFON5
69,"Kick The Dust Up","Luke Bryan",139023,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
70,"Be Real","Kid Ink",137937,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
71,Centuries,"Fall Out Boy",137913,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
72,"Wet Dreamz","J. Cole",137761,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
73,"No Role Modelz","J. Cole",136860,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
74,"This Could Be Us","Rae Sremmurd",132901,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
75,"House Party","Sam Hunt",131756,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
76,"Crash And Burn","Thomas Rhett",131695,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
77,"John Cougar, John Deere, John 3:16","Keith Urban",131628,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
78,"Throw Sum Mo","Rae Sremmurd",131076,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
79,Check,"Meek Mill",131055,https://open.spotify.com/track/5vZDl7Jr6GmtJjnziKSBqN
80,"100 (feat. Drake)","The Game",130954,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
81,"Don't Look Down","Martin Garrix",128903,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
82,"F*ck Up Some Commas",Future,128704,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
83,21,"Hunter Hayes",128303,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
84,"Stressed Out","Twenty One Pilots",128069,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
85,Geronimo,Sheppard,126014,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
86,"I'm Not The Only One","Sam Smith",124016,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
87,Only,"Nicki Minaj",123481,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
88,Everyday,"A$AP Rocky",122767,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
89,"Feeling Myself","Nicki Minaj",121916,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
90,Sangria,"Blake Shelton",121558,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
91,"Girl Crush","Little Big Town",121492,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
92,"Like I Can","Sam Smith",121285,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
93,7/11,Beyoncé,120308,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
94,"Cool Kids",Echosmith,120224,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
95,"Headlights (feat. Ilsey)","Robin Schulz",120166,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
96,"King Kunta","Kendrick Lamar",119967,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
97,L$D,"A$AP Rocky",119561,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
98,"No Type","Rae Sremmurd",118923,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
99,"I Don't Mind",Usher,118075,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
100,"0 To 100 / The Catch Up",Drake,117961,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
101,Ayo,"Chris Brown",117949,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
102,"Five More Hours - Deorro x Chris Brown",Deorro,115147,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
103,Alright,"Kendrick Lamar",115030,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
104,"Love Me Like You Mean It","Kelsea Ballerini",114899,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
105,"I Got The Juice","Meek Mill",114221,https://open.spotify.com/track/4S4w9cBe2mH9dODjhGQmZF
106,"Classic (feat. Swizz Beatz)","Meek Mill",114143,https://open.spotify.com/track/6emZxtfjGssHVoUvo0qhhS
107,"I Want You To Know",Zedd,113305,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
108,"All Day","Kanye West",110493,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
109,"Bad For You (feat. Nicki Minaj)","Meek Mill",110489,https://open.spotify.com/track/0HVba4HUwHnGlkHNitXMEL
110,Chandelier,Sia,109720,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
111,"Lay Me Down","Sam Smith",109591,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
112,Believe,"Mumford & Sons",109241,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
113,"Ghost Town","Adam Lambert",109029,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
114,"How Many Times","DJ Khaled",108386,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
115,"Love Me Harder","Ariana Grande",107967,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
116,"Dear Future Husband","Meghan Trainor",107540,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
117,Firestone,Kygo,106539,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
118,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",106046,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
119,"Rather Be (feat. Jess Glynne)","Clean Bandit",104395,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
120,"Best Day Of My Life","American Authors",103811,https://open.spotify.com/track/5j9iuo3tMmQIfnEEQOOjxh
121,"Wicked Games","The Weeknd",102400,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
122,"Runaway (U & I)",Galantis,102202,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
123,"Real Life","Jake Owen",101596,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
124,"One Man Can Change The World","Big Sean",101543,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
125,"Stolen Dance","Milky Chance",101487,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
126,"Hold Me Down",Halsey,101227,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
127,"Tear In My Heart","Twenty One Pilots",101051,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
128,"I Was Made For Loving You","Tori Kelly",100615,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
129,"Love You Like That","Canaan Smith",100537,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
130,Radioactive,"Imagine Dragons",99960,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
131,"Loving You Easy","Zac Brown Band",99608,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
132,"All of Me","John Legend",98791,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
133,"Sippin’ On Fire","Florida Georgia Line",98697,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
134,"Come Get Her","Rae Sremmurd",98329,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
135,"Electric Body","A$AP Rocky",97946,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
136,Animals,"Maroon 5",97892,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
137,"Don't It","Billy Currington",97471,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
138,"Hold On, We're Going Home",Drake,96372,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
139,"I Bet My Life","Imagine Dragons",96366,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
140,Pompeii,Bastille,95713,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
141,Homegrown,"Zac Brown Band",94369,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
142,"Hold My Hand","Jess Glynne",94347,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
143,"Let Her Go",Passenger,93632,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
144,"Like A Wrecking Ball","Eric Church",93461,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
145,"Ni**as In Paris","JAY Z",92898,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
146,"F**kin' Problems","A$AP Rocky",92839,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
147,"The Trillest","Meek Mill",92770,https://open.spotify.com/track/2utgliHzGNN3oFGF4BUhJ1
148,"On Top Of The World","Imagine Dragons",92019,https://open.spotify.com/track/4eLSCSELtKxZwXnFbNLXT5
149,"El Perdón","Nicky Jam",90710,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
150,"I See Fire","Ed Sheeran",90488,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
151,Outside,"Calvin Harris",90094,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
152,Chains,"Nick Jonas",89763,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
153,Renegades,"X Ambassadors",89608,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
154,"Jealous - Remix","Nick Jonas",89519,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
155,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",89170,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
156,Ambitionz,"Meek Mill",89001,https://open.spotify.com/track/1mFIiPjGUudqmMDgjH8QOO
157,"Black Magic","Little Mix",88915,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
158,Summer,"Calvin Harris",88729,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
159,Rude,MAGIC!,87693,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
160,Maps,"Maroon 5",87569,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
161,3005,"Childish Gambino",87487,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
162,G.O.M.D.,"J. Cole",87411,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
163,Biscuits,"Kacey Musgraves",87392,https://open.spotify.com/track/4vHVfwVi2CEc4r7P1Pr9iu
164,"All About That Bass","Meghan Trainor",86992,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
165,"Been That (feat. Rick Ross)","Meek Mill",86622,https://open.spotify.com/track/7BRznalOl4E2k3Ck9cMxqw
166,"Leave The Night On","Sam Hunt",86306,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
167,"Nothing But Trouble - Instagram Models","Lil Wayne",86239,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
168,"Often - Kygo Remix","The Weeknd",85816,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
169,Don't,"Ed Sheeran",85784,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
170,"A Sky Full of Stars",Coldplay,85531,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
171,"Baby Be My Love Song","Easton Corbin",85501,https://open.spotify.com/track/2MpN7T3aS9v0lkITtrBsbt
172,Reflections,MisterWives,85197,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
173,"Counting Stars",OneRepublic,84842,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
174,Trumpets,"Jason Derulo",84547,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
175,"Dark Horse","Katy Perry",84329,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
176,"Pumped up Kicks","Foster The People",84321,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
177,Demons,"Imagine Dragons",84203,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
178,"Heroes (we could be)",Alesso,84196,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
179,"Bailando - Spanish Version","Enrique Iglesias",84099,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
180,"Happy - From ""Despicable Me 2""","Pharrell Williams",83109,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
181,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",82943,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
182,"Lose Yourself - Soundtrack Version",Eminem,82923,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
183,Loyal,"Chris Brown",82338,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
184,"Tenerife Sea","Ed Sheeran",81759,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
185,"I Mean It",G-Eazy,81513,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
186,"Hood Go Crazy","Tech N9ne",81359,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
187,"Do It Again","Pia Mia",81105,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
188,"Do I Wanna Know?","Arctic Monkeys",81056,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
189,Classic,MKTO,81030,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
190,"Lips Are Movin","Meghan Trainor",81021,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
191,Sail,AWOLNATION,81006,https://open.spotify.com/track/0ZR9NFol0hcgLSVJoQmREl
192,"6 God",Drake,80939,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
193,"Hold Back The River","James Bay",80866,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
194,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",80767,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
195,"No Tellin'",Drake,80447,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
196,Poison,"Rita Ora",78989,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
197,"IV. Sweatpants","Childish Gambino",78867,https://open.spotify.com/track/2rmq49FcJ4U3wh1Z7C9UxE
198,Here,"Alessia Cara",78373,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
199,"I Know","Big Sean",78373,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
200,Timber,Pitbull,77838,https://open.spotify.com/track/3cHyrEgdyYRjgJKSOiOtcS
