Position,"Track Name",Artist,Streams,URL
23,"Slow Motion","Trey Songz",297364,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
24,"Bitch Better Have My Money",Rihanna,296094,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
25,"Classic Man",Jidenna,291033,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
26,"Honey, I'm Good.","Andy Grammer",286712,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
27,"How Deep Is Your Love","Calvin Harris",282687,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
28,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",282378,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
29,"This Could Be Us","Rae Sremmurd",281076,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
30,"The Night Is Still Young","Nicki Minaj",275703,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
31,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack","The Weeknd",268126,https://open.spotify.com/track/4WGyY671Z37inSpCTBJoIm
32,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,259718,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
33,Energy,Drake,256805,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
34,Sugar,"Maroon 5",253402,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
35,"Thinking Out Loud","Ed Sheeran",249315,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
36,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",241821,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
37,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",234449,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
38,"Uptown Funk","Mark Ronson",230819,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
39,"Know Yourself",Drake,230452,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
40,Stitches,"Shawn Mendes",228394,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
41,Fun,Pitbull,227678,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
42,"Nasty Freestyle",T-Wayne,224676,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
43,Planes,Jeremih,224573,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
44,"Elastic Heart",Sia,223870,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
45,"She's Kinda Hot","5 Seconds of Summer",219014,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
46,"This Summer","Maroon 5",217665,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
47,Legend,Drake,198635,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
48,"F*ck Up Some Commas",Future,194309,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
49,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",192967,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
50,"Where Ya At",Future,187579,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
51,Bright,Echosmith,174429,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
52,"Take Me To Church",Hozier,172556,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
53,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",171652,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
54,"House Party","Sam Hunt",166500,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
55,"I Really Like You","Carly Rae Jepsen",161960,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
56,"Waiting For Love",Avicii,158654,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
57,"I Don't Fuck With You","Big Sean",158324,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
58,"Uma Thurman","Fall Out Boy",154562,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
59,Often,"The Weeknd",152118,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
60,"Time of Our Lives",Pitbull,151729,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
61,Riptide,"Vance Joy",151638,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
62,"Stole the Show",Kygo,147606,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
63,"10 Bands",Drake,147489,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
64,"Bang Bang","Jessie J",146923,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
65,Centuries,"Fall Out Boy",145766,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
66,"No Role Modelz","J. Cole",145276,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
67,Somebody,"Natalie La Rose",144728,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
68,"Be Real","Kid Ink",143385,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
69,FourFiveSeconds,Rihanna,142467,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
70,"Wet Dreamz","J. Cole",142274,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
71,"Stay With Me","Sam Smith",141767,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
72,"Ain't Nobody (Loves Me Better)","Felix Jaehn",140123,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
73,"Crash And Burn","Thomas Rhett",137044,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
74,"Take Your Time","Sam Hunt",136367,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
75,"Black Magic","Little Mix",135686,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
76,Blessings,"Big Sean",135217,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
77,"Ghost Town","Adam Lambert",134361,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
78,Renegades,"X Ambassadors",133818,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
79,Budapest,"George Ezra",133613,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
80,"0 To 100 / The Catch Up",Drake,130942,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
81,"Hold Me Down",Halsey,129343,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
82,"Kick The Dust Up","Luke Bryan",128026,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
83,"Truffle Butter","Nicki Minaj",127516,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
84,"Real Life","Jake Owen",126889,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
85,"Should’ve Been Us","Tori Kelly",124553,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
86,"Trap Niggas",Future,123452,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
87,"One Last Time","Ariana Grande",122329,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
88,"Girl Crush","Little Big Town",121926,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
89,Cheyenne,"Jason Derulo",121860,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
90,"Feeling Myself","Nicki Minaj",121776,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
91,"I'm Not The Only One","Sam Smith",120961,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
92,Poison,"Rita Ora",119779,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
93,"Love Me Like You Mean It","Kelsea Ballerini",119141,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
94,"Throw Sum Mo","Rae Sremmurd",117050,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
95,Only,"Nicki Minaj",116573,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
96,Alright,"Kendrick Lamar",115386,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
97,Everyday,"A$AP Rocky",115237,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
98,"Runaway (U & I)",Galantis,113973,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
99,"Stolen Dance","Milky Chance",112081,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
100,"No Type","Rae Sremmurd",111435,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
101,Untouchable,Tritonal,111380,https://open.spotify.com/track/05dL7chWJaVjMJnGO1YCKk
102,"King Kunta","Kendrick Lamar",110858,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
103,Firestone,Kygo,110796,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
104,"Omen - Radio Edit",Disclosure,110289,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
105,Freedom,"Pharrell Williams",109789,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
106,Sangria,"Blake Shelton",109503,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
107,Geronimo,Sheppard,109085,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
108,"How Many Times","DJ Khaled",108579,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
109,7/11,Beyoncé,108388,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
110,"Rather Be (feat. Jess Glynne)","Clean Bandit",107001,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
111,"Shots & Squats",Vigiland,106908,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
112,Chandelier,Sia,106033,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
113,"Do It Again","Pia Mia",104666,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
114,"Tear In My Heart","Twenty One Pilots",104631,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
115,"Jump Out The Face (feat. Future)","Meek Mill",104098,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
116,"Stressed Out","Twenty One Pilots",103781,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
117,"John Cougar, John Deere, John 3:16","Keith Urban",102925,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
118,"Hold On, We're Going Home",Drake,102444,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
119,"One Man Can Change The World","Big Sean",102167,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
120,Ayo,"Chris Brown",100895,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
121,"Love You Like That","Canaan Smith",100565,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
122,"I Want You To Know",Zedd,100103,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
123,"Wicked Games","The Weeknd",98856,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
124,"Five More Hours - Deorro x Chris Brown",Deorro,98184,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
125,"All Day","Kanye West",97679,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
126,"Love Me Harder","Ariana Grande",97283,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
127,"Lay Me Down","Sam Smith",97251,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
128,"All of Me","John Legend",97211,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
129,"Like I Can","Sam Smith",96708,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
130,Radioactive,"Imagine Dragons",95380,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
131,"El Perdón","Nicky Jam",95364,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
132,"Golden (feat. Sia)","Travie McCoy",95257,https://open.spotify.com/track/0HZWWaKieQ9ZETkTEUVTH2
133,"I Serve the Base",Future,95114,https://open.spotify.com/track/1Rq4GtIucW9CAcF8B6PAbW
134,G.O.M.D.,"J. Cole",94493,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
135,"Come Get Her","Rae Sremmurd",93968,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
136,"Loving You Easy","Zac Brown Band",93950,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
137,"Let Her Go",Passenger,93694,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
138,"Like A Wrecking Ball","Eric Church",93359,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
139,"Heroes (we could be)",Alesso,92696,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
140,21,"Hunter Hayes",92457,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
141,Pompeii,Bastille,92409,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
142,"Thought It Was a Drought",Future,91111,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
143,L$D,"A$AP Rocky",90836,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
144,Believe,"Mumford & Sons",89775,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
145,"I Don't Mind",Usher,89172,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
146,"Sippin’ On Fire","Florida Georgia Line",88486,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
147,Homegrown,"Zac Brown Band",88206,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
148,"I See Fire","Ed Sheeran",88141,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
149,"F**kin' Problems","A$AP Rocky",87289,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
150,"Don't It","Billy Currington",87170,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
151,"6 God",Drake,86795,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
152,"Often - Kygo Remix","The Weeknd",86277,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
153,"Ni**as In Paris","JAY Z",86196,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
154,"Dear Future Husband","Meghan Trainor",85854,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
155,"War Paint",Fletcher,85843,https://open.spotify.com/track/46FDaONYM0jiJWTBIQCLUB
156,"White Iverson","Post Malone",85663,https://open.spotify.com/track/5XhM5Tym0THyceMZkzbSWV
157,3005,"Childish Gambino",85177,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
158,"Hood Go Crazy","Tech N9ne",84980,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
159,"Hold My Hand","Jess Glynne",84865,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
160,"Lose Yourself - Soundtrack Version",Eminem,84415,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
161,"No Tellin'",Drake,83776,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
162,"Sound Of Your Heart","Shawn Hook",83254,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
163,Animals,"Maroon 5",82711,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
164,"I Like Tuh",Carnage,82706,https://open.spotify.com/track/07oiSjg6TiehyOS3pRJo0l
165,"Leave The Night On","Sam Hunt",82524,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
166,"Counting Stars",OneRepublic,81792,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
167,"I Mean It",G-Eazy,81578,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
168,Summer,"Calvin Harris",81422,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
169,"Lord Knows (feat. Tory Lanez)","Meek Mill",81365,https://open.spotify.com/track/57hCSu4zMTdnSum7NBL1Ye
170,Chains,"Nick Jonas",81343,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
171,"New Thang",Redfoo,81240,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
172,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",81106,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
173,Apparently,"J. Cole",81103,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
174,"Locked Away","R. City",80992,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
175,"Nothing But Trouble - Instagram Models","Lil Wayne",80520,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
176,Maps,"Maroon 5",80443,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
177,"Jealous - Remix","Nick Jonas",80372,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
178,"100 (feat. Drake)","The Game",80327,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
179,Don't,"Ed Sheeran",79549,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
180,"Headlights (feat. Ilsey)","Robin Schulz",79421,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
181,Demons,"Imagine Dragons",79259,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
182,"A Tale of 2 Citiez","J. Cole",78637,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
183,"Work Song",Hozier,78397,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
184,"Dark Horse","Katy Perry",78019,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
185,"Save Me",LISTENBEE,77954,https://open.spotify.com/track/1Qg0JhbqPhYki1a5bv7NgH
186,"Break Free","Ariana Grande",77716,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
187,"Tenerife Sea","Ed Sheeran",77624,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
188,"Run Away With Me","Carly Rae Jepsen",77506,https://open.spotify.com/track/5Le53o059IK69kyJSdeasr
189,Forever,Drake,77504,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
190,"I Bet My Life","Imagine Dragons",76734,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
191,"One Hell Of An Amen","Brantley Gilbert",76452,https://open.spotify.com/track/2XEl9DfBj88c8p2bdfx1qu
192,"'Till I Collapse",Eminem,76389,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
193,"Sweater Weather","The Neighbourhood",76372,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
194,"American Oxygen",Rihanna,75964,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
195,Outside,"Calvin Harris",75401,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
196,"Are You with Me - Radio Edit","Lost Frequencies",75189,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
197,Here,"Alessia Cara",75055,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
198,"Like I'm Gonna Lose You","Meghan Trainor",75039,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
199,"Buy Me A Boat","Chris Janson",75032,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
200,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,75003,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
