Position,"Track Name",Artist,Streams,URL
38,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",275483,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
39,Infinity,"One Direction",274791,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
40,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",271272,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
41,"Change Locations",Drake,266324,https://open.spotify.com/track/4gowy3WT6D1yhMLgRBlf9C
42,Planes,Jeremih,265735,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
43,"New Americana",Halsey,256590,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
44,"Where Ya At",Future,256480,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
45,Jersey,Future,255268,https://open.spotify.com/track/2ACys0pX0SjmpQmQWzp7wt
46,"Same Old Love","Selena Gomez",253734,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
47,"Cool for the Summer","Demi Lovato",250974,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
48,"White Iverson","Post Malone",250498,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
49,"This Could Be Us","Rae Sremmurd",247580,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
50,"Classic Man",Jidenna,245811,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
51,"30 for 30 Freestyle",Drake,242199,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8
52,"Watch Me (Whip / Nae Nae)",Silentó,241738,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
53,Antidote,"Travi$ Scott",241606,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
54,"Dark Times","The Weeknd",221815,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
55,"Thinking Out Loud","Ed Sheeran",211620,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
56,Energy,Drake,211040,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
57,"See You Again (feat. Charlie Puth)","Wiz Khalifa",209116,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
58,"Know Yourself",Drake,207049,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
59,"House Party","Sam Hunt",199302,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
60,"Sugar (feat. Francesco Yates)","Robin Schulz",196273,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
61,"Shut Up and Dance","WALK THE MOON",192618,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
62,"Come Get Her","Rae Sremmurd",192068,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
63,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",183956,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
64,Legend,Drake,180654,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
65,Acquainted,"The Weeknd",178383,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
66,Levels,"Nick Jonas",175724,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
67,"Tell Your Friends","The Weeknd",175539,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
68,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,171201,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
69,"Hide Away",Daya,170302,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
70,"Black Magic","Little Mix",166770,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
71,"Worth It","Fifth Harmony",166317,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
72,"Fight Song","Rachel Platten",165957,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
73,"F*ck Up Some Commas",Future,161517,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
74,"R.I.C.O. (feat. Drake)","Meek Mill",160245,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
75,"Want To Want Me","Jason Derulo",159867,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
76,"Uptown Funk","Mark Ronson",156368,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
77,"Stressed Out","Twenty One Pilots",154844,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
78,"You Know You Like It","DJ Snake",154548,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
79,Sugar,"Maroon 5",154487,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
80,"Real Life","The Weeknd",154001,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
81,"10 Bands",Drake,149434,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
82,"Jugg (feat. Monty)","Fetty Wap",149192,https://open.spotify.com/track/0W1OeXDPntUH0BeyJtE9UM
83,"Wet Dreamz","J. Cole",148103,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
84,"Crash And Burn","Thomas Rhett",147834,https://open.spotify.com/track/2Fk0WwAqTBesLtKg97nojy
85,"Ex's & Oh's","Elle King",146822,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
86,"Take Me To Church",Hozier,145415,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
87,Magnets,Disclosure,144782,https://open.spotify.com/track/6UIt4r9bLP7dN7YZmsAa5h
88,"Bitch Better Have My Money",Rihanna,143259,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
89,"Hula Hoop",OMI,142945,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
90,"Slow Motion","Trey Songz",142452,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
91,"Ghost Town","Adam Lambert",141779,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
92,Prisoner,"The Weeknd",140675,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
93,"Do It Again","Pia Mia",138772,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
94,"Uma Thurman","Fall Out Boy",136739,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
95,"Ain't Nobody (Loves Me Better)","Felix Jaehn",135204,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
96,"I Don't Fuck With You","Big Sean",134643,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
97,"Omen - Radio Edit",Disclosure,133720,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
98,"Like I'm Gonna Lose You","Meghan Trainor",132174,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
99,"Tenerife Sea","Ed Sheeran",132109,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
100,"0 To 100 / The Catch Up",Drake,131838,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
101,"Tear In My Heart","Twenty One Pilots",130680,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
102,"Easy Love - Original Mix",Sigala,130243,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
103,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",129450,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
104,Comfortable,"K CAMP",127750,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
105,"679 (feat. Monty)","Fetty Wap",127273,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
106,"Stay With Me","Sam Smith",127156,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
107,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",126326,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
108,FourFiveSeconds,Rihanna,126001,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
109,Don't,"Bryson Tiller",125894,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
110,"Talking Body","Tove Lo",124005,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
111,Alright,"Kendrick Lamar",123067,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
112,Riptide,"Vance Joy",122773,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
113,"Elastic Heart",Sia,122741,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
114,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,122362,https://open.spotify.com/track/3853uIOwh2L9F8TkDd1F49
115,Alive,Sia,121566,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
116,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",119733,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
117,Shameless,"The Weeknd",119478,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
118,"Strip It Down","Luke Bryan",119035,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
119,"Hold On, We're Going Home",Drake,118029,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
120,Losers,"The Weeknd",114974,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
121,"El Perdón","Nicky Jam",114208,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
122,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",113127,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
123,"Stole the Show",Kygo,112674,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
124,"100 (feat. Drake)","The Game",112039,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
125,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",111975,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
126,Centuries,"Fall Out Boy",111088,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
127,"Kick The Dust Up","Luke Bryan",110801,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
128,"I'm Not The Only One","Sam Smith",110337,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
129,Confident,"Demi Lovato",110040,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
130,G.O.M.D.,"J. Cole",109439,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
131,Blessings,"Big Sean",109348,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
132,Victorious,"Panic! At The Disco",108140,https://open.spotify.com/track/6jMlxmzDVzsj3w7rEWgZDJ
133,"Bang Bang","Jessie J",107881,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
134,"One Man Can Change The World","Big Sean",107845,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
135,"Hold Me Down",Halsey,107318,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
136,"John Cougar, John Deere, John 3:16","Keith Urban",106642,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
137,"Writing's On The Wall","Sam Smith",106464,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
138,Firestone,Kygo,106184,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
139,"Weekend (feat. Miguel)","Mac Miller",105574,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA
140,"Nasty Freestyle",T-Wayne,105407,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
141,"She's Kinda Hot","5 Seconds of Summer",105036,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
142,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",104349,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
143,3005,"Childish Gambino",102957,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
144,"Honey, I'm Good.","Andy Grammer",102492,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
145,Roses,"The Chainsmokers",102388,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
146,"Back Up","Dej Loaf",101528,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
147,"Feeling Myself","Nicki Minaj",100576,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
148,Budapest,"George Ezra",100565,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
149,"Truffle Butter","Nicki Minaj",99507,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
150,"High By The Beach","Lana Del Rey",99398,https://open.spotify.com/track/35WhawODuOs0kaHxwmPA9D
151,"The Night Is Still Young","Nicki Minaj",98933,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
152,"Waiting For Love",Avicii,98758,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
153,Chandelier,Sia,98629,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
154,"Be Real","Kid Ink",97917,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
155,Everyday,"A$AP Rocky",97912,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
156,"Wicked Games","The Weeknd",97605,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
157,Only,"Nicki Minaj",97205,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
158,D.A.M.,"Fetty Wap",97011,https://open.spotify.com/track/1QsILO369FaBdl6V9YNFGl
159,Angel,"The Weeknd",96572,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
160,"Lose My Mind","Brett Eldredge",96249,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch
161,"Someone New",Hozier,96153,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
162,"Trap Niggas",Future,95881,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
163,Ghost,Halsey,95662,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
164,"Let It Go","James Bay",95405,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
165,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",95240,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
166,"All of Me","John Legend",95202,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
167,"I Mean It",G-Eazy,94665,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
168,7/11,Beyoncé,93914,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
169,"Break Up with Him","Old Dominion",93426,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
170,"Nothing But Trouble - Instagram Models","Lil Wayne",93267,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
171,"In The Night","The Weeknd",93241,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
172,Radioactive,"Imagine Dragons",93136,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
173,"6 God",Drake,92787,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
174,"F**kin' Problems","A$AP Rocky",92749,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
175,Ayo,"Chris Brown",92745,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
176,"I'm Comin' Over","Chris Young",92660,https://open.spotify.com/track/57EH1IvuQYjfvUQOGTypd4
177,"No Type","Rae Sremmurd",92497,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
178,"Anything Goes","Florida Georgia Line",92491,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
179,"Lay Me Down","Sam Smith",92239,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
180,Colors,Halsey,91900,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
181,"Let Her Go",Passenger,91628,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
182,WILD,"Troye Sivan",90981,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
183,"King Kunta","Kendrick Lamar",90856,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
184,Ginza,"J Balvin",90666,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
185,"Buy Me A Boat","Chris Janson",90617,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
186,"Like I Can","Sam Smith",90588,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
187,Ride,"Twenty One Pilots",90255,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
188,"Lose Yourself - Soundtrack Version",Eminem,90148,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
189,"Rather Be (feat. Jess Glynne)","Clean Bandit",90050,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
190,"Take Your Time","Sam Hunt",88901,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
191,"Here for You",Kygo,88900,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
192,Somebody,"Natalie La Rose",88882,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
193,"Started From the Bottom",Drake,88503,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
194,"Ni**as In Paris","JAY Z",88416,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
195,"Should’ve Been Us","Tori Kelly",88080,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
196,"Burning House",Cam,88057,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
197,"Throw Sum Mo","Rae Sremmurd",87650,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
198,"Car Radio","Twenty One Pilots",87314,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
199,Apparently,"J. Cole",86773,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
200,"I See Fire","Ed Sheeran",86186,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
