Position,"Track Name",Artist,Streams,URL
168,3005,"Childish Gambino",86932,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
169,Summer,"Calvin Harris",86902,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
170,"I See Fire","Ed Sheeran",86879,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
171,Smoke,"A Thousand Horses",86802,https://open.spotify.com/track/3hdIglZzRAvK3sTXNoj1h1
172,"Bailando - Spanish Version","Enrique Iglesias",86491,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
173,"Don't Tell 'Em",Jeremih,85873,https://open.spotify.com/track/1eN27pPLzE59zuFbY8SsiT
174,Phenomenal,Eminem,85791,https://open.spotify.com/track/7elDiCv3YYTvleiVftumV5
175,"Nothing Without Love","Nate Ruess",85504,https://open.spotify.com/track/1lAnSi0iSTbto9WnRcnyC1
176,Blame,"Calvin Harris",84060,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
177,"Loving You Easy","Zac Brown Band",83713,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
178,Rude,MAGIC!,83491,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
179,"Next To Me","Otto Knows",83148,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
180,"Habits (Stay High)","Tove Lo",82368,https://open.spotify.com/track/4dL1HwRWQgWK9timX9PLex
181,"Lil Bit","K CAMP",82146,https://open.spotify.com/track/5BpGjOHSvuRdZNQZMvGxsJ
182,"Used To",Drake,81922,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
183,"Tuesday (feat. Drake)",ILoveMakonnen,81807,https://open.spotify.com/track/4PWY72AubTjoZrohQt0pWn
184,G.O.M.D.,"J. Cole",81195,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
185,"Nobody Love","Tori Kelly",81152,https://open.spotify.com/track/1jQNuXoP9ppDtPbPqGibRA
186,Problem,"Ariana Grande",80925,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
187,"Pretty Girls","Britney Spears",80539,https://open.spotify.com/track/6QicTxeiSaRkPnkGDUvYOs
188,"Cool Kids",Echosmith,80286,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
189,"I Mean It",G-Eazy,80247,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
190,"Come Get Her","Rae Sremmurd",80115,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
191,"'Till I Collapse",Eminem,79936,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
192,"I Love It When You Cry (Moxoki) - Radio Edit","Steve Aoki",79568,https://open.spotify.com/track/6vscP7Fweq7fwosyliwjRq
193,Trumpets,"Jason Derulo",79532,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
194,"Woke The F*ck Up","Jon Bellion",79389,https://open.spotify.com/track/1OR2QkSykQUPvdSu5ALd8D
195,"Happy - From ""Despicable Me 2""","Pharrell Williams",78670,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
196,Apparently,"J. Cole",78199,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
197,"Ignition / Do You... (Mashup)","Phoebe Ryan",78160,https://open.spotify.com/track/4qZPdHRnZ7jwqg4peT2n9A
198,Reflections,MisterWives,77923,https://open.spotify.com/track/2jLjVXkSJmMprZpIV4gXLN
199,"Young And Beautiful","Lana Del Rey",77354,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9
200,"Bad Girls",MKTO,77344,https://open.spotify.com/track/3F97NSex1rBX2ekPQsHAsT
