Position,"Track Name",Artist,Streams,URL
118,"Let Her Go",Passenger,113169,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
119,"Be Real","Kid Ink",112994,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
120,"John Cougar, John Deere, John 3:16","Keith Urban",111923,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
121,Everyday,"A$AP Rocky",111463,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
122,"Trap Niggas",Future,111216,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
123,Comfortable,"K CAMP",110682,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
124,"Hold On, We're Going Home",Drake,110153,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
125,"Truffle Butter","Nicki Minaj",109536,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
126,"I Really Like You","Carly Rae Jepsen",109219,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
127,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",108649,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
128,Antidote,"Travi$ Scott",107884,https://open.spotify.com/track/0KaA33vmmUEY77YD6L3KFi
129,"Strip It Down","Luke Bryan",107714,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
130,Firestone,Kygo,107452,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
131,"Hide Away",Daya,107348,https://open.spotify.com/track/6xDvaUKHffDiy56v6UmrmI
132,G.O.M.D.,"J. Cole",107003,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
133,7/11,Beyoncé,106738,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
134,"100 (feat. Drake)","The Game",106564,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
135,"Loving You Easy","Zac Brown Band",106126,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
136,Levels,"Nick Jonas",105883,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
137,Only,"Nicki Minaj",105596,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
138,Chandelier,Sia,104828,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
139,"I'm Not The Only One","Sam Smith",104370,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
140,"King Kunta","Kendrick Lamar",103751,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
141,"Thought It Was a Drought",Future,103668,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
142,Castle,Halsey,103614,https://open.spotify.com/track/0il8Ogjp4whWMLcskwmJsz
143,"Run Away With Me","Carly Rae Jepsen",102805,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
144,"Love Me Harder","Ariana Grande",102699,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
145,"Feeling Myself","Nicki Minaj",102626,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
146,"All of Me","John Legend",101388,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
147,"Straight Outta Compton",N.W.A.,100954,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
148,"Rather Be (feat. Jess Glynne)","Clean Bandit",100750,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
149,Ayo,"Chris Brown",100541,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
150,"Take Your Time","Sam Hunt",100364,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
151,"Time of Our Lives",Pitbull,99144,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
152,"El Perdón","Nicky Jam",98975,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
153,Seventeen,"Alessia Cara",98881,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
154,"I See Fire","Ed Sheeran",98494,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
155,"Like A Wrecking Ball","Eric Church",98083,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
156,Somebody,"Natalie La Rose",97574,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
157,"Throw Sum Mo","Rae Sremmurd",96772,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
158,"Buy Me A Boat","Chris Janson",96533,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
159,"One Last Time","Ariana Grande",96461,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
160,"How Many Times","DJ Khaled",96165,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
161,"Girl Crush","Little Big Town",95519,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
162,Bright,Echosmith,95425,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
163,"Runaway (U & I)",Galantis,94973,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
164,"Tenerife Sea","Ed Sheeran",94563,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
165,"No Type","Rae Sremmurd",94334,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
166,Control,Halsey,94277,https://open.spotify.com/track/3SKzTIl9mW0DadTys9SFo3
167,Sangria,"Blake Shelton",94159,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
168,Ride,"Twenty One Pilots",93766,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
169,"Roman Holiday",Halsey,93201,https://open.spotify.com/track/6s8PRmROPJHlqZmu9Bbviz
170,"Nothing But Trouble - Instagram Models","Lil Wayne",92944,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
171,"High By The Beach","Lana Del Rey",92260,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
172,"Hula Hoop",OMI,91439,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
173,"Ni**as In Paris","JAY Z",90795,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
174,Radioactive,"Imagine Dragons",90343,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
175,"Stolen Dance","Milky Chance",90162,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
176,L$D,"A$AP Rocky",90018,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
177,"F**kin' Problems","A$AP Rocky",89977,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
178,"Lose My Mind","Brett Eldredge",89756,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
179,"Anything Goes","Florida Georgia Line",89578,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
180,Don't,"Bryson Tiller",89009,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
181,"Five More Hours - Deorro x Chris Brown",Deorro,88916,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
182,"Lose Yourself - Soundtrack Version",Eminem,88218,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
183,"Body on Me","Rita Ora",87537,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
184,"I Mean It",G-Eazy,87191,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
185,Apparently,"J. Cole",87114,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
186,"Lay Me Down","Sam Smith",86723,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
187,3005,"Childish Gambino",86625,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
188,Hurricane,Halsey,86435,https://open.spotify.com/track/5Dg2h1wsm7ZijCo0yLmbvR
189,"'Till I Collapse",Eminem,86286,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
190,"Young God",Halsey,85921,https://open.spotify.com/track/0L9XOBm0fS13CgeF3HZg30
191,"6 God",Drake,85628,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
192,"A Tale of 2 Citiez","J. Cole",85397,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
193,"Burning House",Cam,85386,https://open.spotify.com/track/1EPmjXdSdJgP08mrrmnw7h
194,"Break Up with Him","Old Dominion",85049,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
195,"Car Radio","Twenty One Pilots",84325,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
196,Demons,"Imagine Dragons",83745,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
197,"Counting Stars",OneRepublic,83653,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
198,"Hold Back The River","James Bay",83422,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
199,"Good Thing","Sage The Gemini",83397,https://open.spotify.com/track/6nwGzLCRMyD8FbUk4tIzH3
200,"Coming Down",Halsey,82871,https://open.spotify.com/track/0RpekZEjiQc0fk7s3PKXRA
