Position,"Track Name",Artist,Streams,URL
20,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",360020,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
21,"Earned It (Fifty Shades Of Grey)","The Weeknd",341544,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
22,"How Deep Is Your Love","Calvin Harris",340858,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
23,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",337956,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
24,"Love Myself","Hailee Steinfeld",334019,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
25,Often,"The Weeknd",319241,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
26,"Classic Man",Jidenna,311075,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
27,"This Could Be Us","Rae Sremmurd",303124,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
28,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",299427,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
29,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,297858,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
30,Photograph,"Ed Sheeran",288575,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
31,"Dark Times","The Weeknd",287800,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
32,Planes,Jeremih,276151,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
33,Acquainted,"The Weeknd",272955,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
34,"Where Ya At",Future,253283,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
35,"No Role Modelz","J. Cole",250444,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
36,"See You Again (feat. Charlie Puth)","Wiz Khalifa",246845,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
37,"Fight Song","Rachel Platten",241458,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
38,"Real Life","The Weeknd",238279,https://open.spotify.com/track/1VoJttdilLYpbpYN142Zek
39,"Come Get Her","Rae Sremmurd",233030,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
40,"New Americana",Halsey,231623,https://open.spotify.com/track/7ax0KTiQf6EWa59S3iQwHI
41,"You Know You Like It","DJ Snake",231115,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
42,"Tell Your Friends","The Weeknd",228463,https://open.spotify.com/track/28YLWwEB6xnJQYN7e062rH
43,"House Party","Sam Hunt",228433,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
44,"Want To Want Me","Jason Derulo",225337,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
45,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",224072,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
46,"Same Old Love","Selena Gomez",222641,https://open.spotify.com/track/072ll8KhlLdt5aIGeyftDO
47,"Know Yourself",Drake,222352,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
48,"Shut Up and Dance","WALK THE MOON",218640,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
49,Prisoner,"The Weeknd",212101,https://open.spotify.com/track/2PUQu6RlN3DDJOoJ26JW8u
50,"Thinking Out Loud","Ed Sheeran",210794,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
51,Energy,Drake,206379,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
52,"Worth It","Fifth Harmony",200936,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
53,"R.I.C.O. (feat. Drake)","Meek Mill",196275,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
54,"Bitch Better Have My Money",Rihanna,191348,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
55,Antidote,"Travi$ Scott",183308,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
56,"Black Magic","Little Mix",182557,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
57,"White Iverson","Post Malone",181600,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
58,"F*ck Up Some Commas",Future,181492,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
59,Levels,"Nick Jonas",177813,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
60,Shameless,"The Weeknd",175214,https://open.spotify.com/track/66UVpCZ5aH3VV3Ic3PBUrP
61,Legend,Drake,174578,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
62,Losers,"The Weeknd",171959,https://open.spotify.com/track/1RM7XdyfDnksC1ukt4y67n
63,Here,"Alessia Cara",165447,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
64,"Uptown Funk","Mark Ronson",165390,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
65,Sugar,"Maroon 5",163215,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
66,"Do It Again","Pia Mia",161436,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
67,"Omen - Radio Edit",Disclosure,160127,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
68,"Sugar (feat. Francesco Yates)","Robin Schulz",159127,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
69,"Uma Thurman","Fall Out Boy",157190,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
70,"Hula Hoop",OMI,156682,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
71,"Hide Away",Daya,155067,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
72,"Slow Motion","Trey Songz",151882,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
73,"10 Bands",Drake,149765,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
74,"Right Hand",Drake,149493,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
75,"I Don't Fuck With You","Big Sean",149388,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
76,"Ghost Town","Adam Lambert",147352,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
77,"Coming Over (feat. James Hersey)","Dillon Francis",147030,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
78,"Wet Dreamz","J. Cole",144506,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
79,"She's Kinda Hot","5 Seconds of Summer",143643,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
80,"Easy Love",Sigala,143247,https://open.spotify.com/track/6Sr8JkH7XRVk7Dnar9Xsr5
81,Renegades,"X Ambassadors",142230,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
82,Cheyenne,"Jason Derulo",140363,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
83,"Nasty Freestyle",T-Wayne,139921,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
84,"Here for You",Kygo,139115,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
85,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",135856,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
86,Alright,"Kendrick Lamar",135457,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
87,"Take Me To Church",Hozier,134399,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
88,"In The Night","The Weeknd",132978,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
89,"0 To 100 / The Catch Up",Drake,132654,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
90,"Stole the Show",Kygo,131301,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
91,"For A Better Day",Avicii,130622,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
92,Angel,"The Weeknd",130064,https://open.spotify.com/track/5JvTl9PGOapS3D7BIGjlSk
93,"Talking Body","Tove Lo",129651,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
94,"Ain't Nobody (Loves Me Better)","Felix Jaehn",129434,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
95,"One Man Can Change The World","Big Sean",128754,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
96,Comfortable,"K CAMP",127484,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
97,"100 (feat. Drake)","The Game",126547,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
98,"Stressed Out","Twenty One Pilots",124814,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
99,"The Night Is Still Young","Nicki Minaj",124196,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
100,Blessings,"Big Sean",122111,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
101,WILD,"Troye Sivan",121852,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
102,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",120698,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
103,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",117720,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
104,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",117618,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
105,Centuries,"Fall Out Boy",117221,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
106,"Crash And Burn","Thomas Rhett",116652,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
107,"Trap Niggas",Future,115521,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
108,"Kick The Dust Up","Luke Bryan",115009,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
109,"Truffle Butter","Nicki Minaj",114004,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
110,"El Perdón","Nicky Jam",113436,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
111,"As You Are","The Weeknd",113147,https://open.spotify.com/track/5hmO72DpMfddRFBbVdPoEX
112,"Be Real","Kid Ink",112739,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
113,FourFiveSeconds,Rihanna,112317,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
114,Riptide,"Vance Joy",112174,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
115,"Blasé (feat. Future & Rae Sremmurd)","Ty Dolla $ign",111661,https://open.spotify.com/track/3nW6HqoWdzpdz2oAzkHEoV
116,"Beautiful Now",Zedd,111543,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
117,Only,"Nicki Minaj",110680,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
118,"Tear In My Heart","Twenty One Pilots",110009,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
119,"Stay With Me","Sam Smith",109610,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
120,7/11,Beyoncé,108790,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
121,"Whip It!","Lunchmoney Lewis",108359,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
122,"Like I'm Gonna Lose You","Meghan Trainor",108321,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
123,"Elastic Heart",Sia,107596,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
124,"Honey, I'm Good.","Andy Grammer",107477,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
125,"Hold On, We're Going Home",Drake,106574,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
126,G.O.M.D.,"J. Cole",106496,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
127,"Bang Bang","Jessie J",106421,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
128,"Throw Sum Mo","Rae Sremmurd",106237,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
129,"Feeling Myself","Nicki Minaj",106071,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
130,"Runaway (U & I)",Galantis,105685,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
131,"King Kunta","Kendrick Lamar",105398,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
132,"Nothing But Trouble - Instagram Models","Lil Wayne",104958,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
133,"Waiting For Love",Avicii,103711,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
134,Ayo,"Chris Brown",103163,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
135,"Should’ve Been Us","Tori Kelly",103035,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
136,"No Type","Rae Sremmurd",102956,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
137,"How Many Times","DJ Khaled",102456,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
138,Don't,"Bryson Tiller",102403,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
139,3500,"Travi$ Scott",102365,https://open.spotify.com/track/1SGt65i9AnXYdDQt1AtDRH
140,"Hold Me Down",Halsey,101851,https://open.spotify.com/track/4U38hORPx8SsUAXGumsUYN
141,Everyday,"A$AP Rocky",101578,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
142,"Be Right There",Diplo,101524,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
143,"Wicked Games","The Weeknd",100134,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
144,Somebody,"Natalie La Rose",97201,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
145,"John Cougar, John Deere, John 3:16","Keith Urban",97168,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
146,"F**kin' Problems","A$AP Rocky",96680,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
147,"Time of Our Lives",Pitbull,96667,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
148,Firestone,Kygo,96472,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
149,"Strip It Down","Luke Bryan",95995,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
150,"Thought It Was a Drought",Future,95575,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
151,Colors,Halsey,94350,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
152,Seventeen,"Alessia Cara",93707,https://open.spotify.com/track/60cxstE8pABTrgaEs0jCBI
153,"Straight Outta Compton",N.W.A.,93217,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
154,Nightcrawler,"Travi$ Scott",93036,https://open.spotify.com/track/3xby7fOyqmeON8jsnom0AT
155,"Rather Be (feat. Jess Glynne)","Clean Bandit",92944,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
156,"Gold Digger","Kanye West",92618,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
157,"I Mean It",G-Eazy,92434,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
158,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",90908,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
159,"Ni**as In Paris","JAY Z",90852,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
160,Ghost,Halsey,90294,https://open.spotify.com/track/5dcYoYFAXh0f0qI05AoufB
161,3005,"Childish Gambino",89218,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
162,"I'm Not The Only One","Sam Smith",89124,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
163,"Ignition (Remix)","R. Kelly",89053,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
164,"6 God",Drake,87733,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
165,"Follow You","Bring Me The Horizon",87732,https://open.spotify.com/track/21BrE3qn6z1S3KNA4d8uPK
166,"Back Up","Dej Loaf",87713,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
167,"Break a Sweat","Becky G",87222,https://open.spotify.com/track/28r9sD2b6FluK7YHjTJ0fl
168,Chandelier,Sia,86645,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
169,90210,"Travi$ Scott",86540,https://open.spotify.com/track/51EC3I1nQXpec4gDk0mQyP
170,"Lose Yourself - Soundtrack Version",Eminem,86462,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
171,"Buy Me A Boat","Chris Janson",86400,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
172,Radioactive,"Imagine Dragons",86076,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
173,"Five More Hours - Deorro x Chris Brown",Deorro,85842,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
174,Ginza,"J Balvin",85588,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
175,Budapest,"George Ezra",85515,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
176,"Lose My Mind","Brett Eldredge",85227,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
177,"All of Me","John Legend",85195,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
178,"One Last Time","Ariana Grande",84791,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
179,"Take Your Time","Sam Hunt",84241,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
180,Throne,"Bring Me The Horizon",84002,https://open.spotify.com/track/4OpmC94xXTITiYKfNJtHrb
181,"Anything Goes","Florida Georgia Line",83852,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
182,Apparently,"J. Cole",83434,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
183,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",83245,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
184,"A Tale of 2 Citiez","J. Cole",81710,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
185,"Let Her Go",Passenger,81441,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
186,"m.A.A.d city","Kendrick Lamar",80927,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
187,"Hold My Hand","Jess Glynne",80807,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
188,"'Till I Collapse",Eminem,80666,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
189,"Burn Slow (feat. Rae Sremmurd)","Wiz Khalifa",79755,https://open.spotify.com/track/1otonPYqofxM6B8ejJHXjg
190,Forever,Drake,79552,https://open.spotify.com/track/1KOQDCDZw0IyGWohNncC8V
191,"I Don't Mind",Usher,79371,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
192,Ride,"Twenty One Pilots",79341,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
193,Loyal,"Chris Brown",79335,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
194,"No Tellin'",Drake,79003,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
195,"I Really Like You","Carly Rae Jepsen",78843,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
196,"Are You with Me - Radio Edit","Lost Frequencies",78759,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
197,"Started From the Bottom",Drake,78656,https://open.spotify.com/track/6V2D8Lls36APk0THDjBDfE
198,"I See Fire","Ed Sheeran",78645,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
199,"Like A Wrecking Ball","Eric Church",78615,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
200,Demons,"Imagine Dragons",78440,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
