Position,"Track Name",Artist,Streams,URL
22,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",316214,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
23,"Fight Song","Rachel Platten",315139,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
24,"Thinking Out Loud","Ed Sheeran",306075,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
25,"Uptown Funk","Mark Ronson",297251,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
26,"Pullin Up (feat. The Weeknd)","Meek Mill",295977,https://open.spotify.com/track/1oxRy7LzzzV9g6oaWoFON5
27,"The Night Is Still Young","Nicki Minaj",295557,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
28,Sugar,"Maroon 5",294730,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
29,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,287326,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
30,"Bitch Better Have My Money",Rihanna,287207,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
31,"Honey, I'm Good.","Andy Grammer",284916,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
32,"Lord Knows (feat. Tory Lanez)","Meek Mill",281570,https://open.spotify.com/track/57hCSu4zMTdnSum7NBL1Ye
33,"Jump Out The Face (feat. Future)","Meek Mill",254432,https://open.spotify.com/track/17AS0y6FnHdYImAPUydAJg
34,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",251852,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
35,Fun,Pitbull,248088,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
36,"Elastic Heart",Sia,244740,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
37,"I Really Like You","Carly Rae Jepsen",238662,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
38,"This Summer","Maroon 5",238484,https://open.spotify.com/track/5uVji14OWpj9HMKLXdhjAv
39,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",237877,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
40,"Know Yourself",Drake,234569,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
41,"Waiting For Love",Avicii,229864,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
42,Bright,Echosmith,229679,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
43,FourFiveSeconds,Rihanna,224326,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
44,Somebody,"Natalie La Rose",222530,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
45,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",222263,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
46,"Time of Our Lives",Pitbull,221893,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
47,"I Got The Juice","Meek Mill",221163,https://open.spotify.com/track/4S4w9cBe2mH9dODjhGQmZF
48,Check,"Meek Mill",220976,https://open.spotify.com/track/3C6hit5b8M4tUY3nfd89PS
49,"Take Me To Church",Hozier,216406,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
50,"Classic (feat. Swizz Beatz)","Meek Mill",213647,https://open.spotify.com/track/6emZxtfjGssHVoUvo0qhhS
51,"Stole the Show",Kygo,210880,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
52,Budapest,"George Ezra",207587,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
53,Energy,Drake,197230,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
54,"679 (feat. Remy Boyz)","Fetty Wap",195798,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
55,"100 (feat. Drake)","The Game",191050,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
56,"The Trillest","Meek Mill",190394,https://open.spotify.com/track/2utgliHzGNN3oFGF4BUhJ1
57,Legend,Drake,184082,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
58,Ambitionz,"Meek Mill",184020,https://open.spotify.com/track/1mFIiPjGUudqmMDgjH8QOO
59,"Bad For You (feat. Nicki Minaj)","Meek Mill",182578,https://open.spotify.com/track/0HVba4HUwHnGlkHNitXMEL
60,"One Last Time","Ariana Grande",179189,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
61,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",178789,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
62,"Been That (feat. Rick Ross)","Meek Mill",175804,https://open.spotify.com/track/7BRznalOl4E2k3Ck9cMxqw
63,Riptide,"Vance Joy",168335,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
64,"Be Real","Kid Ink",167270,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
65,"Truffle Butter","Nicki Minaj",165781,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
66,Stitches,"Shawn Mendes",165543,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
67,"I Don't Fuck With You","Big Sean",162448,https://open.spotify.com/track/4w7yrP4RAeeyhfG9nJqQvS
68,Everyday,"A$AP Rocky",161877,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
69,"Take Your Time","Sam Hunt",161592,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
70,"Stay With Me","Sam Smith",159289,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
71,Planes,Jeremih,156250,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
72,Blessings,"Big Sean",156168,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
73,"Classic Man",Jidenna,149182,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
74,Often,"The Weeknd",146640,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
75,"10 Bands",Drake,146140,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
76,"Wet Dreamz","J. Cole",145931,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
77,"Don't Look Down","Martin Garrix",143058,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY
78,Centuries,"Fall Out Boy",142926,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
79,"Cold Hearted (feat. Diddy)","Meek Mill",142100,https://open.spotify.com/track/4sqK3chS8d96laonwg2xVq
80,"Bang Bang","Jessie J",137972,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
81,21,"Hunter Hayes",136739,https://open.spotify.com/track/4amvcCLMlTiU6mQfwFGRl8
82,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",135906,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
83,"Like I Can","Sam Smith",135472,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
84,"I'm Not The Only One","Sam Smith",134742,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
85,"Throw Sum Mo","Rae Sremmurd",133671,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
86,"Dear Future Husband","Meghan Trainor",132871,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC
87,"John Cougar, John Deere, John 3:16","Keith Urban",132452,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
88,"Headlights (feat. Ilsey)","Robin Schulz",131293,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
89,"Crash And Burn","Thomas Rhett",131221,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
90,"Love Me Like You Mean It","Kelsea Ballerini",131089,https://open.spotify.com/track/0knbW9EwgSLfNFMWys1mQm
91,"Uma Thurman","Fall Out Boy",129622,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
92,"I Want You To Know",Zedd,129431,https://open.spotify.com/track/19RevBdb9MKUaBIvxSbGd4
93,"House Party","Sam Hunt",127410,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
94,"No Role Modelz","J. Cole",127288,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
95,Sparks,"Hilary Duff",126573,https://open.spotify.com/track/2ipJSuGf1GtxSIt2KvOGxl
96,"Stand Up","Meek Mill",126072,https://open.spotify.com/track/2Fp8jGITmktT0E1TUR29xK
97,"Five More Hours - Deorro x Chris Brown",Deorro,126039,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
98,Ayo,"Chris Brown",125758,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
99,Geronimo,Sheppard,125735,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
100,"Girl Crush","Little Big Town",125357,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
101,Only,"Nicki Minaj",125011,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
102,"Kick The Dust Up","Luke Bryan",124333,https://open.spotify.com/track/4LaKcWRqoZKnN626xheqM2
103,"King Kunta","Kendrick Lamar",123633,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
104,"I Was Made For Loving You","Tori Kelly",122994,https://open.spotify.com/track/4XbQLaWyFkXTwPK33kxWQJ
105,"F*ck Up Some Commas",Future,122421,https://open.spotify.com/track/6e5zkH95rNF8em5vd2bwbU
106,Sangria,"Blake Shelton",122269,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
107,"This Could Be Us","Rae Sremmurd",122204,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
108,"Lay Me Down","Sam Smith",121642,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
109,L$D,"A$AP Rocky",121512,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
110,"Feeling Myself","Nicki Minaj",120485,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
111,"Ghost Town","Adam Lambert",118713,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
112,"Hold Me Down",Halsey,117305,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
113,"No Type","Rae Sremmurd",116700,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
114,Chandelier,Sia,116073,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
115,"Love Me Harder","Ariana Grande",115880,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
116,"All Day","Kanye West",115417,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
117,7/11,Beyoncé,115319,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
118,"Stolen Dance","Milky Chance",114825,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
119,"0 To 100 / The Catch Up",Drake,112767,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
120,"Stressed Out","Twenty One Pilots",112737,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
121,"I Don't Mind",Usher,112042,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
122,"Rather Be (feat. Jess Glynne)","Clean Bandit",111514,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
123,"Electric Body","A$AP Rocky",111352,https://open.spotify.com/track/6br4Pc0BzU6dTD5fEmks2i
124,Firestone,Kygo,110945,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
125,"Don't It","Billy Currington",109695,https://open.spotify.com/track/4iLPK8QnOvqm0Azbsk2GDn
126,"Love You Like That","Canaan Smith",109613,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
127,"All of Me","John Legend",108435,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
128,"Let Her Go",Passenger,107348,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
129,"How Many Times","DJ Khaled",105196,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
130,leaves,Miguel,104548,https://open.spotify.com/track/6nccSAqHJkAA82F9ditlA1
131,Homegrown,"Zac Brown Band",104361,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D
132,"Sippin’ On Fire","Florida Georgia Line",104132,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d
133,"Runaway (U & I)",Galantis,103268,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
134,Animals,"Maroon 5",103176,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
135,"Real Life","Jake Owen",103128,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
136,Chains,"Nick Jonas",102600,https://open.spotify.com/track/5OfgGVovaV6pd9kQZUSRP7
137,Pompeii,Bastille,101117,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
138,Radioactive,"Imagine Dragons",101114,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
139,"Tear In My Heart","Twenty One Pilots",101002,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
140,"Tenerife Sea","Ed Sheeran",99055,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
141,"Jealous - Remix","Nick Jonas",97648,https://open.spotify.com/track/6erZDIGMbZG8lCllaxzZ19
142,Renegades,"X Ambassadors",96863,https://open.spotify.com/track/3wLfy6C6qhOxHpU64YYKGz
143,"One Man Can Change The World","Big Sean",96846,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
144,"Nobody Love","Tori Kelly",96539,https://open.spotify.com/track/0AXym3uMYhCOngivsnwjkz
145,"Peanut Butter Jelly",Galantis,95567,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
146,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",95380,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
147,"Like A Wrecking Ball","Eric Church",95321,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
148,"Wicked Games","The Weeknd",94503,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
149,Rude,MAGIC!,94298,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
150,"Come Get Her","Rae Sremmurd",94259,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
151,Outside,"Calvin Harris",94245,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
152,"I See Fire","Ed Sheeran",93482,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
153,"El Perdón","Nicky Jam",93072,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
154,Gorgeous,"X Ambassadors",91669,https://open.spotify.com/track/0OlReIcTwpLs7Flizr48Ci
155,Believe,"Mumford & Sons",91554,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
156,"Leave The Night On","Sam Hunt",91375,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk
157,Maps,"Maroon 5",91225,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
158,"Heroes (we could be)",Alesso,91032,https://open.spotify.com/track/6WQLkih8nE0JdUCEyLaGnQ
159,"Bailando - Spanish Version","Enrique Iglesias",90865,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
160,"F**kin' Problems","A$AP Rocky",90735,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
161,Don't,"Ed Sheeran",90538,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
162,"American Oxygen",Rihanna,90424,https://open.spotify.com/track/539HpTjkmnhbPn3p7mjByN
163,"All About That Bass","Meghan Trainor",90406,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
164,"Ni**as In Paris","JAY Z",89189,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
165,"I Bet My Life","Imagine Dragons",89160,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
166,Trumpets,"Jason Derulo",89036,https://open.spotify.com/track/6jizk5lOUnfpaZXYMdfeC6
167,"Hold On, We're Going Home",Drake,88973,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
168,"A Sky Full of Stars",Coldplay,88927,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
169,Dreams,Beck,88703,https://open.spotify.com/track/4mqVUkv3epcKid8O9tlgtl
170,"Classic Man - Remix",Jidenna,88400,https://open.spotify.com/track/530J9GupahE2O4a1iVkQxB
171,"Cool Kids",Echosmith,88280,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9
172,"Counting Stars",OneRepublic,88238,https://open.spotify.com/track/519uJbE3zyKLlToVA65PrP
173,3005,"Childish Gambino",87807,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
174,Summer,"Calvin Harris",87796,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
175,"Coffee (F***ing)",Miguel,87791,https://open.spotify.com/track/5OFKWrKbS8iTIGxgjyHDzW
176,"Loving You Easy","Zac Brown Band",87757,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
177,"Often - Kygo Remix","The Weeknd",87618,https://open.spotify.com/track/1qoHlIpgGxtmYsYdyiySiL
178,"Dark Horse","Katy Perry",87118,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
179,"Nothing But Trouble - Instagram Models","Lil Wayne",87033,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
180,"I Don't Get Tired (#IDGT) [feat. August Alsina]","Kevin Gates",86735,https://open.spotify.com/track/6HMHgBHdLBQ0QYIaOp2gse
181,Demons,"Imagine Dragons",86459,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
182,"Lord Pretty Flacko Jodye 2 (LPFJ2)","A$AP Rocky",85505,https://open.spotify.com/track/1j6kDJttn6wbVyMaM42Nxm
183,"Black Magic","Little Mix",85412,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
184,"Latch - Acoustic","Sam Smith",85386,https://open.spotify.com/track/7cG68oOj0pZYoSVuP1Jzot
185,G.O.M.D.,"J. Cole",84593,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
186,"Hood Go Crazy","Tech N9ne",82930,https://open.spotify.com/track/0kIHfcHGFGm5xb0dSlKEdp
187,"Hold Back The River","James Bay",82365,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
188,"Say Something","A Great Big World",82179,https://open.spotify.com/track/6Vc5wAMmXdKIAM7WUoEb7N
189,Roses,"The Chainsmokers",82050,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
190,"Happy - From ""Despicable Me 2""","Pharrell Williams",81749,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
191,"Simple Things",Miguel,80925,https://open.spotify.com/track/2YEr07055St40kz0aUfm4f
192,Timber,Pitbull,80821,https://open.spotify.com/track/3cHyrEgdyYRjgJKSOiOtcS
193,"2 Heads","Coleman Hell",80698,https://open.spotify.com/track/3bi8yEuK44vLcbjHkPH0u1
194,"Lips Are Movin","Meghan Trainor",80661,https://open.spotify.com/track/6gj08XDlv9Duc2fPOxUmVD
195,"When I Was Your Man","Bruno Mars",80542,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
196,"6 God",Drake,80444,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
197,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",80194,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
198,"No Tellin'",Drake,80141,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
199,"I Mean It",G-Eazy,80045,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
200,"Hold My Hand","Jess Glynne",79717,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j
