Position,"Track Name",Artist,Streams,URL
27,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,268265,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
28,"Fight Song","Rachel Platten",260089,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
29,"How Deep Is Your Love","Calvin Harris",252472,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
30,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",247331,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
31,"Worth It","Fifth Harmony",246758,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
32,Planes,Jeremih,240744,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
33,"Want To Want Me","Jason Derulo",235531,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
34,"Bitch Better Have My Money",Rihanna,235204,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
35,"She's Kinda Hot","5 Seconds of Summer",222213,https://open.spotify.com/track/56nMXANwYgYPBqGX9uEH2M
36,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack","The Weeknd",221611,https://open.spotify.com/track/4WGyY671Z37inSpCTBJoIm
37,"House Party","Sam Hunt",215767,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0
38,"R.I.C.O. (feat. Drake)","Meek Mill",215393,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
39,"Know Yourself",Drake,206652,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
40,"Thinking Out Loud","Ed Sheeran",202758,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
41,Energy,Drake,200897,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
42,"No Role Modelz","J. Cole",199857,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
43,Sugar,"Maroon 5",196674,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
44,"Omen - Radio Edit",Disclosure,196188,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
45,"Black Magic","Little Mix",194443,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
46,"Talking Body","Tove Lo",190622,https://open.spotify.com/track/2tpfxAXiI52znho4WE3XFA
47,"Uptown Funk","Mark Ronson",181635,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
48,"Slow Motion","Trey Songz",181552,https://open.spotify.com/track/4NYwy0R3NdvORX2B6OZXBT
49,"Kick The Dust Up","Luke Bryan",179593,https://open.spotify.com/track/7wVeIwUxcUddK44joZ3bPO
50,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",178492,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
51,"Where Ya At",Future,168897,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
52,"Nasty Freestyle",T-Wayne,152588,https://open.spotify.com/track/0PT7nlpo11hYYyfnBgtilT
53,Legend,Drake,150926,https://open.spotify.com/track/1ID1QFSNNxi0hiZCNcwjUC
54,Renegades,"X Ambassadors",148779,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
55,"Come Get Her","Rae Sremmurd",148487,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
56,"Do It Again","Pia Mia",147865,https://open.spotify.com/track/72Bz4ciRZPBcVSw0nrZDHi
57,Often,"The Weeknd",147169,https://open.spotify.com/track/4AILWMTyKIlicSfDVNtZQD
58,"F*ck Up Some Commas",Future,146814,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
59,Here,"Alessia Cara",146084,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
60,"Uma Thurman","Fall Out Boy",144022,https://open.spotify.com/track/5PUawWFG1oIS2NwEcyHaCr
61,"Honey, I'm Good.","Andy Grammer",142064,https://open.spotify.com/track/4orphgwPHHRsdEkfUmANSD
62,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",137691,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
63,"New Americana",Halsey,136458,https://open.spotify.com/track/70FfnLougoxye4i9Z0EhB3
64,"Take Me To Church",Hozier,136256,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
65,"Wet Dreamz","J. Cole",135796,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
66,"I Don't Fuck With You","Big Sean",135281,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
67,"10 Bands",Drake,133682,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps
68,"The Night Is Still Young","Nicki Minaj",130404,https://open.spotify.com/track/4bBrKDo8rchikwZOtmXbIH
69,"Straight Outta Compton",N.W.A.,130228,https://open.spotify.com/track/4LujRMTMwAfFKjm45tixHY
70,"Beautiful Now",Zedd,128083,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
71,"Stole the Show",Kygo,126972,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
72,Cheyenne,"Jason Derulo",125896,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
73,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",125289,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
74,"Elastic Heart",Sia,124702,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
75,"""Hit the Quan"" #HTQ",iLoveMemphis,121444,https://open.spotify.com/track/7F6dvy7bF5dirhM756oB9a
76,"Sugar (feat. Francesco Yates)","Robin Schulz",120743,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
77,Riptide,"Vance Joy",120552,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
78,"0 To 100 / The Catch Up",Drake,119079,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7
79,"Ghost Town","Adam Lambert",118987,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
80,Blessings,"Big Sean",116489,https://open.spotify.com/track/1bzM1cd6oqFozdr4wK6HdR
81,"Crash And Burn","Thomas Rhett",115076,https://open.spotify.com/track/7IAWwCJwJyDze679B3bSGP
82,Budapest,"George Ezra",115047,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
83,Alright,"Kendrick Lamar",114665,https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs
84,"High By The Beach","Lana Del Rey",114304,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
85,FourFiveSeconds,Rihanna,114035,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
86,"Coming Over (feat. James Hersey)","Dillon Francis",113648,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
87,"Be Real","Kid Ink",113440,https://open.spotify.com/track/32tBNiuuQtkUG5eBWpC0oQ
88,"Trap Niggas",Future,113432,https://open.spotify.com/track/6elNeXUhiuHPD9hH5rocQi
89,Centuries,"Fall Out Boy",111988,https://open.spotify.com/track/0yhPEz5KxlDwckGJaMlZqM
90,"Waiting For Love",Avicii,111669,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
91,"One Man Can Change The World","Big Sean",110464,https://open.spotify.com/track/731Pa6Gt7GAdADATMSEL0N
92,"Stay With Me","Sam Smith",109826,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
93,"Stressed Out","Twenty One Pilots",107826,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
94,"I Really Like You","Carly Rae Jepsen",107011,https://open.spotify.com/track/6YhDHby2eVeENKJNa7C2z6
95,"Truffle Butter","Nicki Minaj",106365,https://open.spotify.com/track/3keUgTGEoZJt0QkzTB6kHg
96,"Stolen Dance","Milky Chance",104818,https://open.spotify.com/track/6vECYJHxYmm3Ydt3fF01pE
97,"No Type","Rae Sremmurd",104120,https://open.spotify.com/track/6wb6zxkNTBtcYVkXcvNyJp
98,Somebody,"Natalie La Rose",103478,https://open.spotify.com/track/0pn6qyOJYNwP9nhGg3L7dV
99,"Tear In My Heart","Twenty One Pilots",103216,https://open.spotify.com/track/3bnVBN67NBEzedqQuWrpP4
100,Only,"Nicki Minaj",102521,https://open.spotify.com/track/4MRT0dDbhqFKl67WzhUbSw
101,"White Iverson","Post Malone",102481,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
102,"Feeling Myself","Nicki Minaj",102383,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ
103,"Time of Our Lives",Pitbull,101844,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
104,"Runaway (U & I)",Galantis,100612,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
105,"Throw Sum Mo","Rae Sremmurd",100470,https://open.spotify.com/track/5uqphUYsR45kPYplrYSAQh
106,"Fuck Tha Police",N.W.A.,100154,https://open.spotify.com/track/771lQyKAtqXRpZ7iM4JsbP
107,"I'm Not The Only One","Sam Smith",99486,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
108,"Run Away With Me","Carly Rae Jepsen",99470,https://open.spotify.com/track/5Le53o059IK69kyJSdeasr
109,"How Many Times","DJ Khaled",98610,https://open.spotify.com/track/3uqez7AQId9NZ15UF9QW9M
110,"Ain't Nobody (Loves Me Better)","Felix Jaehn",97879,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
111,"Bang Bang","Jessie J",97674,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
112,"Thought It Was a Drought",Future,97576,https://open.spotify.com/track/5ihDGnhQgMA0F0tk9fNLlA
113,"King Kunta","Kendrick Lamar",97241,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
114,"Like I'm Gonna Lose You","Meghan Trainor",96290,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
115,Firestone,Kygo,96275,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
116,Comfortable,"K CAMP",95674,https://open.spotify.com/track/4a3Bfx9Q48VjXddJgJmfzw
117,7/11,Beyoncé,95616,https://open.spotify.com/track/02M6vucOvmRfMxTXDUwRXu
118,"100 (feat. Drake)","The Game",95436,https://open.spotify.com/track/1hZ13x9jzNpcSXd6hWtqsw
119,G.O.M.D.,"J. Cole",95398,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
120,"Take Your Time","Sam Hunt",94866,https://open.spotify.com/track/6DEaND0SHv3sC11xobZLiy
121,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",94603,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
122,"Love Myself","Hailee Steinfeld",94427,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
123,Ayo,"Chris Brown",93876,https://open.spotify.com/track/0k6DnZMLoEUH8NGD5zh2SE
124,"Loving You Easy","Zac Brown Band",93645,https://open.spotify.com/track/69XcvSymPaTke2Qb6f3W6P
125,"New Thang",Redfoo,93541,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
126,Everyday,"A$AP Rocky",93025,https://open.spotify.com/track/2N3U8uTYhjX2KwGT0pf5x0
127,"John Cougar, John Deere, John 3:16","Keith Urban",92131,https://open.spotify.com/track/1MLiJQozVUdCCNudp1cDbn
128,"Hold On, We're Going Home",Drake,92004,https://open.spotify.com/track/6jdOi5U5LBzQrc4c1VT983
129,"Should’ve Been Us","Tori Kelly",90418,https://open.spotify.com/track/5Llo0YjyWmLc7LJd4DLljJ
130,"Lay Me Down","Sam Smith",90189,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP
131,"El Perdón","Nicky Jam",89422,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
132,"Wicked Games","The Weeknd",89051,https://open.spotify.com/track/6VwBbL8CzPiC4QV66ay7oR
133,Radioactive,"Imagine Dragons",85356,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
134,"Like A Wrecking Ball","Eric Church",85352,https://open.spotify.com/track/6hr4weuSidHy2LNMw8UVJ2
135,"Rather Be (feat. Jess Glynne)","Clean Bandit",84351,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
136,"Nothing But Trouble - Instagram Models","Lil Wayne",83133,https://open.spotify.com/track/7rdjfrTBMNt3KaaGvSv3YG
137,Bright,Echosmith,82930,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
138,Fun,Pitbull,82433,https://open.spotify.com/track/6Zo3wgDE076K2AuiGZF3CS
139,"Love Me Harder","Ariana Grande",81979,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
140,"Girl Crush","Little Big Town",81969,https://open.spotify.com/track/11qh54D0PKkBwelpDxxiEU
141,"R.I.P. 2 My Youth","The Neighbourhood",81785,https://open.spotify.com/track/1XTzZyrbu4zVuiwfhTdudE
142,"Like I Can","Sam Smith",81748,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
143,"F**kin' Problems","A$AP Rocky",81636,https://open.spotify.com/track/4XoP1AkbOurU9CeZ2rMEz2
144,"Strip It Down","Luke Bryan",81524,https://open.spotify.com/track/3PqpjQPv4ciXBsPBT6rRtm
145,"Hold Me Down",Halsey,81265,https://open.spotify.com/track/0xkRMasLtvGqw7AUli6b0e
146,"Buy Me A Boat","Chris Janson",81024,https://open.spotify.com/track/6y35xDJFzpy1FIa6qCMA59
147,"One Last Time","Ariana Grande",80499,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
148,"All of Me","John Legend",80490,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
149,Don't,"Ed Sheeran",80145,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
150,Sangria,"Blake Shelton",80088,https://open.spotify.com/track/0p1HtkrNYxv0iDfEKwXSTp
151,Chandelier,Sia,80048,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
152,"Tenerife Sea","Ed Sheeran",79815,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
153,"Five More Hours - Deorro x Chris Brown",Deorro,79464,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
154,3005,"Childish Gambino",79380,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R
155,"Body on Me","Rita Ora",79225,https://open.spotify.com/track/3qRHCvn70YpVFFkx3lrAYf
156,"I Mean It",G-Eazy,78242,https://open.spotify.com/track/6jmTHeoWvBaSrwWttr8Xvu
157,Pompeii,Bastille,77878,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
158,"Ni**as In Paris","JAY Z",77624,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
159,"All Day","Kanye West",77606,https://open.spotify.com/track/79reBHqpRoWXaQbjBBY3UC
160,Apparently,"J. Cole",77165,https://open.spotify.com/track/1HNs07uZxZniPNmniw2GTa
161,"A Tale of 2 Citiez","J. Cole",76395,https://open.spotify.com/track/7lL3MvFWFFSD25pBz72Agj
162,Don't,"Bryson Tiller",76354,https://open.spotify.com/track/7lxWzjZCSkXndL8eYKfFWU
163,"Ignition (Remix)","R. Kelly",76074,https://open.spotify.com/track/0nmxH6IsSQVT1YEsCB9UMi
164,"6 God",Drake,75654,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
165,Antidote,"Travi$ Scott",75073,https://open.spotify.com/track/0KaA33vmmUEY77YD6L3KFi
166,"I Don't Mind",Usher,73968,https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr
167,"Lose Yourself - Soundtrack Version",Eminem,73595,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
168,"Counting Stars",OneRepublic,73458,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
169,"Stuck With Me",Timeflies,72929,https://open.spotify.com/track/6wR1c5Dv5PI3sXmC3ZwJPk
170,"Anything Goes","Florida Georgia Line",72246,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K
171,L$D,"A$AP Rocky",71997,https://open.spotify.com/track/4S7YHmlWwfwArgd8LfSPud
172,Ride,"Twenty One Pilots",71873,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
173,Animals,"Maroon 5",71541,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
174,"Lose My Mind","Brett Eldredge",71521,https://open.spotify.com/track/0dwudL6pM7zLO7MSUxMUYd
175,"100 Grandkids","Mac Miller",71337,https://open.spotify.com/track/4rra3z09djKcOviLkHWN6l
176,"Right Hand",Drake,71253,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
177,"Let Her Go",Passenger,71211,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
178,"I See Fire","Ed Sheeran",70919,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
179,Levels,"Nick Jonas",70910,https://open.spotify.com/track/5f3Z6r36eCwcLzyuHs4qgj
180,Demons,"Imagine Dragons",70097,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
181,"Real Life","Jake Owen",69848,https://open.spotify.com/track/5NUvj4WX2tAQGxOF4CWJ7I
182,Loyal,"Chris Brown",69625,https://open.spotify.com/track/7kqcudBGM74MXVoYMaoWkC
183,"The Next Episode","Dr. Dre",69622,https://open.spotify.com/track/20LxTsa6936zOlzTWqoPVt
184,"No Tellin'",Drake,69520,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
185,Believe,"Mumford & Sons",69164,https://open.spotify.com/track/4A57CXs3jAmyNTMAwWaV53
186,"Break Up with Him","Old Dominion",68902,https://open.spotify.com/track/2BeispT0rpKZX9RhI1H8vL
187,"Someone New",Hozier,68511,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
188,Drive,Halsey,68423,https://open.spotify.com/track/5Kg4BfQopTrk23yOMkNM1s
189,"Back Up","Dej Loaf",68404,https://open.spotify.com/track/0sr5LOMv4x0jmTYfe6oOvP
190,"I Know","Big Sean",68388,https://open.spotify.com/track/6rje9f1wRFJDO2iTORw0lH
191,"m.A.A.d city","Kendrick Lamar",68339,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
192,"This Summer","Maroon 5",68155,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
193,Boyz-N-The-Hood,Eazy-E,68055,https://open.spotify.com/track/4mSp2FCzwGUN58aurJawQq
194,"Gold Digger","Kanye West",67753,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
195,"Night Changes","One Direction",67640,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
196,"'Till I Collapse",Eminem,67628,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"Love You Like That","Canaan Smith",67611,https://open.spotify.com/track/2QVzUws1l5mzZ4v46tGHrC
198,"Right Hand",Drake,67526,https://open.spotify.com/track/4KI2Cj22TKBXvjVZVHCrsI
199,"Car Radio","Twenty One Pilots",66783,https://open.spotify.com/track/5cbpoIu3YjoOwbBDGUEp3P
200,Maps,"Maroon 5",66713,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
